chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr12	22355939	22357771	Amillepora14774	4	0	0	0	0	0	0	0	0	0
chr12	22333322	22345252	Amillepora14768	29	2	0.06896551724137931	0.06451612903225806	6.896551724137931	0	25.78807147775638	4.788724653995956	100	0
chr12	22348917	22351293	Amillepora14770	2	2	1	1	100	100	0	0	100	100
chr12	22352560	22362029	Amillepora14771	12	4	0.3333333333333333	0.3333333333333333	33.333333333333336	0	49.23659639173309	14.213381090374028	100	0
chr12	22344735	22347314	Amillepora14769	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr12	22270782	22330084	Amillepora14767	153	3	0.0196078431372549	0.025806451612903226	1.9607843137254901	0	13.9103721018664	1.1245869307380478	100	0
chr12	22447255	22456797	Amillepora14781	8	5	0.625	0.625	62.5	100	51.75491695067657	18.298126367784995	100	0
chr12	22460585	22467386	Amillepora14784	7	1	0.14285714285714285	0.125	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr12	22420453	22428544	Amillepora14780	13	5	0.38461538461538464	0.38461538461538464	38.46153846153846	0	50.63696835418333	14.044168141158107	100	0
chr12	22378518	22404058	Amillepora14777	85	4	0.047058823529411764	0.047058823529411764	4.705882352941177	0	21.30214807490178	2.3105423672046252	100	0
chr12	22478500	22485412	Amillepora14785	22	3	0.13636363636363635	0.13043478260869565	11.363636363636363	0	30.596522451860213	6.523200504727115	100	0
chr12	22458563	22460337	Amillepora14783	1	1	1	1	100	100	NA	NA	100	100
chr12	22406681	22417447	Amillepora14779	23	1	0.043478260869565216	0.043478260869565216	4.3478260869565215	0	20.851441405707472	4.347826086956522	100	0
chr12	22528294	22531035	Amillepora14789	3	0	0	0	0	0	0	0	0	0
chr12	22485488	22499579	Amillepora14786	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.867513459481298	8.333333333333334	100	0
chr12	22499935	22501643	Amillepora14787	4	0	0	0	0	0	0	0	0	0
chr12	22548451	22571362	Amillepora14791	127	0	0	0	0	0	0	0	0	0
chr12	22502900	22528204	Amillepora14788	33	8	0.24242424242424243	0.24242424242424243	24.242424242424242	0	43.51941398892448	7.575757575757576	100	0
chr12	22532809	22545596	Amillepora14790	13	7	0.5384615384615384	0.5384615384615384	53.84615384615385	100	51.887452166277086	14.390989949130546	100	0
chr12	22666017	22671290	Amillepora14797	13	2	0.15384615384615385	0.15384615384615385	15.384615384615385	0	37.553380809940535	10.415433852097385	100	0
chr12	22654329	22663516	Amillepora14796	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr12	22588085	22603525	Amillepora14792	45	2	0.044444444444444446	0.044444444444444446	4.444444444444445	0	20.840907713999272	3.1067790907534745	100	0
chr12	22635252	22651626	Amillepora14795	61	5	0.08196721311475409	0.08196721311475409	8.19672131147541	0	27.65912728927596	3.5413883597857163	100	0
chr12	22612063	22623936	Amillepora14793	35	3	0.08571428571428572	0.08571428571428572	8.571428571428571	0	28.40286409986906	4.800960288096033	100	0
chr12	22753376	22755969	Amillepora14806	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr12	22720188	22721589	Amillepora14800	6	0	0	0	0	0	0	0	0	0
chr12	22710788	22713682	Amillepora14798	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.151134457776354	9.09090909090909	100	0
chr12	22738649	22742556	Amillepora14803	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr12	22742695	22746928	Amillepora14804	18	0	0	0	0	0	0	0	0	0
chr12	22747660	22753216	Amillepora14805	9	1	0.1111111111111111	0.1111111111111111	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr12	22727335	22738478	Amillepora14801	20	2	0.1	0.1	10	0	30.779350562554622	6.882472016116853	100	0
chr12	22756450	22762421	Amillepora14807	15	0	0	0	0	0	0	0	0	0
chr12	22864610	22867243	Amillepora14812	2	0	0	0	0	0	0	0	0	0
chr12	22882794	22884785	Amillepora14816	3	0	0	0	0	0	0	0	0	0
chr12	22804313	22807106	Amillepora14809	2	2	1	1	100	100	0	0	100	100
chr12	22873506	22882669	Amillepora14814	14	2	0.14285714285714285	0.14285714285714285	14.285714285714286	0	36.313651960128155	9.705231721239393	100	0
chr12	22777463	22802783	Amillepora14808	31	11	0.3548387096774194	0.3548387096774194	35.483870967741936	0	48.63734571139201	8.735525166275227	100	0
chr12	22832141	22853747	Amillepora14810	55	8	0.14545454545454545	0.14285714285714285	14.545454545454545	0	35.58079911965533	4.797713974560775	100	0
chr12	22856761	22864525	Amillepora14811	4	1	0.25	0.25	25	0	50	25	100	0
chr12	22867767	22871480	Amillepora14813	10	3	0.3	0.2727272727272727	30	0	48.3045891539648	15.275252316519467	100	0
chr12	22911220	22913057	Amillepora14821	8	0	0	0	0	0	0	0	0	0
chr12	22962232	22964621	Amillepora14827	1	0	0	0	0	0	NA	NA	0	0
chr12	22891289	22894018	Amillepora14818	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr12	22930433	22936903	Amillepora14823	4	1	0.25	0.25	25	0	50	25	100	0
chr12	22968541	22978544	Amillepora14830	56	1	0.017857142857142856	0.017857142857142856	1.7857142857142858	0	13.36306209562121	1.7857142857142858	100	0
chr12	22903587	22905700	Amillepora14820	4	0	0	0	0	0	0	0	0	0
chr12	22941067	22947370	Amillepora14825	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr12	22985680	22989345	Amillepora14831	24	1	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.412414523193153	4.166666666666668	100	0
chr12	22894448	22901496	Amillepora14819	2	2	1	1	100	100	0	0	100	100
chr12	22917231	22928326	Amillepora14822	12	3	0.25	0.25	25	0	45.22670168666454	13.055824196677337	100	0
chr12	22949293	22962075	Amillepora14826	27	0	0	0	0	0	0	0	0	0
chr12	22964830	22967811	Amillepora14828	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr12	23002709	23023227	Amillepora14835	53	4	0.07547169811320754	0.07407407407407407	7.547169811320755	0	26.667876121581052	3.6631145033741546	100	0
chr12	23065690	23083906	Amillepora14839	31	3	0.0967741935483871	0.0967741935483871	9.67741935483871	0	30.053715351876438	5.397806622800488	100	0
chr12	23041663	23060495	Amillepora14837	37	11	0.2972972972972973	0.2972972972972973	29.72972972972973	0	46.337319162281574	7.617808344724218	100	0
chr12	23032763	23041141	Amillepora14836	7	4	0.5714285714285714	0.5714285714285714	57.142857142857146	100	53.45224838248488	20.203050891044217	100	0
chr12	23063109	23065667	Amillepora14838	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr12	22995024	22997407	Amillepora14833	1	0	0	0	0	0	NA	NA	0	0
chr12	22993099	22994905	Amillepora14832	15	0	0	0	0	0	0	0	0	0
chr12	23175548	23178805	Amillepora14845	9	1	0.1111111111111111	0.1111111111111111	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr12	23104299	23110598	Amillepora14843	4	0	0	0	0	0	0	0	0	0
chr12	23113318	23164716	Amillepora14844	90	5	0.05555555555555555	0.054945054945054944	5.555555555555555	0	23.034469096157224	2.4280462345538982	100	0
chr12	23087325	23090291	Amillepora14840	17	0	0	0	0	0	0	0	0	0
chr12	23092578	23097133	Amillepora14841	7	0	0	0	0	0	0	0	0	0
chr12	23098814	23104198	Amillepora14842	4	1	0.25	0.25	25	0	50	25	100	0
chr12	23238999	23242079	Amillepora14856	9	0	0	0	0	0	0	0	0	0
chr12	23206113	23209918	Amillepora14849	10	0	0	0	0	0	0	0	0	0
chr12	23228006	23236544	Amillepora14854	4	4	1	1	100	100	0	0	100	100
chr12	23245259	23282763	Amillepora14857	30	6	0.2	0.2	20	0	40.68381021724862	7.4278135270820735	100	0
chr12	23284119	23298957	Amillepora14858	40	2	0.05	0.05	5	0	22.072142786315226	3.489912202260564	100	0
chr12	23202103	23204953	Amillepora14848	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr12	23324885	23333121	Amillepora14861	23	1	0.043478260869565216	0.043478260869565216	4.3478260869565215	0	20.851441405707472	4.347826086956522	100	0
chr12	23320171	23322272	Amillepora14860	11	0	0	0	0	0	0	0	0	0
chr12	23311284	23316766	Amillepora14859	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr12	23210552	23213097	Amillepora14850	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr12	23192997	23201781	Amillepora14847	21	2	0.09523809523809523	0.09523809523809523	9.523809523809524	0	30.07926037591192	6.563832739090582	100	0
chr12	23215978	23226820	Amillepora14851	14	0	0	0	0	0	0	0	0	0
chr12	23178781	23191355	Amillepora14846	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr13	15218	27351	Amillepora14863	30	1	0.03333333333333333	0.03333333333333333	3.3333333333333335	0	18.257418583505544	3.333333333333333	100	0
chr13	38962	41729	Amillepora14865	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.867513459481305	8.333333333333334	100	0
chr13	28275	37939	Amillepora14864	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.867513459481298	8.333333333333334	100	0
chr13	59503	61573	Amillepora14868	2	0	0	0	0	0	0	0	0	0
chr13	69103	75005	Amillepora14870	3	0	0	0	0	0	0	0	0	0
chr13	5714	12285	Amillepora14862	17	1	0.058823529411764705	0.058823529411764705	5.882352941176471	0	24.2535625036333	5.88235294117647	100	0
chr13	41513	54872	Amillepora14866	67	3	0.04477611940298507	0.043478260869565216	4.477611940298507	0	20.83729044282493	2.545680195290871	100	0
chr13	82324	87162	Amillepora14874	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr13	147170	156042	Amillepora14879	13	7	0.5384615384615384	0.5	53.84615384615385	100	51.887452166277086	14.390989949130546	100	0
chr13	108464	125343	Amillepora14877	45	4	0.08888888888888889	0.08695652173913043	8.88888888888889	0	28.779903201415184	4.290254662948546	100	0
chr13	59833	68492	Amillepora14869	7	3	0.42857142857142855	0.42857142857142855	42.857142857142854	0	53.452248382484875	20.203050891044217	100	0
chr13	55087	59482	Amillepora14867	9	5	0.5555555555555556	0.5555555555555556	55.55555555555556	100	52.70462766947299	17.568209223157663	100	0
chr13	163354	165564	Amillepora14881	9	0	0	0	0	0	0	0	0	0
chr13	157785	161717	Amillepora14880	22	0	0	0	0	0	0	0	0	0
chr13	90201	104330	Amillepora14876	10	5	0.5	0.5	50	50	52.70462766947299	16.666666666666668	100	0
chr13	126748	145636	Amillepora14878	43	2	0.046511627906976744	0.045454545454545456	4.651162790697675	0	21.308263231644638	3.2494796790966136	100	0
chr13	226921	241843	Amillepora14889	28	6	0.21428571428571427	0.21428571428571427	21.428571428571427	0	41.78554470186724	7.89672569132238	100	0
chr13	165606	174259	Amillepora14882	17	1	0.058823529411764705	0.05555555555555555	5.882352941176471	0	24.253562503633297	5.88235294117647	100	0
chr13	176989	188918	Amillepora14883	15	1	0.06666666666666667	0.06666666666666667	6.666666666666667	0	25.81988897471612	6.666666666666666	100	0
chr13	190749	191642	Amillepora14884	5	0	0	0	0	0	0	0	0	0
chr13	219291	225308	Amillepora14888	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr13	207860	216696	Amillepora14887	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
chr13	194033	194887	Amillepora14885	5	0	0	0	0	0	0	0	0	0
chr13	242744	271453	Amillepora14891	48	2	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.19409365234586	2.9147663515556026	100	0
chr13	195543	203606	Amillepora14886	21	2	0.09523809523809523	0.09523809523809523	9.523809523809524	0	30.079260375911915	6.563832739090582	100	0
chr13	294880	305841	Amillepora14894	11	3	0.2727272727272727	0.2727272727272727	27.272727272727273	0	46.70993664969137	14.083575804390607	100	0
chr13	330079	357374	Amillepora14897	70	1	0.014285714285714285	0.014285714285714285	1.4285714285714286	0	11.952286093343943	1.4285714285714286	100	0
chr13	318899	327242	Amillepora14895	12	1	0.08333333333333333	0.07692307692307693	8.333333333333334	0	28.867513459481298	8.333333333333334	100	0
chr13	385162	394820	Amillepora14901	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
chr13	399278	413975	Amillepora14903	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	474799	481831	Amillepora14914	6	4	0.6666666666666666	0.6666666666666666	66.66666666666667	100	51.63977794943223	21.081851067789195	100	0
chr13	457880	458110	Amillepora14911	1	0	0	0	0	0	NA	NA	0	0
chr13	393996	398589	Amillepora14902	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr13	416551	422278	Amillepora14908	4	4	1	1	100	100	0	0	100	100
chr13	380059	386040	Amillepora14900	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	481886	505908	Amillepora14915	43	3	0.06976744186046512	0.06666666666666667	6.976744186046512	0	25.77696311132334	3.930950021993101	100	0
chr13	461452	469085	Amillepora14912	22	7	0.3181818181818182	0.3181818181818182	31.818181818181817	0	47.67312946227962	10.16394535227177	100	0
chr13	507089	512224	Amillepora14918	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr13	533238	550153	Amillepora14921	15	1	0.06666666666666667	0.06666666666666667	6.666666666666667	0	25.819888974716125	6.666666666666666	100	0
chr13	439288	441372	Amillepora14909	2	2	1	1	100	100	0	0	100	100
chr13	441598	460941	Amillepora14910	31	16	0.5161290322580645	0.5161290322580645	51.61290322580645	100	50.80005080007621	9.123958466923195	100	0
chr13	529811	533187	Amillepora14920	2	0	0	0	0	0	0	0	0	0
chr13	523807	526365	Amillepora14919	6	0	0	0	0	0	0	0	0	0
chr13	581900	582674	Amillepora14925	1	0	0	0	0	0	NA	NA	0	0
chr13	649142	649528	Amillepora14929	1	0	0	0	0	0	NA	NA	0	0
chr13	630884	631603	Amillepora14928	1	0	0	0	0	0	NA	NA	0	0
chr13	662652	664588	Amillepora14930	6	0	0	0	0	0	0	0	0	0
chr13	627702	628484	Amillepora14927	1	1	1	1	100	100	NA	NA	100	100
chr13	852149	853666	Amillepora14949	2	0	0	0	0	0	0	0	0	0
chr13	854207	877658	Amillepora14950	8	0	0	0	0	0	0	0	0	0
chr13	838436	838900	Amillepora14946	2	0	0	0	0	0	0	0	0	0
chr13	832976	836578	Amillepora14945	12	0	0	0	0	0	0	0	0	0
chr13	975977	977488	Amillepora14964	2	0	0	0	0	0	0	0	0	0
chr13	972383	974563	Amillepora14963	1	0	0	0	0	0	NA	NA	0	0
chr13	908646	910624	Amillepora14957	5	0	0	0	0	0	0	0	0	0
chr13	938697	944312	Amillepora14961	15	3	0.2	0.1875	16.666666666666668	0	36.18734322278729	9.343531843023136	100	0
chr13	916678	919074	Amillepora14959	2	0	0	0	0	0	0	0	0	0
chr13	979049	981681	Amillepora14965	2	0	0	0	0	0	0	0	0	0
chr13	900827	903366	Amillepora14954	2	0	0	0	0	0	0	0	0	0
chr13	1009728	1010119	Amillepora14967	1	0	0	0	0	0	NA	NA	0	0
chr13	1155028	1168619	Amillepora14974	4	0	0	0	0	0	0	0	0	0
chr13	1171966	1174527	Amillepora14976	1	0	0	0	0	0	NA	NA	0	0
chr13	1119398	1153935	Amillepora14973	15	0	0	0	0	0	0	0	0	0
chr13	1211088	1215834	Amillepora14980	1	0	0	0	0	0	NA	NA	0	0
chr13	1240805	1249582	Amillepora14982	1	0	0	0	0	0	NA	NA	0	0
chr13	1270721	1276503	Amillepora14985	1	0	0	0	0	0	NA	NA	0	0
chr13	1217754	1227108	Amillepora14981	2	0	0	0	0	0	0	0	0	0
chr13	1250004	1269444	Amillepora14983	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr13	1198991	1210614	Amillepora14978	1	1	1	1	100	100	NA	NA	100	100
chr13	1184873	1197473	Amillepora14977	2	0	0	0	0	0	0	0	0	0
chr13	1367606	1381620	Amillepora14996	6	3	0.5	0.5	50	50	54.772255750516614	22.3606797749979	100	0
chr13	1335766	1353642	Amillepora14993	21	1	0.047619047619047616	0.047619047619047616	4.761904761904762	0	21.82178902359924	4.761904761904762	100	0
chr13	1359334	1362492	Amillepora14995	4	0	0	0	0	0	0	0	0	0
chr13	1284270	1290356	Amillepora14987	4	0	0	0	0	0	0	0	0	0
chr13	1314689	1315252	Amillepora14991	2	0	0	0	0	0	0	0	0	0
chr13	1296793	1300775	Amillepora14988	4	0	0	0	0	0	0	0	0	0
chr13	1307481	1311292	Amillepora14989	3	0	0	0	0	0	0	0	0	0
chr13	1479924	1483819	Amillepora15006	1	0	0	0	0	0	NA	NA	0	0
chr13	1413016	1425120	Amillepora14999	1	0	0	0	0	0	NA	NA	0	0
chr13	1570292	1573637	Amillepora15013	1	1	1	1	100	100	NA	NA	100	100
chr13	1500606	1513888	Amillepora15009	8	2	0.25	0.25	25	0	46.29100498862757	16.366341767699428	100	0
chr13	1532906	1537574	Amillepora15011	1	1	1	1	100	100	NA	NA	100	100
chr13	1563533	1568746	Amillepora15012	1	0	0	0	0	0	NA	NA	0	0
chr13	1652536	1653906	Amillepora15020	6	0	0	0	0	0	0	0	0	0
chr13	1682615	1686788	Amillepora15024	1	0	0	0	0	0	NA	NA	0	0
chr13	1674783	1680514	Amillepora15023	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	1657093	1664630	Amillepora15021	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr13	1585051	1595996	Amillepora15015	3	0	0	0	0	0	0	0	0	0
chr13	1577998	1585042	Amillepora15014	5	0	0	0	0	0	0	0	0	0
chr13	1665480	1674528	Amillepora15022	7	6	0.8571428571428571	0.8571428571428571	85.71428571428571	100	37.79644730092272	14.285714285714285	100	0
chr13	1622970	1629410	Amillepora15018	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr13	1646648	1647979	Amillepora15019	2	0	0	0	0	0	0	0	0	0
chr13	1730861	1731649	Amillepora15028	7	0	0	0	0	0	0	0	0	0
chr13	1734058	1762184	Amillepora15029	64	8	0.125	0.125	12.5	0	33.333333333333336	4.166666666666667	100	0
chr13	1688607	1720722	Amillepora15025	77	2	0.025974025974025976	0.02531645569620253	2.5974025974025974	0	16.010078848765154	1.8245178147695336	100	0
chr13	1724526	1726121	Amillepora15027	13	0	0	0	0	0	0	0	0	0
chr13	1762397	1789204	Amillepora15030	66	1	0.015151515151515152	0.014705882352941176	1.5151515151515151	0	12.309149097933272	1.515151515151515	100	0
chr13	1855944	1872229	Amillepora15034	30	1	0.03333333333333333	0.03333333333333333	3.3333333333333335	0	18.257418583505537	3.333333333333333	100	0
chr13	1830308	1844197	Amillepora15032	34	0	0	0	0	0	0	0	0	0
chr13	1849749	1853765	Amillepora15033	8	0	0	0	0	0	0	0	0	0
chr13	1825716	1829089	Amillepora15031	11	0	0	0	0	0	0	0	0	0
chr13	1893753	1904718	Amillepora15036	20	0	0	0	0	0	0	0	0	0
chr13	1937206	1938129	Amillepora15038	2	0	0	0	0	0	0	0	0	0
chr13	1939706	1941307	Amillepora15039	5	0	0	0	0	0	0	0	0	0
chr13	2066505	2073948	Amillepora15052	25	0	0	0	0	0	0	0	0	0
chr13	2078614	2082820	Amillepora15054	8	0	0	0	0	0	0	0	0	0
chr13	2083748	2087261	Amillepora15055	13	0	0	0	0	0	0	0	0	0
chr13	2001509	2025368	Amillepora15047	47	0	0	0	0	0	0	0	0	0
chr13	2050092	2061260	Amillepora15051	15	0	0	0	0	0	0	0	0	0
chr13	2041828	2042867	Amillepora15048	4	0	0	0	0	0	0	0	0	0
chr13	1993855	2000317	Amillepora15046	17	0	0	0	0	0	0	0	0	0
chr13	1981154	1984349	Amillepora15043	3	0	0	0	0	0	0	0	0	0
chr13	1986396	1991145	Amillepora15045	9	0	0	0	0	0	0	0	0	0
chr13	1960435	1974741	Amillepora15042	21	1	0.047619047619047616	0.047619047619047616	4.761904761904762	0	21.82178902359924	4.761904761904762	100	0
chr13	1955123	1957480	Amillepora15041	8	0	0	0	0	0	0	0	0	0
chr13	2046276	2048497	Amillepora15050	6	0	0	0	0	0	0	0	0	0
chr13	2107095	2108474	Amillepora15058	5	0	0	0	0	0	0	0	0	0
chr13	2135625	2141538	Amillepora15063	4	3	0.75	0.75	75	100	50	25	100	0
chr13	2111503	2115860	Amillepora15059	13	0	0	0	0	0	0	0	0	0
chr13	2116505	2116780	Amillepora15060	2	0	0	0	0	0	0	0	0	0
chr13	2145304	2150952	Amillepora15064	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
chr13	2118532	2134495	Amillepora15061	24	2	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.232985128663998	5.763033956734373	100	0
chr13	2156891	2180208	Amillepora15065	30	7	0.23333333333333334	0.23333333333333334	23.333333333333332	0	43.01830671520764	7.85403232453173	100	0
chr13	2091150	2103493	Amillepora15057	21	0	0	0	0	0	0	0	0	0
chr13	2088432	2089736	Amillepora15056	5	0	0	0	0	0	0	0	0	0
chr13	2227993	2229174	Amillepora15070	4	0	0	0	0	0	0	0	0	0
chr13	2244387	2249411	Amillepora15072	9	1	0.1111111111111111	0.1111111111111111	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr13	2232958	2244324	Amillepora15071	12	5	0.4166666666666667	0.4166666666666667	41.666666666666664	0	51.49286505444371	14.864709750264078	100	0
chr13	2192211	2199430	Amillepora15066	15	0	0	0	0	0	0	0	0	0
chr13	2254565	2280208	Amillepora15075	67	2	0.029850746268656716	0.029850746268656716	2.985074626865672	0	17.145979772029104	2.0947148216932447	100	0
chr13	2210722	2212830	Amillepora15068	10	0	0	0	0	0	0	0	0	0
chr13	2215442	2219004	Amillepora15069	7	0	0	0	0	0	0	0	0	0
chr13	2297389	2299129	Amillepora15076	3	0	0	0	0	0	0	0	0	0
chr13	2508019	2530817	Amillepora15086	7	0	0	0	0	0	0	0	0	0
chr13	2485724	2492174	Amillepora15084	9	0	0	0	0	0	0	0	0	0
chr13	2347230	2352128	Amillepora15077	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr13	2444404	2448357	Amillepora15080	2	0	0	0	0	0	0	0	0	0
chr13	2504533	2506432	Amillepora15085	6	0	0	0	0	0	0	0	0	0
chr13	2564604	2566390	Amillepora15093	1	0	0	0	0	0	NA	NA	0	0
chr13	2547658	2555783	Amillepora15090	1	1	1	1	100	100	NA	NA	100	100
chr13	2672690	2675639	Amillepora15102	5	0	0	0	0	0	0	0	0	0
chr13	2568055	2589897	Amillepora15094	16	0	0	0	0	0	0	0	0	0
chr13	2533699	2548429	Amillepora15088	3	0	0	0	0	0	0	0	0	0
chr13	2561636	2562724	Amillepora15092	1	0	0	0	0	0	NA	NA	0	0
chr13	2661497	2671708	Amillepora15101	16	1	0.0625	0.058823529411764705	6.25	0	25	6.25	100	0
chr13	2602124	2609659	Amillepora15096	2	0	0	0	0	0	0	0	0	0
chr13	2616174	2625627	Amillepora15097	2	0	0	0	0	0	0	0	0	0
chr13	2630568	2631314	Amillepora15098	2	0	0	0	0	0	0	0	0	0
chr13	2633575	2639018	Amillepora15099	3	0	0	0	0	0	0	0	0	0
chr13	2774962	2776774	Amillepora15112	1	0	0	0	0	0	NA	NA	0	0
chr13	2741212	2745783	Amillepora15109	1	0	0	0	0	0	NA	NA	0	0
chr13	2736245	2738037	Amillepora15107	1	0	0	0	0	0	NA	NA	0	0
chr13	2746884	2757891	Amillepora15110	1	1	1	1	100	100	NA	NA	100	100
chr13	2693489	2701547	Amillepora15104	2	0	0	0	0	0	0	0	0	0
chr13	2713886	2734862	Amillepora15105	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr13	2739893	2740990	Amillepora15108	1	0	0	0	0	0	NA	NA	0	0
chr13	2855088	2856008	Amillepora15118	6	0	0	0	0	0	0	0	0	0
chr13	2807915	2823673	Amillepora15115	36	3	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.03059552906942	4.671765921511567	100	0
chr13	2869335	2876728	Amillepora15120	10	4	0.4	0.4	40	0	51.63977794943222	16.329931618554518	100	0
chr13	2848436	2852073	Amillepora15117	18	0	0	0	0	0	0	0	0	0
chr13	2861670	2863906	Amillepora15119	8	0	0	0	0	0	0	0	0	0
chr13	2825943	2834121	Amillepora15116	28	1	0.03571428571428571	0.03571428571428571	3.5714285714285716	0	18.89822365046134	3.571428571428571	100	0
chr13	2779076	2797075	Amillepora15114	5	0	0	0	0	0	0	0	0	0
chr13	2757651	2777059	Amillepora15111	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr13	2897274	2903567	Amillepora15124	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
chr13	2973027	2974118	Amillepora15129	8	0	0	0	0	0	0	0	0	0
chr13	2926024	2934436	Amillepora15127	30	0	0	0	0	0	0	0	0	0
chr13	2903558	2909211	Amillepora15125	6	4	0.6666666666666666	0.6666666666666666	66.66666666666667	100	51.63977794943223	21.081851067789195	100	0
chr13	2960649	2970688	Amillepora15128	16	3	0.1875	0.1875	18.75	0	40.311288741492746	10.077822185373186	100	0
chr13	2876636	2880944	Amillepora15121	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
chr13	2917512	2926824	Amillepora15126	36	2	0.05555555555555555	0.05555555555555555	5.555555555555555	0	23.23106841457231	3.8718447357620533	100	0
chr13	2974959	2982452	Amillepora15130	2	0	0	0	0	0	0	0	0	0
chr13	2884117	2896501	Amillepora15123	46	2	0.043478260869565216	0.043478260869565216	4.3478260869565215	0	20.618457094236224	3.0400256468700046	100	0
chr13	3034658	3043529	Amillepora15139	29	1	0.034482758620689655	0.034482758620689655	3.4482758620689653	0	18.569533817705192	3.4482758620689653	100	0
chr13	3044012	3050629	Amillepora15140	7	2	0.2857142857142857	0.2857142857142857	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
chr13	3004778	3010642	Amillepora15133	7	3	0.42857142857142855	0.42857142857142855	42.857142857142854	0	53.452248382484875	20.203050891044217	100	0
chr13	3014657	3020426	Amillepora15136	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
chr13	3023808	3031150	Amillepora15138	15	0	0	0	0	0	0	0	0	0
chr13	3050873	3054983	Amillepora15141	8	5	0.625	0.625	62.5	100	51.75491695067657	18.298126367784995	100	0
chr13	3010739	3014773	Amillepora15135	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr13	3081343	3088655	Amillepora15143	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr13	2995079	3004635	Amillepora15132	9	1	0.1111111111111111	0.1111111111111111	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr13	3059180	3079390	Amillepora15142	52	1	0.019230769230769232	0.019230769230769232	1.9230769230769231	0	13.867504905630723	1.9230769230769231	100	0
chr13	3154147	3159006	Amillepora15149	7	2	0.2857142857142857	0.2857142857142857	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
chr13	3088770	3096546	Amillepora15144	8	6	0.75	0.75	75	100	46.29100498862757	16.366341767699428	100	0
