chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr10	5439736	5444783	Amillepora17207	135	22	0.16296296296296298	0.06808510638297872	6.435520939075595	0	19.06685519290073	1.6410136139256222	100	0
chr10	5360473	5361150	Amillepora17203	103	26	0.2524271844660194	0.21224489795918366	16.865149413693103	0	31.780071918973892	3.1313835323931833	100	0
chr10	5484511	5485032	Amillepora17209	101	9	0.0891089108910891	0.02297794117647059	1.9795703344291866	0	5.276128042665759	0.5249943622762271	28.5714285714286	0
chr10	5379605	5385969	Amillepora17204	2184	1591	0.7284798534798534	0.49676676896098204	50.44008610580323	50	39.13568815077888	0.8374264187880491	100	0
chr10	5485192	5485887	Amillepora17210	69	7	0.10144927536231885	0.06439393939393939	8.818150448585232	0	26.429062872703383	3.181685280187823	100	0
chr10	5485916	5486570	Amillepora17211	63	4	0.06349206349206349	0.06578947368421052	4.973544973544973	0	20.459532712345442	2.5776588332122277	100	0
chr10	5458401	5468225	Amillepora17208	1194	41	0.03433835845896147	0.018304431599229287	2.1329187111270906	0	12.744139533316678	0.368814811974153	100	0
chr10	5517195	5521807	Amillepora17212	234	79	0.33760683760683763	0.254341164453524	23.26205883187362	0	37.53930360108378	2.454021046007817	100	0
chr10	5581201	5581761	Amillepora17213	144	4	0.027777777777777776	0.016453382084095063	2.1794513622818226	0	13.05327712553494	1.0877730937945769	100	0
chr10	5654904	5672177	Amillepora17218	1761	145	0.08233957978421351	0.04556997742663657	5.503295491937565	0	20.350693767060275	0.48495287816226124	100	0
chr10	5672247	5673710	Amillepora17219	507	28	0.055226824457593686	0.02027027027027027	2.123668171974753	0	10.608556429902508	0.47114253157827357	100	0
chr10	5648537	5649535	Amillepora17217	168	71	0.4226190476190476	0.38879159369527144	35.48837736337736	0	44.55575038370456	3.4375507721401912	100	0
chr10	5751619	5752686	Amillepora17227	93	6	0.06451612903225806	0.03571428571428571	5.555555555555556	0	22.70017415356662	2.3538984059216714	100	0
chr10	5749243	5750019	Amillepora17225	53	1	0.018867924528301886	0.010101010101010102	0.6289308176100623	0	4.578685464956297	0.6289308176100623	33.3333333333333	0
chr10	5750698	5751605	Amillepora17226	28	0	0	0	0	0	0	0	0	0
chr10	5679821	5740724	Amillepora17222	5721	839	0.1466526830973606	0.10596785023105178	9.368243263686193	0	25.40696327524414	0.33590524558232787	100	0
chr10	5772833	5777279	Amillepora17228	188	28	0.14893617021276595	0.11342155009451796	11.844201897393386	0	30.025108160521203	2.189806073278896	100	0
chr10	5746281	5749212	Amillepora17224	315	34	0.10793650793650794	0.07475943745373798	7.111867981333312	0	22.910578945903243	1.2908648849615791	100	0
chr10	5847952	5849283	Amillepora17234	58	21	0.3620689655172414	0.24074074074074073	28.076951783848337	0	41.96790014194299	5.5106552622515785	100	0
chr10	5822572	5823675	Amillepora17233	371	207	0.5579514824797843	0.26831955922865014	26.39160421094613	19.3548387096774	29.398328925896685	1.5262851892097733	100	0
chr10	5792179	5795418	Amillepora17231	135	55	0.4074074074074074	0.2754098360655738	37.61904761904762	0	47.36320754313941	4.0763758675009845	100	0
chr10	5781823	5784390	Amillepora17229	141	17	0.12056737588652482	0.09771986970684039	10.182370820668693	0	28.844158052471695	2.429116311543538	100	0
chr10	5810302	5813518	Amillepora17232	383	166	0.43342036553524804	0.21055088702147526	31.91700300052459	0	41.192271805413874	2.10482676457091	100	0
chr10	5784398	5786688	Amillepora17230	162	22	0.13580246913580246	0.10287081339712918	9.151969429747208	0	25.553118964562373	2.0076426333676234	100	0
chr10	5856068	5857448	Amillepora17235	463	213	0.46004319654427644	0.2741027445460943	28.340763471875775	10.5263157894737	35.11102603540036	1.6317477606352506	100	0
chr10	5930585	5932429	Amillepora17241	544	245	0.45036764705882354	0.24865735767991407	25.273874576135714	0	33.78029053724814	1.448318008210234	100	0
chr10	5954210	5955124	Amillepora17243	19	4	0.21052631578947367	0.14705882352941177	18.42105263157895	0	38.0442955126341	8.727959974619473	100	0
chr10	5902397	5903365	Amillepora17238	117	51	0.4358974358974359	0.3333333333333333	32.28239625298449	0	40.86910004999529	3.778349636213481	100	0
chr10	5891984	5893709	Amillepora17237	210	54	0.2571428571428571	0.18859649122807018	15.914691437394067	0	30.248004675894958	2.087310626566163	100	0
chr10	5936672	5937301	Amillepora17242	40	4	0.1	0.037209302325581395	3.553652230122819	0	10.321700363627329	1.6320041237425262	50	0
chr10	6050726	6053137	Amillepora17250	97	37	0.38144329896907214	0.16029411764705884	22.54273300991338	0	35.976273951686366	3.6528371792641274	100	0
chr10	6055155	6055526	Amillepora17251	55	8	0.14545454545454545	0.08152173913043478	11.212121212121211	0	29.754576619056007	4.012106292843911	100	0
chr10	6014873	6016420	Amillepora17245	218	22	0.10091743119266056	0.0697084917617237	5.2548139933461036	0	16.55437400417523	1.121203683690711	100	0
chr10	6044095	6045353	Amillepora17248	493	31	0.06288032454361055	0.027428057553956834	3.111052399323489	0	13.568283948868284	0.6110847756877215	100	0
chr10	6074775	6078948	Amillepora17253	533	204	0.3827392120075047	0.29745523091423187	21.863420833264957	0	32.41518182670852	1.4040573830221759	100	0
chr10	6086524	6089573	Amillepora17254	414	24	0.057971014492753624	0.028535193405199746	3.5109129290714964	0	15.590482191688654	0.7662303972468865	100	0
chr10	6056573	6057377	Amillepora17252	165	4	0.024242424242424242	0.013363028953229399	2.077922077922078	0	13.776151243814349	1.0724719197918922	100	0
chr10	6045540	6047900	Amillepora17249	463	28	0.06047516198704104	0.03457590491626148	4.054549538604932	0	17.3561355999991	0.8066080259239992	100	0
chr10	6210325	6211854	Amillepora17261	25	2	0.08	0.02857142857142857	8	0	27.688746209726915	5.537749241945383	100	0
chr10	6187002	6188585	Amillepora17260	4	0	0	0	0	0	0	0	0	0
chr10	6266335	6268394	Amillepora17262	647	36	0.05564142194744977	0.03745553463067587	1.9483384677892828	0	8.905693215076163	0.3501189279972843	100	0
chr10	6366160	6382387	Amillepora17269	1094	342	0.3126142595978062	0.21274409044193218	22.96843740726006	0	37.17116538999043	1.123821965563669	100	0
chr10	6302478	6305693	Amillepora17263	302	16	0.052980132450331126	0.028601694915254237	3.91619969434539	0	17.734065746181304	1.0204808110533445	100	0
chr10	6431376	6431780	Amillepora17271	87	3	0.034482758620689655	0.013157894736842105	0.8207405621198717	0	3.362826835392899	0.36053288027136376	22.2222222222222	0
chr10	6400888	6417954	Amillepora17270	2198	374	0.17015468607825296	0.08721946954240746	12.430621611800463	0	29.828660833020923	0.6362384508056806	100	0
chr10	6512779	6525940	Amillepora17278	2767	890	0.3216479942175641	0.24777269443775585	27.508672380352603	0	42.203526990692275	0.80231362465962075	100	0
chr10	6495956	6498927	Amillepora17273	1302	54	0.041474654377880185	0.01440307265549984	1.6853196062949458	0	9.547176346561416	0.2645875789550268	100	0
chr10	6505588	6507629	Amillepora17276	618	76	0.12297734627831715	0.05100864553314121	5.3413080523286185	0	17.37797427555336	0.699044643862567	100	0
chr10	6504166	6505560	Amillepora17275	425	40	0.09411764705882353	0.049689440993788817	5.70957535351999	0	18.94307424481746	0.918874070415291	100	0
chr10	6613143	6616951	Amillepora17280	649	297	0.4576271186440678	0.26116767089133597	22.395325219193023	0	29.061411568748344	1.1407601893054176	100	0
chr10	6621794	6623014	Amillepora17281	595	209	0.35126050420168065	0.18388531883341572	15.603998532348538	0	25.173297983224078	1.0320046017682816	100	0
chr10	6661819	6663557	Amillepora17288	77	30	0.38961038961038963	0.21035058430717862	19.557559665215166	0	29.273103745493064	3.3359797775991766	100	0
chr10	6647872	6653809	Amillepora17287	40	5	0.125	0.07317073170731707	10.5	0	30.377960972068433	4.803177367171945	100	0
chr10	6712887	6713903	Amillepora17293	78	18	0.23076923076923078	0.11778290993071594	12.174051067016656	0	27.81263067127034	3.1491602968224957	100	0
chr10	6738644	6739678	Amillepora17296	507	258	0.5088757396449705	0.3038469897848294	28.288577968674435	13.0434782608696	33.91531884314859	1.5062321895187534	100	0
chr10	6744345	6744662	Amillepora17299	183	110	0.6010928961748634	0.32009773976786804	33.929555467506695	27.2727272727273	35.1670409728889	2.599622472369045	100	0
chr10	6728101	6729593	Amillepora17295	49	12	0.24489795918367346	0.10362694300518134	16.349206349206348	0	33.66501646120693	4.809288065886704	100	0
chr10	6743972	6744338	Amillepora17298	261	154	0.5900383141762452	0.3929656969170647	36.521049745870066	33.3333333333333	37.01777463100987	2.2913427262224206	100	0
chr10	6714196	6717507	Amillepora17294	134	33	0.2462686567164179	0.13024602026049203	12.397525043486413	0	24.845019452257528	2.146282783775994	100	0
chr10	6747995	6748751	Amillepora17300	298	215	0.7214765100671141	0.6582278481012658	59.371169712859405	75	42.41314853700484	2.4569277268791394	100	0
chr10	6748770	6750449	Amillepora17301	487	329	0.675564681724846	0.49672977624784853	47.10974321061256	50	39.0963223719168	1.7716234755833058	100	0
chr10	6739874	6742252	Amillepora17297	798	388	0.48621553884711777	0.2873476756431473	27.804284523770413	8.012820512820511	34.715469295203654	1.2289142916914961	100	0
chr10	6777801	6779480	Amillepora17311	24	12	0.5	0.35185185185185186	41.80555555555556	10	47.578860716893516	9.711994274945011	100	0
chr10	6843702	6844553	Amillepora17316	9	2	0.2222222222222222	0.17647058823529413	11.11111111111111	0	22.04792759220492	7.349309197401641	50	0
chr10	6807751	6835759	Amillepora17315	8598	1181	0.1373575250058153	0.08677439978835512	9.585941782911943	0	26.3590861326566	0.2842703922980281	100	0
chr10	6845836	6854491	Amillepora17317	3133	167	0.053303542930098945	0.021854127705049426	2.397882897633533	0	11.08407846790323	0.198024713758307	100	0
chr10	6872646	6877206	Amillepora17319	1109	42	0.03787195671776375	0.017928756782259966	2.4778865558847523	0	13.76220629567119	0.41325897155358565	100	0
chr10	6791555	6794527	Amillepora17313	188	152	0.8085106382978723	0.85	75.16801756163458	100	39.383998564819976	2.872373307905281	100	0
chr10	6794530	6795898	Amillepora17314	73	69	0.9452054794520548	0.9373493975903614	90.69119885397082	100	24.55389804598047	2.8738163954383813	100	0
chr10	6894243	6902834	Amillepora17320	1294	98	0.07573415765069552	0.040574645699864104	4.925095796472035	0	18.94749385546344	0.5267258549542578	100	0
chr10	7027746	7031513	Amillepora17322	541	248	0.4584103512014787	0.3097987462883537	30.78238364417479	0	38.83628558122693	1.6697023309076553	100	0
chr10	7066767	7068241	Amillepora17324	20	5	0.25	0.18181818181818182	18.75	0	37.05880817238858	8.28660142385856	100	0
chr10	7073734	7084522	Amillepora17327	1706	1021	0.5984759671746777	0.5013853062004395	43.79245568198469	42.8571428571429	40.98613749770474	0.9923102542394086	100	0
chr10	7046477	7054044	Amillepora17323	1442	652	0.4521497919556172	0.31909989023051594	31.201209216521	0	39.20650949231103	1.0324655013565602	100	0
chr10	7070615	7072089	Amillepora17325	37	7	0.1891891891891892	0.12195121951219512	18.91891891891892	0	39.70612769556577	6.5276471829682166	100	0
chr10	7138108	7141251	Amillepora17333	198	59	0.29797979797979796	0.16554621848739495	15.94845271157732	0	27.66666235831988	1.9661840779875353	100	0
chr10	7094757	7095482	Amillepora17330	215	140	0.6511627906976745	0.5052461662631155	44.672368177498136	50	37.84164353811877	2.5807786689256424	100	0
chr10	7141313	7142600	Amillepora17334	56	19	0.3392857142857143	0.16733870967741934	19.444370635630033	0	30.7066223446879	4.103345011388546	100	0
chr10	7099873	7110418	Amillepora17331	2660	1421	0.5342105263157895	0.3065423124399945	31.01290101675872	18.019480519480553	35.377842403303596	0.6859469425088321	100	0
chr10	7116174	7116618	Amillepora17332	57	46	0.8070175438596491	0.5304878048780488	58.2840640943134	60	36.28626331944851	4.806232988359198	100	0
chr10	7195855	7204371	Amillepora17339	514	101	0.19649805447470817	0.08845391476709613	13.340382645581089	0	30.381441310005766	1.3400679291055986	100	0
chr10	7218557	7224717	Amillepora17340	164	37	0.22560975609756098	0.10271703114645461	8.766557740289953	0	21.081307413639426	1.6461735421591126	100	0
chr10	7233550	7236024	Amillepora17342	221	62	0.28054298642533937	0.12377450980392157	13.50940462357309	0	25.13926438951434	1.6910499215906647	100	0
chr10	7294826	7295437	Amillepora17365	12	6	0.5	0.27906976744186046	37.77777777777777	10	47.08327746488148	13.591771459339585	100	0
chr10	7295889	7298814	Amillepora17366	127	43	0.33858267716535434	0.31390134529147984	22.33310652601991	0	34.45126765455892	3.0570556610909683	100	0
chr10	7283907	7285316	Amillepora17363	266	85	0.31954887218045114	0.14156796390298929	18.089155040652397	0	31.56625229749493	1.9354511083701786	100	0
chr10	7286540	7288240	Amillepora17364	148	21	0.14189189189189189	0.10714285714285714	7.383782696282696	0	20.47915351078205	1.6833760490217624	100	0
chr10	7282367	7283875	Amillepora17362	147	47	0.3197278911564626	0.1696588868940754	15.626223566946766	0	26.752876398000385	2.2065400557117596	100	0
chr10	7422995	7424941	Amillepora17373	32	8	0.25	0.14606741573033707	17.8125	0	34.89471491547478	6.168572386075895	100	0
chr10	7416811	7418881	Amillepora17370	234	104	0.4444444444444444	0.27041499330655955	27.866311601555097	0	37.539236120540934	2.454016634666736	100	0
chr10	7415349	7416723	Amillepora17369	90	8	0.08888888888888889	0.04473684210526316	6.890756302521009	0	23.634686157965483	2.4913146680808333	100	0
chr10	7475592	7479780	Amillepora17376	715	82	0.11468531468531469	0.060492672279388836	7.078356616029618	0	22.41145872299024	0.8381410349903403	100	0
chr10	7425317	7426807	Amillepora17374	7	0	0	0	0	0	0	0	0	0
chr10	7388004	7388873	Amillepora17367	438	40	0.091324200913242	0.04160246533127889	3.1049346421648996	0	12.017472760128072	0.5742170598540635	100	0
chr10	7466511	7468182	Amillepora17375	149	10	0.06711409395973154	0.043010752688172046	4.966442953020134	0	19.920515665867185	1.6319522306677978	100	0
chr10	7534763	7537555	Amillepora17378	492	92	0.18699186991869918	0.1465076660988075	10.3445189303916	0	24.677854821282555	1.1125636170540882	100	0
chr10	7560346	7561875	Amillepora17379	19	2	0.10526315789473684	0.075	10.526315789473685	0	31.530176764230575	7.233518641434491	100	0
chr10	7490761	7492161	Amillepora17377	146	13	0.08904109589041095	0.07552083333333333	7.848173515981735	0	25.9009602126247	2.1435787192423845	100	0
chr10	7586846	7591059	Amillepora17380	132	50	0.3787878787878788	0.3662551440329218	25.87678324897867	0	37.81579803123812	3.2914427396860124	100	0
chr10	7649353	7655049	Amillepora17383	1970	121	0.06142131979695432	0.018997197134848955	2.111533867159781	0	10.00838502628146	0.225491871649165	100	0
chr10	7625932	7626374	Amillepora17382	31	0	0	0	0	0	0	0	0	0
chr10	7670938	7709584	Amillepora17387	12799	791	0.06180170325806704	0.02248715621227576	2.471563602385061	0	11.132647374534256	0.09840347459945267	100	0
chr10	7666476	7668540	Amillepora17384	1202	67	0.05574043261231281	0.016692749087115284	1.564219745699945	0	7.2441114978165455	0.20894543745742492	100	0
chr10	7668649	7669929	Amillepora17385	705	35	0.04964539007092199	0.016487000634115408	1.6279308090497744	0	6.308375870554697	0.23758718033865228	75	0
chr10	7669978	7670738	Amillepora17386	438	54	0.1232876712328767	0.03261833008331856	3.534620505204163	0	10.334567312315874	0.4938047271162438	100	0
chr10	7808896	7811526	Amillepora17392	279	176	0.6308243727598566	0.4301717699775952	47.04786896526403	50	42.43775932168712	2.5406821934370654	100	0
chr10	7806266	7806874	Amillepora17391	327	179	0.5474006116207951	0.21433526011560694	23.23387158024087	11.1111111111111	28.332153457259814	1.5667716662638151	100	0
chr10	7839513	7845243	Amillepora17393	1891	137	0.07244843997884717	0.02237029985721085	2.7847047621657937	0	11.77756484613768	0.2708380882951601	100	0
chr10	7868853	7870363	Amillepora17395	509	43	0.08447937131630648	0.028668941979522185	3.2975458392669426	0	13.152724238347863	0.5829842521808041	100	0
chr10	7865195	7868832	Amillepora17394	966	83	0.08592132505175984	0.031490112104799094	3.1090891236650666	0	11.605929337243545	0.37341465550962005	100	0
chr10	7934899	7956474	Amillepora17400	2838	121	0.04263565891472868	0.022101780812275637	2.4005211533233313	0	12.63459707140488	0.2371675137599387	100	0
chr10	7959846	7962224	Amillepora17402	782	230	0.29411764705882354	0.15527950310559005	16.961528160107214	0	30.983151682905167	1.1079552421815717	100	0
chr10	7885629	7909638	Amillepora17396	2173	172	0.07915324436263231	0.038655788655788656	4.912272606964629	0	18.773505293013933	0.40273141340389396	100	0
chr10	7967911	7969164	Amillepora17403	184	8	0.043478260869565216	0.0205761316872428	2.0790051212671585	0	10.596525925312783	0.7811862554370986	100	0
chr10	7922077	7922974	Amillepora17399	59	4	0.06779661016949153	0.05263157894736842	6.779661016949152	0	25.355450884144837	3.3009985380345856	100	0
chr10	7919334	7922015	Amillepora17398	313	40	0.12779552715654952	0.07790697674418605	8.785331636769335	0	25.9234779534196	1.4652816074536474	100	0
chr10	7910058	7919302	Amillepora17397	441	137	0.31065759637188206	0.20339855818743563	20.081088379407706	0	33.810638824695694	1.6100304202236029	100	0
chr10	7959151	7959824	Amillepora17401	115	25	0.21739130434782608	0.1482758620689655	18.420289855072465	0	37.029599007338575	3.4530279121553997	100	0
chr10	8060408	8062575	Amillepora17408	90	24	0.26666666666666666	0.1384083044982699	14.04358391135053	0	28.52548920276545	3.006850575042649	100	0
chr10	8004361	8024729	Amillepora17405	4088	251	0.061399217221135026	0.03448628212333316	3.851005151864645	0	16.77131878708068	0.26230814154318116	100	0
chr10	8024760	8025487	Amillepora17406	286	24	0.08391608391608392	0.03322259136212625	3.9120590699186475	0	15.888258497048886	0.9394924199983875	100	0
chr10	8052270	8052654	Amillepora17407	8	0	0	0	0	0	0	0	0	0
chr10	8129823	8135609	Amillepora17463	814	74	0.09090909090909091	0.03529798062715482	4.012974877111209	0	14.99120984502505	0.5254416331521546	100	0
chr10	8087132	8092344	Amillepora17418	915	62	0.06775956284153005	0.027947872507458	3.309268806311264	0	14.345066438274115	0.474233268001344	100	0
chr10	8176614	8178659	Amillepora17475	187	144	0.7700534759358288	0.6419019316493314	65.74132963956808	94.1176470588235	40.977984227252634	2.9966069861706366	100	0
chr10	8166070	8166366	Amillepora17473	57	32	0.5614035087719298	0.31516587677725116	29.373700623904313	18.1818181818182	33.95266908172099	4.497140880746133	100	0
chr10	8156800	8165771	Amillepora17472	3448	1429	0.4144431554524362	0.1454785703629505	20.9830100815023	0	31.341279491351486	0.5337441078520414	100	0
chr10	8095048	8096371	Amillepora17419	288	36	0.125	0.03369815668202765	4.444183133727123	0	14.029172146843752	0.8266768966222187	100	0
chr10	8166388	8168159	Amillepora17474	333	124	0.37237237237237236	0.19875776397515527	21.95210151092504	0	31.943193352429557	1.7504762128128786	100	0
chr10	8252816	8253787	Amillepora17488	72	22	0.3055555555555556	0.1607843137254902	21.549873737373737	0	36.812997764261816	4.338453392485793	100	0
chr10	8219045	8220124	Amillepora17479	18	10	0.5555555555555556	0.45161290322580644	45.60185185185185	29.16666666666665	47.02054685384122	11.082849178483636	100	0
chr10	8240068	8241675	Amillepora17483	270	212	0.7851851851851852	0.571671773918965	54.072668530581076	55.409356725146196	36.66010838882384	2.231063147238133	100	0
chr10	8258431	8259417	Amillepora17492	71	22	0.30985915492957744	0.1397459165154265	10.959851545906577	0	17.058813743240282	2.024508726102279	69.2307692307692	0
chr10	8238562	8239980	Amillepora17482	108	69	0.6388888888888888	0.46684350132625996	54.52375299597522	66.6666666666667	45.121846159419704	4.341851671078972	100	0
chr10	8188613	8189647	Amillepora17477	52	48	0.9230769230769231	0.8759124087591241	88.14102564102564	100	28.40850053471915	3.9395502052683087	100	0
chr10	8187679	8188410	Amillepora17476	33	22	0.6666666666666666	0.46715328467153283	47.43626743626744	50	39.965856105106745	6.957162549039699	100	0
chr10	8207464	8208195	Amillepora17478	338	235	0.6952662721893491	0.5143815915627996	49.73695776349607	50	40.21800787620268	2.187571238082835	100	0
chr10	8360140	8363514	Amillepora17499	1288	444	0.3447204968944099	0.21614983113294442	21.59291121425805	0	34.15596959682987	0.9517188842849759	100	0
chr10	8352794	8357158	Amillepora17498	901	151	0.16759156492785793	0.12740847784200385	9.70339900228253	0	24.56991190724577	0.8185424440207745	100	0
chr10	8286386	8335264	Amillepora17493	9715	5759	0.5927946474523932	0.44539979616418046	43.2957485141544	33.3333333333333	41.62042354741119	0.4222650069631661	100	0
chr10	8295227	8296342	Amillepora17494	235	175	0.7446808510638298	0.6200931470392548	60.24807412993032	75	41.70119255802702	2.7202858585408287	100	0
chr10	8347575	8349409	Amillepora17497	76	14	0.18421052631578946	0.16666666666666666	13.216076974733484	0	31.30406442631916	3.5908224567476763	100	0
chr10	8414835	8435422	Amillepora17504	2832	1895	0.669138418079096	0.6400501672240803	60.047974379935916	95.4545454545455	45.331114813771016	0.8518238098677775	100	0
chr10	8441232	8442561	Amillepora17506	307	59	0.19218241042345277	0.08551941238195174	9.942516563714971	0	23.295198622960147	1.329527210035694	100	0
chr10	8438260	8439981	Amillepora17505	1176	52	0.04421768707482993	0.014426800929512006	1.498108773058271	0	7.527135342842532	0.21949572398611453	100	0
chr10	8444893	8469115	Amillepora17507	2117	913	0.4312706660368446	0.403579418344519	37.89100348035983	0	45.829545973778394	0.9960591418005356	100	0
chr10	8372137	8405646	Amillepora17500	8526	669	0.0784658691062632	0.05084621404813148	4.04386210212661	0	15.696311727301197	0.16999061731246243	100	0
chr10	8531410	8534235	Amillepora17584	43	1	0.023255813953488372	0.005208333333333333	0.5813953488372093	0	3.8124642583151154	0.5813953488372093	25	0
chr10	8538909	8541734	Amillepora17585	73	2	0.0273972602739726	0.007898894154818325	1.5146771037181996	0	11.731953858641171	1.373121338467433	100	0
chr10	8546409	8548799	Amillepora17586	31	0	0	0	0	0	0	0	0	0
chr10	8518983	8521126	Amillepora17577	59	7	0.11864406779661017	0.15702479338842976	12.146892655367232	0	32.58212560224257	4.241831449596377	100	0
chr10	8559859	8561160	Amillepora17587	307	25	0.08143322475570032	0.049145299145299144	4.593356706826216	0	16.70340221957229	0.953313517971195	100	0
chr10	8565947	8566736	Amillepora17588	157	13	0.08280254777070063	0.043697478991596636	3.3145464880786437	0	10.216054524238688	0.815329912680101	71.4285714285714	0
chr10	8618998	8620107	Amillepora17591	6	4	0.6666666666666666	0.6923076923076923	66.66666666666667	100	51.63977794943223	21.081851067789195	100	0
chr10	8614969	8618192	Amillepora17590	14	8	0.5714285714285714	0.46511627906976744	46.30952380952381	32.5	47.34930468820692	12.65463397465996	100	0
chr10	8743837	8744217	Amillepora17604	168	9	0.05357142857142857	0.019143117593436645	4.435920108474456	0	18.616533837644422	1.4362967679155907	100	0
chr10	8768671	8768982	Amillepora17605	102	0	0	0.005509641873278237	0.24898848428260198	0	1.7833523491285492	0.17657819467513106	14.2857142857143	0
chr10	8692092	8694209	Amillepora17594	95	18	0.18947368421052632	0.09433962264150944	15.68421052631579	0	35.051039058162864	3.596160729176636	100	0
chr10	8773939	8777850	Amillepora17606	349	15	0.04297994269340974	0.0260707635009311	3.2883067267021424	0	16.453359365646183	0.8807281345765335	100	0
chr10	8727424	8730780	Amillepora17602	979	131	0.1338100102145046	0.07893120393120392	8.489869567499802	0	24.018365313231058	0.7676302844771083	100	0
chr10	8743043	8743404	Amillepora17603	166	10	0.060240963855421686	0.023575638506876228	2.8669834416505307	0	12.804857389476942	0.993849679443713	100	0
chr10	8858796	8860025	Amillepora17610	3	0	0	0	0	0	0	0	0	0
chr10	8853080	8853763	Amillepora17609	85	4	0.047058823529411764	0.016233766233766232	3.176470588235294	0	15.785482265611057	1.7121759473836415	100	0
chr10	8963034	8966595	Amillepora17616	835	32	0.03832335329341317	0.016142270861833105	2.6506439335780656	0	14.421559741545703	0.49907865457046763	100	0
chr10	8907954	8909065	Amillepora17612	288	15	0.052083333333333336	0.01932367149758454	3.0491171637004966	0	14.40047169264945	0.8485559321797781	100	0
chr10	8944238	8945273	Amillepora17613	193	7	0.03626943005181347	0.024193548387096774	2.1588946459412783	0	12.369788115852568	0.8903968319214716	100	0
chr10	9012213	9014180	Amillepora17683	107	54	0.5046728971962616	0.37318840579710144	43.22429906542056	20	46.556959357444036	4.50083114298571	100	0
chr10	9091180	9124204	Amillepora17690	3940	271	0.06878172588832487	0.042808835167997696	4.510154854860863	0	18.25201267639805	0.2907787403201682	100	0
chr10	9171634	9172475	Amillepora17695	141	11	0.07801418439716312	0.044642857142857144	4.096896011789629	0	16.372187452206425	1.3787869114936795	100	0
chr10	9167713	9169336	Amillepora17694	498	38	0.07630522088353414	0.03722902921771913	4.339440122572653	0	16.94846614591481	0.7594789281921582	100	0
chr10	9274249	9275043	Amillepora17701	374	70	0.18716577540106952	0.0800875273522976	8.883318741084853	0	21.385787461618655	1.1058327437252855	100	0
chr10	9282323	9283048	Amillepora17702	260	22	0.08461538461538462	0.03735632183908046	5.6713433608676524	0	20.452135129824068	1.2683875763051813	100	0
chr10	9192073	9192477	Amillepora17698	128	5	0.0390625	0.0196078431372549	2.1050347222222223	0	11.783803973384948	1.041550962219186	100	0
chr10	9190589	9191002	Amillepora17696	142	5	0.035211267605633804	0.013819095477386936	1.7294423104282262	0	10.446812804349058	0.8766770559024889	100	0
chr10	9191079	9191657	Amillepora17697	233	10	0.04291845493562232	0.015897047691143074	2.0542423964800762	0	11.23524896221981	0.7360456322246607	100	0
chr10	9346936	9347163	Amillepora17705	48	7	0.14583333333333334	0.10087719298245613	10.43638074888075	0	26.960822867931228	3.8914595850934797	100	0
chr10	9347861	9349423	Amillepora17706	809	171	0.21137206427688504	0.09902631033768386	10.05257868821296	0	22.602763717135943	0.7946708530661138	100	0
chr10	9467390	9467869	Amillepora17717	215	18	0.08372093023255814	0.022511255627813906	3.158475899013035	0	12.594382703134608	0.8589297712662634	100	0
chr10	9425850	9434481	Amillepora17714	2780	170	0.06115107913669065	0.024699828473413378	3.1357374255243653	0	13.699999192656037	0.25983529500806857	100	0
chr10	9399154	9425290	Amillepora17711	4819	1028	0.21332226603029675	0.13912822036416111	17.261336059005384	0	35.31865658701013	0.508774941287539	100	0
chr10	9440631	9450951	Amillepora17715	3360	110	0.03273809523809524	0.015180168668540762	1.5569592903921923	0	9.160017729053449	0.15802531894463206	100	0
chr10	9561780	9566708	Amillepora17725	541	118	0.21811460258780038	0.1268910157456005	11.290169275653252	0	26.077101528757684	1.12114216265135	100	0
chr10	9500461	9500838	Amillepora17719	193	10	0.05181347150259067	0.019444444444444445	2.204909368121803	0	9.857977131224636	0.7095927209575921	75	0
chr10	9548516	9552275	Amillepora17723	75	45	0.6	0.6018099547511312	55.09100529100529	77.7777777777778	47.45717462920226	5.4798825094298	100	0
chr10	9524098	9526796	Amillepora17721	32	12	0.375	0.44776119402985076	37.5	0	49.18693768379647	8.695104295503155	100	0
chr10	9581425	9586557	Amillepora17726	1672	382	0.2284688995215311	0.10374904361132364	12.520094397211693	0	26.890031833595064	0.6576172244418687	100	0
chr10	9504132	9505141	Amillepora17720	481	174	0.36174636174636177	0.21512481644640236	15.23654707357196	0	24.271067861119207	1.1066654368059534	100	0
chr10	9643838	9645490	Amillepora17728	519	21	0.04046242774566474	0.017789072426937738	1.6946256568252311	0	8.142280277098719	0.3574064360386267	100	0
chr10	9602674	9616178	Amillepora17727	3755	1123	0.29906790945406125	0.18077963723820023	19.48370106442005	0	33.34133657301108	0.5440991343825796	100	0
chr10	9727403	9731380	Amillepora17730	161	52	0.32298136645962733	0.2184873949579832	23.809277334122054	0	37.67778166067108	2.9694251810779657	100	0
chr10	9732245	9733321	Amillepora17731	88	1	0.011363636363636364	0.01694915254237288	0.44651056014692386	0	2.4832556371053602	0.26471594036248514	18.1818181818182	0
chr10	9724810	9726712	Amillepora17729	199	6	0.03015075376884422	0.02328589909443726	1.3628749809654332	0	8.731399491684426	0.6189524993074428	100	0
