chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr1	29761124	29767799	Amillepora02480	30	14	0.4666666666666667	0.4666666666666667	46.666666666666664	0	50.74162634049248	9.264111117062017	100	0
chr1	29796425	29799253	Amillepora02483	17	8	0.47058823529411764	0.47058823529411764	47.05882352941177	0	51.44957554275265	12.478354962115544	100	0
chr1	29779873	29790773	Amillepora02482	75	21	0.28	0.27631578947368424	27.333333333333332	0	44.48909168862946	5.137157812486432	100	0
chr1	29825542	29846739	Amillepora02484	204	42	0.20588235294117646	0.20192307692307693	20.58823529411765	0	40.53396141999407	2.8379449451588687	100	0
chr1	29973633	29983994	Amillepora02496	38	5	0.13157894736842105	0.1282051282051282	13.157894736842104	0	34.25699874501045	5.557219020090344	100	0
chr1	29884322	29886620	Amillepora02487	16	0	0	0	0	0	0	0	0	0
chr1	29851865	29854005	Amillepora02485	16	1	0.0625	0.0625	6.25	0	25	6.25	100	0
chr1	29857152	29858738	Amillepora02486	14	1	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.726124191242445	7.142857142857143	100	0
chr1	29969136	29971573	Amillepora02495	41	1	0.024390243902439025	0.023809523809523808	2.4390243902439024	0	15.617376188860613	2.439024390243903	100	0
chr1	29915682	29920637	Amillepora02491	15	5	0.3333333333333333	0.3333333333333333	33.333333333333336	0	48.795003647426654	12.598815766974239	100	0
chr1	29955512	29967398	Amillepora02494	56	18	0.32142857142857145	0.3333333333333333	32.142857142857146	0	47.125144252078655	6.297362289056343	100	0
chr1	29923528	29949932	Amillepora02492	116	10	0.08620689655172414	0.08403361344537816	8.620689655172415	0	28.188698065903537	2.617254910059384	100	0
chr1	30004453	30010391	Amillepora02498	46	6	0.13043478260869565	0.14285714285714285	13.043478260869565	0	34.050261230349946	5.02043712338805	100	0
chr1	30011792	30044430	Amillepora02499	76	50	0.6578947368421053	0.6582278481012658	65.78947368421052	100	47.75669329409193	5.478068419647717	100	0
chr1	30046035	30047780	Amillepora02503	31	3	0.0967741935483871	0.0967741935483871	9.67741935483871	0	30.053715351876438	5.397806622800488	100	0
chr1	30018404	30020411	Amillepora02500	4	0	0	0	0	0	0	0	0	0
chr1	30161571	30174464	Amillepora02524	144	2	0.013888888888888888	0.013245033112582781	1.3888888888888888	0	11.743834038236317	0.978652836519693	100	0
chr1	30057066	30080964	Amillepora02504	99	4	0.04040404040404041	0.04040404040404041	4.040404040404041	0	19.790700347467485	1.989040223966843	100	0
chr1	30123320	30133107	Amillepora02511	110	4	0.03636363636363636	0.025	1.9025974025974028	0	11.059013997993638	1.0544356121030272	100	0
chr1	30115569	30117055	Amillepora02509	3	0	0	0	0	0	0	0	0	0
chr1	30264524	30288636	Amillepora02531	149	29	0.19463087248322147	0.19333333333333333	19.463087248322147	0	39.72515771232835	3.2544117245592554	100	0
chr1	30228843	30236169	Amillepora02530	39	30	0.7692307692307693	0.7692307692307693	76.92307692307692	100	42.6832794918354	6.834794743374142	100	0
chr1	30183748	30203111	Amillepora02526	123	5	0.04065040650406504	0.03968253968253968	3.658536585365854	0	18.299345714493978	1.6499964365040813	100	0
chr1	30204074	30244770	Amillepora02529	164	100	0.6097560975609756	0.6060606060606061	60.670731707317074	100	48.84093497797378	3.8138362748334895	100	0
chr1	30203146	30203989	Amillepora02528	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr1	30180511	30181056	Amillepora02525	10	0	0	0	0	0	0	0	0	0
chr1	30334281	30349238	Amillepora02535	163	8	0.049079754601226995	0.047337278106508875	4.9079754601226995	0	21.67003102539011	1.6973278252200046	100	0
chr1	30358974	30379001	Amillepora02538	195	15	0.07692307692307693	0.07575757575757576	7.6923076923076925	0	26.71552489509235	1.913138474514642	100	0
chr1	30298519	30306050	Amillepora02532	22	11	0.5	0.4782608695652174	50	50	51.1766315719159	10.910894511799619	100	0
chr1	30324116	30334280	Amillepora02534	32	22	0.6875	0.6666666666666666	68.75	100	47.09290748598849	8.324928557283297	100	0
chr1	30309370	30311051	Amillepora02533	24	0	0	0	0	0	0	0	0	0
chr1	30414028	30429375	Amillepora02540	120	20	0.16666666666666666	0.17073170731707318	16.38888888888889	0	36.92064656186169	3.3703784932678644	100	0
chr1	30358932	30413970	Amillepora02537	383	44	0.11488250652741515	0.11369509043927649	11.488250652741515	0	31.92972064619959	1.6315325097597575	100	0
chr1	30464004	30464441	Amillepora02542	2	0	0	0	0	0	0	0	0	0
chr1	30462024	30463972	Amillepora02541	24	1	0.041666666666666664	0.038461538461538464	4.166666666666667	0	20.412414523193153	4.166666666666668	100	0
chr1	30571789	30583288	Amillepora02547	41	24	0.5853658536585366	0.5853658536585366	58.53658536585366	100	49.87789969564457	7.789619230571373	100	0
chr1	30505575	30507639	Amillepora02544	21	14	0.6666666666666666	0.6666666666666666	66.66666666666667	100	48.30458915396479	10.5409255338946	100	0
chr1	30550909	30553072	Amillepora02545	7	4	0.5714285714285714	0.5714285714285714	57.142857142857146	100	53.452248382484875	20.203050891044217	100	0
chr1	30555960	30557225	Amillepora02546	6	5	0.8333333333333334	0.8333333333333334	83.33333333333333	100	40.824829046386306	16.66666666666667	100	0
chr1	30606522	30608309	Amillepora02553	17	10	0.5882352941176471	0.5882352941176471	58.8235294117647	100	50.72996561958924	12.303823919618758	100	0
chr1	30604900	30606336	Amillepora02552	21	19	0.9047619047619048	0.9090909090909091	90.47619047619048	100	30.079260375911925	6.563832739090582	100	0
chr1	30766491	30775341	Amillepora02563	88	0	0	0	0	0	0	0	0	0
chr1	30730846	30738607	Amillepora02561	83	1	0.012048192771084338	0.011904761904761904	1.2048192771084338	0	10.976425998969056	1.2048192771084336	100	0
chr1	30724641	30730520	Amillepora02560	27	3	0.1111111111111111	0.1111111111111111	11.11111111111111	0	32.0256307610174	6.1633355136136565	100	0
chr1	30775714	30785579	Amillepora02564	125	2	0.016	0.015384615384615385	1.6	0	12.598002913928678	1.1267996358513959	100	0
chr1	30750392	30762205	Amillepora02562	137	1	0.0072992700729927005	0.007142857142857143	0.7299270072992701	0	8.543576577167604	0.7299270072992701	100	0
chr1	30708695	30710480	Amillepora02559	20	9	0.45	0.391304347826087	41.666666666666664	0	49.41174422985144	11.048801898478082	100	0
chr1	30693436	30695560	Amillepora02558	12	6	0.5	0.5	50	50	52.223296786709355	15.075567228888183	100	0
chr1	30680400	30680974	Amillepora02554	4	3	0.75	0.75	75	100	50	25	100	0
chr1	30685042	30687394	Amillepora02555	18	5	0.2777777777777778	0.2631578947368421	27.77777777777778	0	46.08885989624769	10.86324845659782	100	0
chr1	30688449	30691683	Amillepora02556	9	3	0.3333333333333333	0.3333333333333333	33.333333333333336	0	49.99999999999999	16.666666666666668	100	0
chr1	30816367	30822393	Amillepora02567	84	2	0.023809523809523808	0.023255813953488372	2.380952380952381	0	15.337099490085771	1.6734147465330167	100	0
chr1	30797995	30808479	Amillepora02566	91	3	0.03296703296703297	0.031914893617021274	3.2967032967032965	0	17.95395004850803	1.8820853595113745	100	0
chr1	30829314	30834060	Amillepora02569	55	1	0.01818181818181818	0.01818181818181818	1.8181818181818181	0	13.483997249264823	1.8181818181818181	100	0
chr1	30790662	30792480	Amillepora02565	16	0	0	0	0	0	0	0	0	0
chr1	30823936	30827324	Amillepora02568	31	0	0	0	0	0	0	0	0	0
chr1	30835416	30839009	Amillepora02570	58	1	0.017241379310344827	0.015873015873015872	1.7241379310344827	0	13.130643285972262	1.7241379310344829	100	0
chr1	30929803	30943633	Amillepora02579	38	16	0.42105263157894735	0.4358974358974359	42.10526315789474	0	50.035549240182355	8.116837904800631	100	0
chr1	30955216	30958532	Amillepora02581	4	1	0.25	0.25	25	0	50	25	100	0
chr1	30859500	30863718	Amillepora02574	18	6	0.3333333333333333	0.3333333333333333	33.333333333333336	0	48.50712500726659	11.433239009500591	100	0
chr1	30869582	30917580	Amillepora02576	148	84	0.5675675675675675	0.5562913907284768	56.41891891891892	100	49.58343665640821	4.075733386716422	100	0
chr1	30963393	30973916	Amillepora02582	126	2	0.015873015873015872	0.015384615384615385	1.5873015873015872	0	12.548319308190951	1.1178931340735878	100	0
chr1	30863082	30870564	Amillepora02575	41	4	0.0975609756097561	0.0975609756097561	9.75609756097561	0	30.040622902833476	4.691557088212524	100	0
chr1	30841518	30855158	Amillepora02571	111	14	0.12612612612612611	0.12389380530973451	12.612612612612613	0	33.34970932711575	3.165414326385362	100	0
chr1	30945110	30955009	Amillepora02580	13	9	0.6923076923076923	0.7333333333333333	69.23076923076923	100	48.03844614152614	13.323467750529826	100	0
chr1	30923194	30929097	Amillepora02578	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr1	31041225	31054403	Amillepora02588	69	13	0.18840579710144928	0.18571428571428572	18.115942028985508	0	38.3204507801851	4.613240157803815	100	0
chr1	31054418	31070022	Amillepora02589	168	4	0.023809523809523808	0.023255813953488372	2.380952380952381	0	15.291111082241704	1.1797348323161827	100	0
chr1	30980117	30990061	Amillepora02583	19	4	0.21052631578947367	0.21052631578947367	21.05263157894737	0	41.88539082916955	9.60916767552923	100	0
chr1	30997570	31000392	Amillepora02584	48	0	0	0	0	0	0	0	0	0
chr1	31004772	31041228	Amillepora02585	218	77	0.3532110091743119	0.35454545454545455	35.321100917431195	0	47.90676058116925	3.2446552448161854	100	0
chr1	31109637	31117871	Amillepora02592	21	10	0.47619047619047616	0.47619047619047616	47.61904761904762	0	51.1766315719159	11.167656571008166	100	0
chr1	31131565	31135967	Amillepora02594	20	6	0.3	0.2857142857142857	30	0	47.016234598162725	10.513149660756936	100	0
chr1	31139159	31146407	Amillepora02595	16	6	0.375	0.375	37.5	0	50	12.5	100	0
chr1	31077134	31105677	Amillepora02590	328	6	0.018292682926829267	0.01791044776119403	1.829268292682927	0	13.421243718419182	0.7410642128237377	100	0
chr1	31115149	31128234	Amillepora02593	49	25	0.5102040816326531	0.5	51.02040816326531	100	50.50762722761056	7.215375318230078	100	0
chr1	31176696	31186304	Amillepora02599	18	9	0.5	0.5263157894736842	50	50	51.44957554275265	12.126781251816649	100	0
chr1	31166322	31168297	Amillepora02596	19	4	0.21052631578947367	0.19047619047619047	21.05263157894737	0	41.88539082916955	9.60916767552923	100	0
chr1	31245270	31248186	Amillepora02604	34	2	0.058823529411764705	0.058823529411764705	5.882352941176471	0	23.883257361061283	4.095944846016419	100	0
chr1	31252794	31261452	Amillepora02606	32	18	0.5625	0.5625	56.25	100	50.40161287741853	8.909830562090464	100	0
chr1	31174186	31176597	Amillepora02598	23	16	0.6956521739130435	0.7083333333333334	69.56521739130434	100	47.04719688969648	9.810018692482892	100	0
chr1	31191680	31202974	Amillepora02600	26	7	0.2692307692307692	0.2692307692307692	26.923076923076923	0	45.23443208612048	8.871201995900613	100	0
chr1	31210212	31236400	Amillepora02601	125	14	0.112	0.11023622047244094	11.2	0	31.6635538934165	2.8320743565962956	100	0
chr1	31286704	31313375	Amillepora02611	65	9	0.13846153846153847	0.13846153846153847	13.846153846153847	0	34.80716106691925	4.317296984739164	100	0
chr1	31357660	31365729	Amillepora02617	19	0	0	0	0	0	0	0	0	0
chr1	31328682	31333594	Amillepora02615	7	0	0	0	0	0	0	0	0	0
chr1	31262163	31267387	Amillepora02607	47	6	0.1276595744680851	0.13725490196078433	12.76595744680851	0	33.73181491782386	4.92029089619693	100	0
chr1	31276393	31284483	Amillepora02610	22	1	0.045454545454545456	0.045454545454545456	4.545454545454546	0	21.320071635561042	4.545454545454545	100	0
chr1	31298848	31301248	Amillepora02612	4	0	0	0	0	0	0	0	0	0
chr1	31273126	31273841	Amillepora02609	15	2	0.13333333333333333	0.13333333333333333	13.333333333333334	0	35.18657752744984	9.085135251589959	100	0
chr1	31373321	31375101	Amillepora02618	4	0	0	0	0	0	0	0	0	0
chr1	31414773	31417881	Amillepora02622	15	3	0.2	0.1875	20	0	41.403933560541255	10.690449676496975	100	0
chr1	31380542	31384895	Amillepora02619	23	2	0.08695652173913043	0.08	8.695652173913043	0	28.810406552003037	6.007385040937022	100	0
chr1	31384984	31396143	Amillepora02620	36	2	0.05555555555555555	0.05555555555555555	5.555555555555555	0	23.231068414572313	3.8718447357620533	100	0
chr1	31543632	31546148	Amillepora02633	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr1	31448057	31453323	Amillepora02625	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr1	31501506	31504422	Amillepora02630	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr1	31433211	31438900	Amillepora02624	40	4	0.1	0.1	10	0	30.38218101251	4.803844614152614	100	0
chr1	31473358	31485384	Amillepora02627	55	5	0.09090909090909091	0.09090909090909091	9.090909090909092	0	29.012942659282967	3.912104390108502	100	0
chr1	31500022	31500736	Amillepora02629	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr1	31463075	31471480	Amillepora02626	81	1	0.012345679012345678	0.012345679012345678	1.2345679012345678	0	11.111111111111114	1.2345679012345678	100	0
chr1	31497487	31499137	Amillepora02628	21	10	0.47619047619047616	0.43478260869565216	45.23809523809524	0	49.761335152811945	10.858813572372744	100	0
chr1	31429580	31431422	Amillepora02623	16	1	0.0625	0.05555555555555555	6.25	0	25	6.25	100	0
chr1	31539736	31543558	Amillepora02631	14	3	0.21428571428571427	0.21428571428571427	21.428571428571427	0	42.581531362632	11.380392954509878	100	0
chr1	31609263	31622004	Amillepora02637	46	11	0.2391304347826087	0.2391304347826087	23.91304347826087	0	43.12659714888842	6.358669845936321	100	0
chr1	31672632	31674541	Amillepora02643	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr1	31578852	31585722	Amillepora02634	38	13	0.34210526315789475	0.34210526315789475	34.21052631578947	0	48.078290821993164	7.799328662681831	100	0
chr1	31596106	31604269	Amillepora02636	32	13	0.40625	0.3939393939393939	40.625	0	49.899091723584604	8.82099653319905	100	0
chr1	31647564	31648114	Amillepora02641	20	0	0	0	0	0	0	0	0	0
chr1	31646106	31647292	Amillepora02640	15	0	0	0	0	0	0	0	0	0
chr1	31737040	31737600	Amillepora02647	1	0	0	0	0	0	NA	NA	0	0
chr1	31773371	31778896	Amillepora02650	4	0	0	0	0	0	0	0	0	0
chr1	31761674	31772061	Amillepora02649	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr1	31711843	31722992	Amillepora02644	7	0	0	0	0	0	0	0	0	0
chr1	31728175	31729348	Amillepora02645	2	0	0	0	0	0	0	0	0	0
chr1	31791080	31812681	Amillepora02652	20	2	0.1	0.1	10	0	30.779350562554622	6.882472016116853	100	0
chr1	31874381	31875537	Amillepora02659	6	0	0	0	0	0	0	0	0	0
chr1	31871215	31873952	Amillepora02658	15	0	0	0	0	0	0	0	0	0
chr1	31825850	31826853	Amillepora02655	9	0	0	0	0	0	0	0	0	0
chr1	31834102	31834728	Amillepora02657	15	0	0	0	0	0	0	0	0	0
chr1	31829957	31834099	Amillepora02656	48	1	0.020833333333333332	0.020833333333333332	2.0833333333333335	0	14.433756729740631	2.0833333333333335	100	0
chr1	31907904	31913968	Amillepora02661	35	16	0.45714285714285713	0.4722222222222222	45.714285714285715	0	50.5432670960188	8.543371446816023	100	0
chr1	31918031	31923237	Amillepora02664	22	19	0.8636363636363636	0.8636363636363636	86.36363636363636	100	35.12500866571045	7.48867700952649	100	0
chr1	31948204	31955903	Amillepora02666	39	16	0.41025641025641024	0.425	41.02564102564103	0	49.831023511298014	7.979349797082041	100	0
chr1	31898966	31904530	Amillepora02660	94	3	0.031914893617021274	0.031578947368421054	3.1914893617021276	0	17.67160202664312	1.8226865785709678	100	0
chr1	31917902	31953651	Amillepora02663	117	69	0.5897435897435898	0.5932203389830508	58.97435897435897	100	49.39957795758249	4.566992597752416	100	0
chr1	31915380	31917782	Amillepora02662	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr1	32057993	32064760	Amillepora02679	53	6	0.11320754716981132	0.11320754716981132	11.320754716981131	0	31.987842392976575	4.393868070601046	100	0
chr1	31995795	31998823	Amillepora02672	5	4	0.8	0.6666666666666666	70	100	44.721359549995796	20	100	0
chr1	32047767	32056194	Amillepora02678	27	14	0.5185185185185185	0.5185185185185185	51.851851851851855	100	50.917507721731546	9.799078929868854	100	0
chr1	32031630	32045572	Amillepora02677	99	20	0.20202020202020202	0.2079207920792079	20.2020202020202	0	40.35505172786639	4.055835302324732	100	0
chr1	31973639	31986039	Amillepora02668	91	5	0.054945054945054944	0.053763440860215055	5.4945054945054945	0	22.913544575873143	2.4019921334439562	100	0
chr1	31957913	31972453	Amillepora02667	162	0	0	0	0	0	0	0	0	0
chr1	32018628	32022917	Amillepora02675	14	6	0.42857142857142855	0.42857142857142855	42.857142857142854	0	51.35525910130955	13.725270326150326	100	0
chr1	32002830	32018096	Amillepora02673	81	3	0.037037037037037035	0.03571428571428571	3.7037037037037037	0	19.00292375165229	2.111435972405811	100	0
chr1	32125795	32129308	Amillepora02686	62	1	0.016129032258064516	0.015384615384615385	1.6129032258064515	0	12.700012700019059	1.6129032258064515	100	0
chr1	32136662	32170882	Amillepora02688	254	33	0.12992125984251968	0.13333333333333333	12.992125984251969	0	33.68805891185911	2.1137768128082253	100	0
chr1	32080418	32091597	Amillepora02681	34	7	0.20588235294117646	0.20588235294117646	20.58823529411765	0	41.04256301219046	7.038741487212932	100	0
chr1	32172579	32177824	Amillepora02690	14	7	0.5	0.5	50	50	51.887452166277086	13.86750490563073	100	0
chr1	32132229	32136600	Amillepora02687	27	4	0.14814814814814814	0.14814814814814814	14.814814814814815	0	36.20139928982456	6.966962541673779	100	0
chr1	32116098	32120467	Amillepora02685	72	0	0	0	0	0	0	0	0	0
chr1	32093595	32098858	Amillepora02682	47	2	0.0425531914893617	0.04081632653061224	4.25531914893617	0	20.40297088885787	2.9760791752350437	100	0
chr1	32099171	32105586	Amillepora02683	48	0	0	0	0	0	0	0	0	0
chr1	32113419	32114942	Amillepora02684	35	1	0.02857142857142857	0.02702702702702703	2.857142857142857	0	16.90308509457033	2.857142857142857	100	0
chr1	32224710	32225155	Amillepora02696	1	1	1	1	100	100	NA	NA	100	100
chr1	32208585	32210073	Amillepora02694	16	0	0	0	0	0	0	0	0	0
chr1	32253434	32258570	Amillepora02699	9	4	0.4444444444444444	0.4444444444444444	44.44444444444444	0	52.70462766947299	17.568209223157663	100	0
chr1	32180658	32192247	Amillepora02691	22	12	0.5454545454545454	0.5416666666666666	54.54545454545455	100	50.96471914376255	10.86571463031267	100	0
chr1	32244068	32247905	Amillepora02698	13	9	0.6923076923076923	0.6923076923076923	69.23076923076923	100	48.03844614152614	13.323467750529826	100	0
chr1	32197876	32207269	Amillepora02693	45	0	0	0	0	0	0	0	0	0
chr1	32211672	32221156	Amillepora02695	49	9	0.1836734693877551	0.18	18.367346938775512	0	39.12303982179758	5.589005688828226	100	0
chr1	32238488	32244027	Amillepora02697	23	3	0.13043478260869565	0.13043478260869565	13.043478260869565	0	34.4350221575091	7.180198468215396	100	0
chr1	32192368	32195146	Amillepora02692	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr1	32340138	32344829	Amillepora02705	20	13	0.65	0.65	65	100	48.936048492959294	10.942433098048312	100	0
chr1	32283252	32294210	Amillepora02702	42	22	0.5238095238095238	0.5116279069767442	51.19047619047619	75	49.98547988934097	7.712926996388089	100	0
chr1	32344931	32349295	Amillepora02706	1	1	1	1	100	100	NA	NA	100	100
chr1	32260416	32262801	Amillepora02700	13	4	0.3076923076923077	0.3076923076923077	30.76923076923077	0	48.03844614152614	13.323467750529826	100	0
chr1	32325323	32328496	Amillepora02704	59	0	0	0	0	0	0	0	0	0
chr1	32269870	32287314	Amillepora02701	83	20	0.24096385542168675	0.24705882352941178	24.096385542168676	0	43.02682500142444	4.722807605987261	100	0
chr1	32294836	32301910	Amillepora02703	18	8	0.4444444444444444	0.4444444444444444	44.44444444444444	0	51.13099925649136	12.051692101036453	100	0
chr1	32461673	32470606	Amillepora02714	43	0	0	0	0	0	0	0	0	0
chr1	32440474	32442232	Amillepora02712	21	0	0	0	0	0	0	0	0	0
chr1	32386137	32393558	Amillepora02708	50	1	0.02	0.019230769230769232	2	0	14.142135623730951	2	100	0
chr1	32395330	32398645	Amillepora02709	20	0	0	0	0	0	0	0	0	0
chr1	32399614	32409906	Amillepora02710	75	2	0.02666666666666667	0.02631578947368421	2.6666666666666665	0	16.219218941214862	1.8728340843511757	100	0
chr1	32446490	32447820	Amillepora02713	35	3	0.08571428571428572	0.08333333333333333	8.571428571428571	0	28.40286409986907	4.800960288096033	100	0
chr1	32534230	32541242	Amillepora02717	84	0	0	0	0	0	0	0	0	0
chr1	32517610	32533539	Amillepora02716	109	3	0.027522935779816515	0.02702702702702703	2.7522935779816513	0	16.435708619920845	1.5742553732396025	100	0
chr1	32495305	32501514	Amillepora02715	34	1	0.029411764705882353	0.02857142857142857	2.9411764705882355	0	17.149858514250884	2.941176470588235	100	0
chr1	32558972	32566752	Amillepora02719	21	9	0.42857142857142855	0.42857142857142855	42.857142857142854	0	50.709255283710995	11.065666703449763	100	0
chr1	32566944	32583353	Amillepora02720	40	22	0.55	0.55	55	100	50.38314736557789	7.966275068156914	100	0
chr1	32544521	32559518	Amillepora02718	157	10	0.06369426751592357	0.06172839506172839	6.369426751592357	0	24.498897574413146	1.955224883805479	100	0
chr1	32666550	32668047	Amillepora02727	19	0	0	0	0	0	0	0	0	0
chr1	32677977	32691261	Amillepora02729	128	3	0.0234375	0.023255813953488372	2.34375	0	15.18828677363284	1.3424675715302161	100	0
chr1	32670710	32673983	Amillepora02728	25	1	0.04	0.04	4	0	20	4	100	0
chr1	32652026	32654574	Amillepora02726	28	1	0.03571428571428571	0.034482758620689655	3.5714285714285716	0	18.89822365046136	3.571428571428571	100	0
chr1	32717667	32728111	Amillepora02733	57	1	0.017543859649122806	0.015625	1.7543859649122806	0	13.245323570650436	1.7543859649122806	100	0
chr1	32702395	32705564	Amillepora02731	26	0	0	0	0	0	0	0	0	0
chr1	32758102	32759517	Amillepora02736	6	0	0	0	0	0	0	0	0	0
chr1	32706095	32708469	Amillepora02732	21	0	0	0	0	0	0	0	0	0
chr1	32746720	32748127	Amillepora02735	20	0	0	0	0	0	0	0	0	0
chr1	32633666	32640940	Amillepora02722	76	2	0.02631578947368421	0.02531645569620253	2.6315789473684212	0	16.113631583445667	1.8483603075180244	100	0
chr1	32741490	32744307	Amillepora02734	24	1	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.412414523193156	4.166666666666668	100	0
chr1	32836587	32862188	Amillepora02741	325	10	0.03076923076923077	0.02976190476190476	3.076923076923077	0	17.295817388759016	0.9593993299420362	100	0
chr1	32811127	32825417	Amillepora02737	74	28	0.3783783783783784	0.38461538461538464	37.16216216216216	0	48.300437340833746	5.614811791165723	100	0
chr1	32864405	32894005	Amillepora02742	254	8	0.031496062992125984	0.03076923076923077	3.1496062992125986	0	17.499894405173197	1.0980410333830724	100	0
chr1	32931336	32941030	Amillepora02748	59	7	0.11864406779661017	0.11666666666666667	11.864406779661017	0	32.61449731971788	4.246045888241069	100	0
chr1	32944067	32950613	Amillepora02750	4	1	0.25	0.25	25	0	50	25	100	0
chr1	32889617	32905176	Amillepora02744	132	13	0.09848484848484848	0.09701492537313433	9.848484848484848	0	29.910422204733546	2.603368093022636	100	0
chr1	32907553	32920281	Amillepora02746	184	7	0.03804347826086957	0.0374331550802139	3.8043478260869565	0	19.182322879353134	1.4141396044633328	100	0
chr1	32920855	32931298	Amillepora02747	100	2	0.02	0.019417475728155338	2	0	14.07052941362897	1.407052941362897	100	0
chr1	33021824	33048854	Amillepora02755	205	21	0.1024390243902439	0.09905660377358491	10.24390243902439	0	30.396707516334327	2.122998142105471	100	0
chr1	33058649	33070550	Amillepora02759	83	8	0.0963855421686747	0.09411764705882353	9.63855421686747	0	29.69133006133355	3.2590468722919237	100	0
chr1	33174395	33179811	Amillepora02766	47	2	0.0425531914893617	0.0425531914893617	4.25531914893617	0	20.40297088885787	2.9760791752350437	100	0
chr1	33149974	33172137	Amillepora02765	46	22	0.4782608695652174	0.46808510638297873	47.82608695652174	0	50.5046991643467	7.446511639805872	100	0
chr1	33050582	33054736	Amillepora02758	64	0	0	0	0	0	0	0	0	0
chr1	33091932	33092944	Amillepora02762	20	0	0	0	0	0	0	0	0	0
chr1	33071363	33088933	Amillepora02761	198	7	0.03535353535353535	0.033816425120772944	3.5353535353535355	0	18.513988746782875	1.315731887804606	100	0
chr1	33126306	33135769	Amillepora02763	137	4	0.029197080291970802	0.028368794326241134	2.9197080291970803	0	16.897640974478083	1.4436628963893885	100	0
chr1	33146769	33147568	Amillepora02764	12	0	0	0	0	0	0	0	0	0
chr1	33272537	33277129	Amillepora02774	13	0	0	0	0	0	0	0	0	0
chr1	33222178	33238335	Amillepora02772	15	0	0	0	0	0	0	0	0	0
chr1	33208786	33214416	Amillepora02771	40	1	0.025	0.025	2.5	0	15.811388300841896	2.5	100	0
chr1	33256457	33273983	Amillepora02773	142	3	0.02112676056338028	0.020134228187919462	1.7605633802816902	0	12.508113439204571	1.0496575625640803	100	0
chr1	33183904	33184251	Amillepora02768	13	0	0	0	0	0	0	0	0	0
chr1	33193840	33198704	Amillepora02770	49	3	0.061224489795918366	0.061224489795918366	6.122448979591836	0	24.222607082590223	3.4603724403700347	100	0
chr1	33181190	33183319	Amillepora02767	47	1	0.02127659574468085	0.0196078431372549	2.127659574468085	0	14.586499149789468	2.127659574468085	100	0
chr1	33188457	33188798	Amillepora02769	8	0	0	0	0	0	0	0	0	0
chr1	33311737	33313735	Amillepora02777	6	4	0.6666666666666666	0.6666666666666666	66.66666666666667	100	51.63977794943223	21.081851067789195	100	0
chr1	33368393	33382679	Amillepora02788	71	16	0.22535211267605634	0.21333333333333335	22.535211267605632	0	42.07878019209594	4.993832453115033	100	0
chr1	33297142	33306772	Amillepora02775	115	1	0.008695652173913044	0.008333333333333333	0.43478260869565216	0	4.662524041201569	0.43478260869565216	50	0
chr1	33307813	33311653	Amillepora02776	18	7	0.3888888888888889	0.3888888888888889	38.888888888888886	0	50.163132570455026	11.823563735376174	100	0
chr1	33313809	33321998	Amillepora02778	10	5	0.5	0.5454545454545454	50	50	52.70462766947299	16.666666666666668	100	0
chr1	33351412	33351954	Amillepora02781	4	0	0	0	0	0	0	0	0	0
chr1	33349767	33351248	Amillepora02780	28	0	0	0	0	0	0	0	0	0
chr1	33392632	33401987	Amillepora02791	42	14	0.3333333333333333	0.3333333333333333	33.333333333333336	0	47.71187236136977	7.362101738323102	100	0
chr1	33407612	33414242	Amillepora02793	26	5	0.19230769230769232	0.19230769230769232	19.23076923076923	0	40.19184762342502	7.882269819968922	100	0
chr1	33447161	33448253	Amillepora02795	12	7	0.5833333333333334	0.5833333333333334	58.333333333333336	100	51.49286505444372	14.864709750264078	100	0
chr1	33443727	33447117	Amillepora02794	31	14	0.45161290322580644	0.42857142857142855	43.54838709677419	0	49.568026461740715	8.902680363532113	100	0
chr1	33383245	33391030	Amillepora02789	120	3	0.025	0.024390243902439025	2.5	0	15.677956478053225	1.431195069769	100	0
chr1	33540473	33542239	Amillepora02799	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr1	33498319	33518117	Amillepora02796	18	0	0	0	0	0	0	0	0	0
chr1	33636528	33641617	Amillepora02805	16	1	0.0625	0.0625	6.25	0	25	6.25	100	0
