chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr11	9262431	9263961	Amillepora27020	427	17	0.03981264637002342	0.019450800915331808	2.88579167384788	0	14.583657345332348	0.7057526445127146	100	0
chr11	9288393	9292855	Amillepora27023	1975	70	0.035443037974683546	0.01703940362087327	1.7424865282027178	0	9.933007646604125	0.2235101344599964	100	0
chr11	9268616	9270346	Amillepora27021	714	22	0.03081232492997199	0.016971625563511006	1.2842184278639184	0	8.295273802682301	0.3104428197652376	100	0
chr11	9241363	9246040	Amillepora27018	1473	46	0.031228784792939578	0.013595706618962432	1.9071810254271018	0	11.617580967944706	0.302701333746599	100	0
chr11	9274428	9282399	Amillepora27022	3121	131	0.041973726369753286	0.022449753507773985	2.373866041948432	0	12.31696983287407	0.2204738030008402	100	0
chr11	9247379	9262352	Amillepora27019	5168	206	0.039860681114551086	0.02043919674404043	2.191128058185017	0	11.780930894490025	0.16387713244873597	100	0
chr11	9444964	9454365	Amillepora27037	464	180	0.3879310344827586	0.35294117647058826	30.40395177533724	0	41.58543337505674	1.93055527845511	100	0
chr11	9420105	9429615	Amillepora27035	689	98	0.14223512336719885	0.1186046511627907	11.591976889088286	0	30.037668819709186	1.1443440443786892	100	0
chr11	9374242	9376944	Amillepora27029	150	101	0.6733333333333333	0.6456521739130435	61.303703703703704	100	45.347279782675365	3.702589889692742	100	0
chr11	9413878	9415076	Amillepora27033	59	2	0.03389830508474576	0.024539877300613498	2.9661016949152543	0	16.138373739475625	2.10103730214386	100	0
chr11	9433699	9444772	Amillepora27036	691	80	0.11577424023154848	0.08704253214638971	9.166786742763588	0	27.11012071050703	1.0313175960836218	100	0
chr11	9470291	9474322	Amillepora27041	533	28	0.0525328330206379	0.02779064381658175	3.368838434928128	0	16.00026923797535	0.6930485929099909	100	0
chr11	9378273	9381681	Amillepora27030	439	11	0.025056947608200455	0.01171605789110958	1.5158910944787938	0	10.560957160974269	0.5040469844587805	100	0
chr11	9474705	9477362	Amillepora27042	372	44	0.11827956989247312	0.06562137049941928	9.160838414870673	0	26.768092709439077	1.3878609549877012	100	0
chr11	9382150	9385967	Amillepora27031	86	14	0.16279069767441862	0.1297071129707113	13.037713793527747	0	32.591087206156324	3.5143873151549414	100	0
chr11	9482511	9487398	Amillepora27045	801	57	0.07116104868913857	0.03989449390042862	4.329673635137394	0	17.36892239924597	0.6137006973731873	100	0
chr11	9543866	9544692	Amillepora27052	25	8	0.32	0.25	27.2	0	43.543082114154466	8.708616422830897	100	0
chr11	9504948	9507845	Amillepora27047	843	186	0.2206405693950178	0.11108768971332209	11.470572261983474	0	25.471661569628424	0.8772906252682109	100	0
chr11	9545742	9547322	Amillepora27053	92	20	0.21739130434782608	0.1589958158995816	18.532608695652176	0	36.919575986788125	3.8491318770603864	100	0
chr11	9503151	9504238	Amillepora27046	16	11	0.6875	0.6	55.416666666666664	60	45.08222939704078	11.270557349260194	100	0
chr11	9556355	9559873	Amillepora27056	212	11	0.05188679245283019	0.02830188679245283	3.193695717280623	0	15.277371329699141	1.049254170750501	100	0
chr11	9561674	9562342	Amillepora27057	68	9	0.1323529411764706	0.08333333333333333	10.04610177404295	0	27.51297156996843	3.3364378781645794	100	0
chr11	9570796	9579400	Amillepora27059	1180	109	0.0923728813559322	0.08699921445404556	7.074333042656334	0	23.72543184432637	0.6906740236529568	100	0
chr11	9519775	9523560	Amillepora27048	363	16	0.0440771349862259	0.027247956403269755	4.071988202848502	0	19.26975638788003	1.011399912523731	100	0
chr11	9524135	9529604	Amillepora27049	521	71	0.1362763915547025	0.07418761496014716	10.860490011161795	0	29.093810589394284	1.2746229841226224	100	0
chr11	9550555	9551721	Amillepora27054	167	90	0.5389221556886228	0.4189189189189189	44.242120155293804	25	45.64911772793662	3.53243478425633	100	0
chr11	9580473	9587348	Amillepora27060	384	223	0.5807291666666666	0.5329531051964512	48.0745946186773	48.33333333333335	44.86367750137785	2.2894399554824467	100	0
chr11	9635970	9650001	Amillepora27061	2218	956	0.4310189359783589	0.3466803559206023	35.432924170756976	0	43.9582302491009	0.9333820154468618	100	0
chr11	9653118	9654164	Amillepora27062	549	24	0.04371584699453552	0.021476904972050605	1.7182896296694534	0	7.568014375075988	0.322994982624011	66.6666666666667	0
chr11	9673453	9679961	Amillepora27065	395	130	0.3291139240506329	0.25254104769351055	29.0688832967314	0	43.25395790633292	2.176342812350085	100	0
chr11	9656245	9661602	Amillepora27063	644	204	0.3167701863354037	0.20538852010933228	23.90430480492592	0	38.156668247304886	1.5035833656556923	100	0
chr11	9665204	9672539	Amillepora27064	1805	352	0.19501385041551247	0.15823777911888956	14.911604278621121	0	32.09387126381927	0.7554113453371182	100	0
chr11	9681187	9682051	Amillepora27067	199	20	0.10050251256281408	0.050292397660818715	5.896230579943261	0	19.65674875375927	1.3934299743110923	100	0
chr11	9692529	9702863	Amillepora27068	1166	873	0.7487135506003431	0.7296960637767813	67.26803559729098	100	42.87300880240087	1.2555519529246628	100	0
chr11	9720182	9736804	Amillepora27074	1608	1054	0.6554726368159204	0.640179677819083	59.88140631905279	100	45.94656850253029	1.1458032760845558	100	0
chr11	9703957	9713327	Amillepora27073	2022	406	0.20079129574678536	0.12467731140644421	16.15174620667795	0	34.424029163914085	0.7655457069407591	100	0
chr11	9737082	9752743	Amillepora27075	2700	959	0.35518518518518516	0.3455096222380613	32.05756329365764	0	44.887515342884925	0.8638606355489421	100	0
chr11	9836335	9840742	Amillepora27078	229	139	0.6069868995633187	0.5008	49.21584601715606	50	44.21797211211031	2.9220058446086896	100	0
chr11	9829190	9833658	Amillepora27077	74	7	0.0945945945945946	0.09558823529411764	9.45945945945946	0	29.465182234077144	3.4252578598678007	100	0
chr11	9802153	9805755	Amillepora27076	267	23	0.08614232209737828	0.061248527679623084	6.23418508249969	0	21.21584223833282	1.2983884593286004	100	0
chr11	9885012	9886930	Amillepora27080	6	4	0.6666666666666666	0.5	66.66666666666667	100	51.63977794943223	21.081851067789195	100	0
chr11	9843572	9884970	Amillepora27079	5006	248	0.049540551338393926	0.03794153040277483	3.5175814885163668	0	16.64839463282073	0.23530271551453005	100	0
chr11	9900370	9900777	Amillepora27082	28	0	0	0	0	0	0	0	0	0
chr11	9892565	9896265	Amillepora27081	92	6	0.06521739130434782	0.06629834254143646	6.521739130434782	0	24.826199498867584	2.5883102208852082	100	0
chr11	9996689	10000486	Amillepora27089	48	0	0	0.01680672268907563	0.4918981481481479	0	2.3883250085870107	0.3447250216550065	12.5	0
chr11	9943532	9947169	Amillepora27083	704	42	0.05965909090909091	0.043087121212121215	3.5627026855720034	0	15.616643416640855	0.5885743942928588	100	0
chr11	9971804	9975195	Amillepora27088	634	19	0.02996845425867508	0.020983213429256596	2.237494366831906	0	13.709033654782399	0.5444552797548482	100	0
chr11	9958415	9962494	Amillepora27087	653	50	0.07656967840735068	0.051255766273705795	5.4397707958198005	0	20.514082442619873	0.802778080764869	100	0
chr11	9957029	9957529	Amillepora27086	237	6	0.02531645569620253	0.012672811059907835	1.308869283552828	0	8.519137305149572	0.5533774336449526	100	0
chr11	9947348	9948858	Amillepora27084	206	11	0.05339805825242718	0.0296875	4.449838187702265	0	19.679530517339646	1.3711378617189942	100	0
chr11	9948994	9956844	Amillepora27085	1625	111	0.0683076923076923	0.03831363053696055	3.925476428923637	0	16.64912304332951	0.41301391156449035	100	0
chr11	10089092	10091038	Amillepora27090	172	85	0.4941860465116279	0.40600522193211486	31.88971006963213	15.4761904761905	36.61749329163147	2.792057688068772	100	0
chr11	10158928	10160505	Amillepora27123	431	340	0.7888631090487239	0.6685878962536023	61.647914131184216	72.2222222222222	39.16712898821935	1.886614218443694	100	0
chr11	10184036	10195338	Amillepora27124	1106	465	0.4204339963833635	0.33094812164579607	36.763811476781974	0	45.5345704318333	1.3691898795386566	100	0
chr11	10274943	10276138	Amillepora27126	183	56	0.30601092896174864	0.2673545966228893	22.274795125801788	0	36.36367386201884	2.6880801208859113	100	0
chr11	10259955	10260545	Amillepora27125	114	79	0.6929824561403509	0.6816816816816816	61.237870316817684	96.15384615384616	44.69464175803224	4.1860367324299705	100	0
chr11	10384955	10387757	Amillepora27134	61	17	0.2786885245901639	0.2962962962962963	22.695810564663024	0	38.99322459685319	4.992570815903736	100	0
chr11	10283531	10284294	Amillepora27127	19	12	0.631578947368421	0.6111111111111112	63.03258145363409	100	48.10838798866703	11.036821135749765	100	0
chr11	10295890	10296150	Amillepora27129	110	97	0.8818181818181818	0.6817010309278351	65.52087558905741	75	34.92890721310898	3.3303406310929917	100	0
chr11	10333902	10335729	Amillepora27133	153	98	0.6405228758169934	0.5466034755134281	51.41755812841734	50	43.62139078152946	3.5265804260507934	100	0
chr11	10294855	10295277	Amillepora27128	38	27	0.7105263157894737	0.5833333333333334	55.78634085213032	64.58333333333334	42.4532983682497	6.886834392985749	100	0
chr11	10317979	10321192	Amillepora27130	856	484	0.5654205607476636	0.3322540473225405	40.9895465311575	25.83333333333335	42.28525358739595	1.445280213650654	100	0
chr11	10322222	10323272	Amillepora27132	220	116	0.5272727272727272	0.49754500818330605	46.18249805749806	33.3333333333333	46.416577607329195	3.129405023887578	100	0
chr11	10321692	10322213	Amillepora27131	107	72	0.6728971962616822	0.5126050420168067	55.109775997626464	66.6666666666667	44.25325975697322	4.278124096628202	100	0
chr11	10467008	10470110	Amillepora27140	50	47	0.94	0.7387755102040816	72.67517955900308	80.12820512820511	31.05087983218196	4.391257538228894	100	0
chr11	10395815	10398457	Amillepora27135	297	164	0.5521885521885522	0.49890350877192985	45.37523127236046	33.3333333333333	44.870751079201014	2.6036650562796373	100	0
chr11	10430480	10433755	Amillepora27138	235	45	0.19148936170212766	0.17063989962358847	14.75052193669215	0	32.851348252160335	2.1429856702539296	100	0
chr11	10470613	10474699	Amillepora27141	59	42	0.711864406779661	0.515625	54.380915694475014	60	41.97463022593723	5.4646313979375405	100	0
chr11	10422899	10429992	Amillepora27137	458	131	0.28602620087336245	0.23402417962003455	25.129279381462787	0	41.45729095570044	1.937171988510317	100	0
chr11	10536271	10540079	Amillepora27143	325	206	0.6338461538461538	0.4153194765204003	37.1274917796365	33.3333333333333	34.99680169918816	1.941273276979512	100	0
chr11	10555413	10559565	Amillepora27147	636	159	0.25	0.14755295836376917	15.985549213304193	0	30.780980213808423	1.2205452584259833	100	0
chr11	10545063	10545855	Amillepora27145	91	17	0.18681318681318682	0.09584086799276673	9.629981819422813	0	22.75871952961287	2.3857620586100166	100	0
chr11	10545992	10555404	Amillepora27146	1154	384	0.3327556325823224	0.2217749664558175	21.001809948024892	0	34.005313219631304	1.0010225825200512	100	0
chr11	10542949	10543698	Amillepora27144	116	46	0.39655172413793105	0.2979214780600462	30.263072655314037	0	41.11715363692549	3.8176318747433395	100	0
chr11	10516142	10518424	Amillepora27142	341	179	0.5249266862170088	0.3491239454899416	34.764832756035105	20	38.64830563526919	2.092923090556107	100	0
chr11	10679861	10683445	Amillepora27165	53	18	0.33962264150943394	0.3235294117647059	34.198113207547166	0	47.67118340403124	6.548140636479117	100	0
chr11	10580757	10587028	Amillepora27148	200	81	0.405	0.20471014492753623	23.244404241916495	0	34.78431730918436	2.4596226648268833	100	0
chr11	10661204	10663946	Amillepora27162	53	25	0.4716981132075472	0.3798449612403101	41.82389937106918	0	47.436714646656476	6.515933875737768	100	0
chr11	10630793	10634389	Amillepora27155	184	40	0.21739130434782608	0.2274741506646972	13.916349642179162	0	29.455904933590165	2.1715181218606108	100	0
chr11	10605987	10622978	Amillepora27150	1905	958	0.5028871391076115	0.40633861551292744	40.17811225189763	20	43.88885092317785	1.0055570622479337	100	0
chr11	10722380	10727086	Amillepora27170	1355	232	0.17121771217712178	0.060273031681978194	8.207451744488322	0	22.296360398215317	0.6057094203083395	100	0
chr11	10677318	10679546	Amillepora27164	13	6	0.46153846153846156	0.5217391304347826	39.48717948717948	0	47.64541394599768	13.214460232538592	100	0
chr11	10664814	10666887	Amillepora27163	21	7	0.3333333333333333	0.3076923076923077	30.952380952380953	0	46.03311437484563	10.045249099870947	100	0
chr11	10720831	10722327	Amillepora27169	599	83	0.13856427378964942	0.05486641221374046	8.127954160720007	0	22.843837512969472	0.9333738971698944	100	0
chr11	10691212	10697075	Amillepora27167	764	369	0.4829842931937173	0.3834537097833224	35.83240239443106	7.4866310160427805	41.883273091306435	1.5152836397698377	100	0
chr11	10735906	10748033	Amillepora27171	1973	837	0.42422706538266597	0.29339250493096647	28.545448158161268	0	38.08246459916008	0.8573566177313334	100	0
chr11	10698673	10699212	Amillepora27168	65	27	0.4153846153846154	0.2849462365591398	29.692307692307693	0	40.45960285813242	5.018396102093234	100	0
chr11	10854869	10861839	Amillepora27179	2546	85	0.03338570306362922	0.015711353229117323	1.4755306439243132	0	8.484243229651309	0.16814498193194197	100	0
chr11	10800454	10802637	Amillepora27173	3	1	0.3333333333333333	0.42857142857142855	20	0	34.64101615137755	20.000000000000004	60	0
chr11	10806688	10810064	Amillepora27175	409	183	0.4474327628361858	0.25822914008675685	21.25237238202969	7.14285714285714	28.455397648205324	1.4070288584816644	100	0
chr11	10827815	10828096	Amillepora27176	225	19	0.08444444444444445	0.029411764705882353	2.239192821925707	0	6.120776521345514	0.4080517680897004	50	0
chr11	10951478	10955481	Amillepora27185	322	111	0.3447204968944099	0.27808676307007785	25.692719116632162	0	38.9629153988165	2.171318385017719	100	0
chr11	10907207	10911985	Amillepora27183	261	30	0.11494252873563218	0.09845788849347568	7.432189989661254	0	22.714493729061694	1.405991864846212	100	0
chr11	10938738	10958116	Amillepora27184	5455	360	0.06599450045829514	0.02290501548539471	3.3881713190180935	0	14.579840955128365	0.1974037547698147	100	0
chr11	10900512	10907125	Amillepora27182	258	16	0.06201550387596899	0.048177083333333336	4.877260981912144	0	20.043757434832035	1.2478698316296506	100	0
chr11	10897910	10900458	Amillepora27181	249	35	0.14056224899598393	0.08342361863488625	7.98117281154694	0	22.420277065244115	1.4208273279722983	100	0
chr11	11005376	11006975	Amillepora27187	194	9	0.04639175257731959	0.02288135593220339	1.988171403423071	0	9.664554515468053	0.6938745763786198	100	0
chr11	11043919	11048959	Amillepora27192	90	32	0.35555555555555557	0.21220930232558138	24.404558404558404	0	37.99017709234782	4.004516277499068	100	0
chr11	11021985	11023490	Amillepora27189	687	32	0.046579330422125184	0.01596244131455399	1.9175006063714508	0	10.350300107336984	0.39488857955736273	100	0
chr11	11050912	11054909	Amillepora27193	152	42	0.27631578947368424	0.18952618453865336	21.149488304093566	0	37.03748994706968	3.004137127164992	100	0
chr11	11024814	11031034	Amillepora27190	414	162	0.391304347826087	0.251672671127123	28.124985912485354	0	39.344472846584964	1.9336753467945744	100	0
chr11	11038798	11042748	Amillepora27191	110	90	0.8181818181818182	0.711943793911007	72.38167388167389	100	38.93517866154458	3.7123236259376027	100	0
chr11	11058915	11061998	Amillepora27194	1416	62	0.043785310734463276	0.017178939548704614	1.8267257061915652	0	9.979444518426996	0.26520074596666204	100	0
chr11	11065759	11073939	Amillepora27195	2284	140	0.06129597197898424	0.03129917817800315	3.0872897889659336	0	13.3738763467979	0.2798396530328809	100	0
chr11	10991030	10992114	Amillepora27186	432	19	0.04398148148148148	0.018874773139745917	1.5990878235128532	0	8.422185058099213	0.4052125675382008	100	0
chr11	11019328	11021972	Amillepora27188	628	28	0.044585987261146494	0.021820117083555083	2.227751166110797	0	11.206631506457212	0.4471932812182591	100	0
chr11	11092597	11093388	Amillepora27197	54	7	0.12962962962962962	0.06191950464396285	4.744422244422245	0	12.948690622538681	1.7620936034656236	66.6666666666667	0
chr11	11179029	11188574	Amillepora27201	950	75	0.07894736842105263	0.05360896986685354	5.91583883952305	0	21.347675124708854	0.6926100393136204	100	0
chr11	11123942	11131086	Amillepora27198	958	366	0.38204592901878914	0.2966221969912007	30.892312779455892	0	42.580349244302425	1.3757086394716282	100	0
chr11	11151624	11167114	Amillepora27200	3055	203	0.06644844517184943	0.036243302867948315	3.7009033940871117	0	15.634428392338853	0.28286316757911717	100	0
chr11	11260611	11275067	Amillepora27205	4188	552	0.1318051575931232	0.09237643625752326	9.92467452578149	0	27.557127880184066	0.42582447053342265	100	0
chr11	11224149	11233988	Amillepora27203	4932	186	0.037712895377128956	0.017335522547634503	1.954880714530544	0	10.742907827716602	0.15297142614591683	100	0
chr11	11196463	11207877	Amillepora27202	3061	108	0.035282587389741916	0.016518936341659952	1.7668146842048131	0	9.8283436596156	0.17764323317227204	100	0
chr11	11235785	11263888	Amillepora27204	13556	541	0.03990852758925937	0.017027642276422766	1.8505906576788356	0	9.95360398627033	0.0854898544828373	100	0
chr11	11284632	11293408	Amillepora27206	2445	103	0.04212678936605317	0.018353389316942255	2.156802310380726	0	11.38184512888552	0.23018299694145958	100	0
chr11	11296911	11310335	Amillepora27207	5583	250	0.04477879276374709	0.018276623480273483	1.897455147467114	0	9.644809964617677	0.1290802687851466	100	0
chr11	11332864	11336422	Amillepora27209	806	183	0.22704714640198512	0.11744118218938362	15.419008392716611	0	31.213608979448534	1.099452483591187	100	0
chr11	11347496	11358404	Amillepora27210	1620	826	0.5098765432098765	0.4514089347079038	45.409897557055785	25	46.73071920847649	1.1610340531956522	100	0
chr11	11316626	11326818	Amillepora27208	1984	897	0.45211693548387094	0.42770619975773594	39.94850249193127	0	46.27877852732349	1.0389892493537785	100	0
chr11	11395478	11422096	Amillepora27214	7269	995	0.13688265235933417	0.08626332522910043	9.499971873796492	0	26.23935815501962	0.3077626218237811	100	0
chr11	11378248	11379069	Amillepora27212	417	18	0.04316546762589928	0.01622169651909429	1.3095678828614086	0	6.539643635940158	0.3202477266727612	100	0
chr11	11383199	11384023	Amillepora27213	335	11	0.03283582089552239	0.01884570082449941	1.2550451207167623	0	6.101488509096178	0.3333599284115368	60	0
chr11	11433152	11439465	Amillepora27215	1609	513	0.31883157240522064	0.24544397053121364	26.824204070658073	0	41.62447163190562	1.037697359645205	100	0
chr11	11473628	11491392	Amillepora27218	1508	820	0.5437665782493368	0.469061876247505	46.52371647310405	33.3333333333333	46.02034178144454	1.1850840935592006	100	0
chr11	11441962	11465203	Amillepora27216	7633	787	0.10310493908030918	0.06901572510192196	7.4425518284920065	0	23.813093638983094	0.2725638082424176	100	0
chr11	11465533	11471231	Amillepora27217	591	213	0.3604060913705584	0.3394495412844037	31.74902006505057	0	44.18140512090736	1.8173801631163635	100	0
chr11	11545137	11554133	Amillepora27223	941	453	0.4814027630180659	0.47239597497960295	43.33773198826021	0	46.94088058542724	1.5302289737658024	100	0
chr11	11510814	11523710	Amillepora27221	1976	597	0.3021255060728745	0.258675799086758	25.63378386141421	0	41.24800707430621	0.92791778776528	100	0
chr11	11492683	11501985	Amillepora27220	1098	689	0.6275045537340619	0.6043881474779461	54.82112496304084	71.4285714285714	45.780454635718044	1.3815892048701421	100	0
chr11	11554339	11590008	Amillepora27224	10310	1167	0.11319107662463627	0.06282868525896414	8.581834149232492	0	25.916728211293517	0.2552412375538189	100	0
chr11	11523722	11544872	Amillepora27222	2384	1466	0.6149328859060402	0.5355269922879178	54.46906596416765	66.6666666666667	46.19142315603919	0.9460372075907273	100	0
chr11	11590400	11597550	Amillepora27226	2075	73	0.03518072289156626	0.014774774774774775	1.829946112688363	0	10.801344483730787	0.23712031683008647	100	0
chr11	11677315	11684791	Amillepora27229	1689	57	0.03374777975133215	0.017282095319879776	1.6366402945304488	0	9.100076119545184	0.2214268084198172	100	0
chr11	11748833	11764415	Amillepora27232	2255	188	0.08337028824833703	0.049786490683229816	5.204689007960007	0	19.040442846767263	0.4009625136893031	100	0
chr11	11652342	11725093	Amillepora27228	26753	1040	0.0388741449557059	0.01813057972652277	1.9471622974160416	0	10.548905239446414	0.06449427221321337	100	0
chr11	11726844	11731323	Amillepora27230	668	20	0.029940119760479042	0.02068126520681265	1.60926467372399	0	10.162742576316386	0.39320831559087144	100	0
chr11	11606905	11614092	Amillepora27227	1640	305	0.18597560975609756	0.10613986784140969	10.74650656397853	0	25.01739244188225	0.6177604736461315	100	0
chr11	11741476	11745847	Amillepora27231	588	25	0.04251700680272109	0.019585687382297552	2.613656308744742	0	14.003909275669283	0.5775114850010529	100	0
chr11	11765550	11800465	Amillepora27233	2452	870	0.3548123980424144	0.2993145468392993	31.896576398843457	0	44.70467961347161	0.902802501653322	100	0
chr11	11842411	11860633	Amillepora27239	1135	479	0.4220264317180617	0.3814326351176623	37.68295418554553	0	46.06335834957771	1.3672806486582292	100	0
chr11	11801643	11807406	Amillepora27235	216	40	0.18518518518518517	0.16472868217054262	18.005050505050505	0	38.061111594026634	2.589730623569284	100	0
chr11	11814361	11816251	Amillepora27236	30	2	0.06666666666666667	0.078125	6.666666666666667	0	25.370813170246258	4.632055558531008	100	0
chr11	11937129	11941492	Amillepora27245	468	22	0.04700854700854701	0.02910216718266254	3.5700868666554944	0	17.18462823523994	0.794359721178767	100	0
chr11	11864312	11866484	Amillepora27240	129	3	0.023255813953488372	0.017241379310344827	2.4563594602354293	0	15.128029397112813	1.331948719360865	100	0
chr11	11918129	11934143	Amillepora27242	1610	173	0.10745341614906832	0.08253836582330983	7.471893875620584	0	23.45233333683788	0.5844846638914717	100	0
chr11	11880503	11917033	Amillepora27241	2929	679	0.2318197336975077	0.1803504626895058	20.10052682136504	0	38.369616745419954	0.7089698644917217	100	0
chr11	11957364	11969745	Amillepora27247	2049	72	0.03513909224011713	0.019005678525901033	2.3621781266324327	0	13.161084911309441	0.2907506617571151	100	0
chr11	11825649	11837874	Amillepora27238	762	387	0.5078740157480315	0.42570281124497994	44.84107177367946	20.7142857142857	46.935626386211084	1.7002983466264565	100	0
chr11	11951954	11955810	Amillepora27246	534	32	0.0599250936329588	0.032	4.465451839047345	0	19.14101981120286	0.8283129366355897	100	0
chr11	11972089	11978840	Amillepora27248	1371	102	0.07439824945295405	0.039120715350223545	4.718686329093074	0	18.110801878685116	0.4891239766596935	100	0
chr11	11819534	11821737	Amillepora27237	50	2	0.04	0.02040816326530612	4	0	19.79486637221574	2.7994168488950604	100	0
chr11	12036874	12047983	Amillepora27250	5925	254	0.04286919831223629	0.01803853806681328	1.901750322951814	0	9.805001410151252	0.12738065658255449	100	0
chr11	12051682	12065156	Amillepora27251	1896	1056	0.5569620253164557	0.532319391634981	48.375806536266964	50	46.11553519450053	1.0590783416204306	100	0
chr11	12145946	12149215	Amillepora27254	1145	53	0.0462882096069869	0.021101573676680974	2.6906414342061318	0	13.637586558209268	0.4030275892174653	100	0
chr11	12155922	12161970	Amillepora27255	2819	128	0.045406172401560835	0.018931191058330424	2.2357628127544196	0	11.294762882126744	0.21273041141363686	100	0
chr11	12173522	12180257	Amillepora27257	1702	286	0.16803760282021152	0.11308125880695162	13.26552169506563	0	31.550581240023828	0.76476426503288375	100	0
chr11	12112554	12119235	Amillepora27252	1364	143	0.10483870967741936	0.057213057213057215	6.299319513574776	0	20.608346602332073	0.55800226883483794	100	0
chr11	12167032	12172299	Amillepora27256	2444	91	0.03723404255319149	0.016786959695077448	2.1527854195934943	0	11.568252215516134	0.23400069533675166	100	0
chr11	12224305	12234631	Amillepora27261	4127	175	0.04240368306275745	0.01960954824122788	2.123160464777284	0	10.966177800060478	0.17070177954192706	100	0
chr11	12181711	12189931	Amillepora27258	1966	348	0.1770091556459817	0.13555291319857313	14.677540648314778	0	33.28151141475004	0.7506047077450144	100	0
chr11	12269410	12280753	Amillepora27265	2951	433	0.14672992206031854	0.08142544296237308	11.126548011940276	0	28.886272189516284	0.5317492603107239	100	0
chr11	12190714	12195692	Amillepora27260	2264	87	0.03842756183745583	0.016988705311304024	1.8984218186891748	0	10.507047982447924	0.2208220840467916	100	0
chr11	12256866	12269354	Amillepora27264	2978	1022	0.3431833445265279	0.23928261498409026	28.78498099873678	0	42.479294845585486	0.7784217321447695	100	0
chr11	12235993	12255596	Amillepora27263	3733	881	0.2360032145727297	0.17151717557251908	18.612708310855123	0	35.76179803257507	0.5853159395877325	100	0
chr11	12234763	12235045	Amillepora27262	324	11	0.033950617283950615	0.013608428446005268	1.244831129090388	0	5.898120190535315	0.3276733439186289	60	0
chr11	12341594	12345900	Amillepora27269	263	100	0.38022813688212925	0.2890946502057613	29.147143037933393	0	41.59844282834382	2.565069871151603	100	0
chr11	12285662	12290502	Amillepora27266	2804	116	0.04136947218259629	0.01762375066532616	1.9065085807868627	0	10.168765252236442	0.19203448145248275	100	0
chr11	12293418	12312837	Amillepora27267	4411	170	0.038540013602357745	0.01978233760344632	1.9710951691626588	0	11.052927863066582	0.16642126035460614	100	0
chr11	12399235	12403464	Amillepora27271	1258	69	0.054848966613672494	0.03762952190510816	3.559946501122972	0	16.008608044648376	0.45134979642606676	100	0
chr11	12435509	12438677	Amillepora27276	214	46	0.21495327102803738	0.12922173274596183	15.617064582842483	0	33.02970423041966	2.2578640985701854	100	0
chr11	12403515	12411741	Amillepora27272	530	92	0.17358490566037735	0.10921501706484642	13.393578285335982	0	31.749117736073607	1.3790935476767026	100	0
chr11	12424153	12427320	Amillepora27274	496	16	0.03225806451612903	0.01500833796553641	1.8770678246484698	0	11.523816745854006	0.5174346467850781	100	0
chr11	12429224	12430445	Amillepora27275	304	19	0.0625	0.025720966484801246	4.3784057682084	0	18.353932291477715	1.0526702115149917	100	0
chr11	12415542	12416202	Amillepora27273	136	5	0.03676470588235294	0.015730337078651686	1.776960784313725	0	10.51200020881945	0.9013965814151469	100	0
chr11	12520201	12526606	Amillepora27277	1650	112	0.06787878787878789	0.03084588919207498	4.304397277017738	0	17.307389342048303	0.42607847181450115	100	0
chr11	12527554	12530208	Amillepora27278	464	17	0.036637931034482756	0.018588931136459652	2.112275192531939	0	10.954208892573561	0.508536381192133	100	0
chr11	12545415	12549660	Amillepora27279	553	17	0.03074141048824593	0.01952662721893491	1.8793548223927972	0	11.18848343865369	0.47578271222609014	100	0
chr11	12666629	12671581	Amillepora27281	429	70	0.16317016317016317	0.1115916955017301	11.889285927747466	0	29.48681785846673	1.4236369814859862	100	0
chr11	12695429	12702649	Amillepora27283	743	67	0.0901749663526245	0.062340966921119595	6.04161228088245	0	21.104525992005065	0.7742499668934294	100	0
chr11	12781197	12783722	Amillepora27287	110	24	0.21818181818181817	0.18137254901960784	16.401515151515152	0	33.50622818132648	3.1946935077621172	100	0
chr11	12708909	12718012	Amillepora27284	506	78	0.1541501976284585	0.10286062081558126	11.283223254567128	0	28.585828757688304	1.270795093433173	100	0
chr11	12777295	12781143	Amillepora27286	353	82	0.23229461756373937	0.14931237721021612	18.343614207636872	0	36.21593933595971	1.9275799546442984	100	0
chr11	12887822	12892869	Amillepora27291	97	4	0.041237113402061855	0.03932584269662921	3.6082474226804124	0	18.03847548819314	1.8315296911793681	100	0
chr11	13082547	13087976	Amillepora27305	2234	85	0.03804834377797672	0.0173810460086512	1.8609191954837054	0	9.621292803755367	0.2035597211596641	100	0
chr11	12992542	13011621	Amillepora27294	1956	130	0.06646216768916155	0.03443091264471508	4.776317868975911	0	19.245682930753496	0.4351599331495894	100	0
chr11	13029224	13037064	Amillepora27299	792	71	0.08964646464646464	0.05708848715509039	6.777512912049063	0	23.17425820631469	0.823461408432699	100	0
chr11	13050621	13052021	Amillepora27301	147	20	0.1360544217687075	0.06077348066298342	7.827767470624613	0	22.034393160131945	1.8173661174903193	100	0
chr11	13053464	13059684	Amillepora27303	726	200	0.27548209366391185	0.17859424920127795	24.782888331442052	0	41.78322533357906	1.5507209374999993	100	0
chr11	13052039	13052638	Amillepora27302	41	11	0.2682926829268293	0.19008264462809918	19.97677119628339	0	37.36513180829367	5.835453197964835	100	0
chr11	13064443	13069189	Amillepora27304	2072	121	0.0583976833976834	0.02572942066761961	2.7561521247548706	0	12.197500749254726	0.26796370746317427	100	0
