chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr12	17016907	17027805	Amillepora14346	97	41	0.422680412371134	0.4056603773584906	40.20618556701031	0	48.21780837692169	4.895776682665514	100	0
chr12	17054757	17064085	Amillepora14350	37	21	0.5675675675675675	0.5897435897435898	56.75675675675676	100	50.22472023339226	8.256893144064577	100	0
chr12	17165161	17175499	Amillepora14358	265	91	0.3433962264150943	0.3215434083601286	33.23899371069182	0	46.72842132207027	2.870504103550722	100	0
chr12	17132616	17140032	Amillepora14356	109	59	0.5412844036697247	0.5273972602739726	51.07033639143731	66.6666666666667	48.76432096065841	4.670774839707934	100	0
chr12	17095789	17103085	Amillepora14353	23	5	0.21739130434782608	0.20833333333333334	21.73913043478261	0	42.174116783665	8.793911249520551	100	0
chr12	17103677	17114968	Amillepora14354	141	54	0.3829787234042553	0.36666666666666664	36.170212765957444	0	47.09655089688604	3.966245081341968	100	0
chr12	17177350	17180503	Amillepora14359	26	16	0.6153846153846154	0.6428571428571429	61.53846153846154	100	49.61389383568338	9.7300851082104	100	0
chr12	17140435	17144969	Amillepora14357	59	28	0.4745762711864407	0.4588235294117647	43.84180790960452	0	48.00548164469842	6.249781376433216	100	0
chr12	17114720	17132495	Amillepora14355	228	163	0.7149122807017544	0.7142857142857143	70.02923976608187	100	45.08000309676265	2.985496137912724	100	0
chr12	17263505	17269195	Amillepora14369	399	11	0.02756892230576441	0.025	2.230576441102757	0	13.919617313320574	0.696852476359058	100	0
chr12	17197149	17206361	Amillepora14361	62	26	0.41935483870967744	0.4225352112676056	39.516129032258064	0	48.02415441963326	6.099073710370186	100	0
chr12	17181233	17194066	Amillepora14360	243	142	0.5843621399176955	0.5543859649122806	57.61316872427984	100	49.099983919645375	3.149765437023726	100	0
chr12	17283282	17284348	Amillepora14371	10	0	0	0	0	0	0	0	0	0
chr12	17209743	17214687	Amillepora14362	98	33	0.336734693877551	0.3153846153846154	32.48299319727891	0	46.55192379779822	4.702454427814649	100	0
chr12	17281386	17282821	Amillepora14370	15	1	0.06666666666666667	0.06666666666666667	6.666666666666667	0	25.819888974716115	6.666666666666666	100	0
chr12	17244069	17253836	Amillepora14368	111	51	0.4594594594594595	0.49640287769784175	45.4954954954955	0	49.79482884321402	4.7263159943663755	100	0
chr12	17213126	17214052	Amillepora14363	49	20	0.40816326530612246	0.38571428571428573	38.435374149659864	0	48.13706337894221	6.876723339848887	100	0
chr12	17232792	17242931	Amillepora14367	500	255	0.51	0.5243506493506493	49.766666666666666	50	49.40585535899741	2.20949702138481	100	0
chr12	17216273	17224635	Amillepora14364	60	34	0.5666666666666667	0.5714285714285714	56.666666666666664	100	49.97174342809084	6.451324335931522	100	0
chr12	17226902	17228384	Amillepora14366	63	3	0.047619047619047616	0.03896103896103896	3.1746031746031744	0	15.22152516895144	1.9177319129598058	100	0
chr12	17226122	17226868	Amillepora14365	13	0	0	0	0	0	0	0	0	0
chr12	17320935	17323646	Amillepora14372	51	2	0.0392156862745098	0.0392156862745098	3.9215686274509802	0	19.603921176392138	2.7450980392156863	100	0
chr12	17328539	17330836	Amillepora14373	409	9	0.022004889975550123	0.017408123791102514	1.7929910350448246	0	12.602156193771727	0.6231365192272595	100	0
chr12	17359396	17367457	Amillepora14377	38	21	0.5526315789473685	0.6	55.26315789473684	100	50.389662287356664	8.17428262655419	100	0
chr12	17354427	17356042	Amillepora14376	36	0	0	0	0	0	0	0	0	0
chr12	17332107	17353252	Amillepora14374	799	84	0.10513141426783479	0.10133060388945753	9.793491864831038	0	29.1977536573037	1.0329422711168639	100	0
chr12	17431261	17443872	Amillepora14383	2378	57	0.02396972245584525	0.01629036867676479	1.6435379871040088	0	11.456403130454698	0.2349321007499453	100	0
chr12	17368528	17386591	Amillepora14378	729	88	0.12071330589849108	0.11045828437132785	11.59122085048011	0	31.728750723190398	1.175138915673723	100	0
chr12	17464828	17472487	Amillepora14387	136	15	0.11029411764705882	0.10135135135135136	11.029411764705882	0	31.441407276126586	2.696078431372549	100	0
chr12	17410449	17424514	Amillepora14381	199	20	0.10050251256281408	0.09333333333333334	10.050251256281408	0	30.14271588035199	2.1367604755487797	100	0
chr12	17424737	17426205	Amillepora14382	3	0	0	0	0	0	0	0	0	0
chr12	17446965	17464838	Amillepora14384	719	49	0.06815020862308763	0.059628543499511244	6.29346314325452	0	23.812963139378613	0.8880736708697496	100	0
chr12	17391573	17396886	Amillepora14379	48	9	0.1875	0.24074074074074073	18.229166666666668	0	38.502411962763496	5.557344477787845	100	0
chr12	17505889	17507467	Amillepora14391	3	0	0	0	0	0	0	0	0	0
chr12	17493655	17501726	Amillepora14389	22	5	0.22727272727272727	0.22727272727272727	22.727272727272727	0	42.89320272288885	9.144861547306324	100	0
chr12	17508632	17528572	Amillepora14392	413	59	0.14285714285714285	0.13389121338912133	13.882163034705407	0	34.36384569408761	1.6909343025993515	100	0
chr12	17473844	17492596	Amillepora14388	626	73	0.11661341853035144	0.09938650306748466	10.726837060702875	0	30.28530586784105	1.210444266333183	100	0
chr12	17559596	17562322	Amillepora14397	15	1	0.06666666666666667	0.06666666666666667	6.666666666666667	0	25.81988897471611	6.666666666666666	100	0
chr12	17536647	17539355	Amillepora14394	136	1	0.007352941176470588	0.006060606060606061	0.7352941176470589	0	8.574929257125406	0.7352941176470588	100	0
chr12	17572375	17574777	Amillepora14398	99	0	0	0	0	0	0	0	0	0
chr12	17547126	17548766	Amillepora14395	92	2	0.021739130434782608	0.014492753623188406	0.7246376811594196	0	4.8876532532429895	0.5095730771070598	33.3333333333333	0
chr12	17581641	17586142	Amillepora14399	155	70	0.45161290322580644	0.4514285714285714	44.03225806451613	0	49.188534636368566	3.950918178032128	100	0
chr12	17657810	17660909	Amillepora14404	161	74	0.45962732919254656	0.4608294930875576	44.254658385093165	0	49.07332262837746	3.867519623215298	100	0
chr12	17618480	17625254	Amillepora14401	892	55	0.061659192825112105	0.05236051502145923	5.605381165919282	0	22.494842483070318	0.753183035015789	100	0
chr12	17587498	17615902	Amillepora14400	859	565	0.6577415599534342	0.6349775784753363	63.979433449747766	100	47.1315886896578	1.6081090538993135	100	0
chr12	17719673	17725960	Amillepora14408	662	388	0.5861027190332326	0.5946808510638298	57.308660624370596	100	48.76258236685377	1.895211583770284	100	0
chr12	17662054	17663606	Amillepora14405	39	33	0.8461538461538461	0.8333333333333334	83.33333333333333	100	36.873420275410005	5.904472713180471	100	0
chr12	17697564	17713978	Amillepora14407	1357	353	0.26013264554163595	0.24191685912240185	24.191844755588306	0	41.8252865798611	1.1354002918625743	100	0
chr12	17626986	17657402	Amillepora14402	2551	386	0.15131321050568405	0.14115250291036088	14.396968509081406	0	34.64052938068085	0.6858502338176079	100	0
chr12	17665717	17694271	Amillepora14406	3933	305	0.0775489448258327	0.06418672501823487	6.944232562081532	0	24.689949142273058	0.3936934797206951	100	0
chr12	17745901	17750821	Amillepora14409	320	105	0.328125	0.2966751918158568	31.328125	0	45.64467173478232	2.551614720240913	100	0
chr12	17786493	17790770	Amillepora14412	209	72	0.3444976076555024	0.31851851851851853	33.97129186602871	0	47.221034454548736	3.2663472530929583	100	0
chr12	17802409	17802837	Amillepora14414	30	0	0	0	0	0	0	0	0	0
chr12	17792592	17799543	Amillepora14413	489	86	0.17586912065439672	0.1669421487603306	16.734832992501705	0	36.76024927429294	1.662355934504379	100	0
chr12	17818764	17825177	Amillepora14417	808	25	0.03094059405940594	0.024342745861733205	2.5783828382838285	0	15.068594921543538	0.530111319466667	100	0
chr12	17840963	17857755	Amillepora14420	1977	211	0.10672736469398078	0.10312732688011914	10.044680492328444	0	29.575065826008537	0.6651542728444407	100	0
chr12	17757262	17783666	Amillepora14411	3825	495	0.12941176470588237	0.10878186968838527	11.967755991285403	0	31.796673145038167	0.5141217330205401	100	0
chr12	17804041	17810341	Amillepora14415	342	5	0.014619883040935672	0.011337868480725623	1.0477582846003897	0	9.589930017948914	0.5185640253520762	100	0
chr12	17811989	17815823	Amillepora14416	1129	30	0.026572187776793623	0.017942583732057416	1.7567168585769115	0	11.616290275768762	0.3457168004101736	100	0
chr12	17827359	17840820	Amillepora14418	1483	129	0.08698583951449763	0.06981132075471698	7.850720868252898	0	26.255953724823993	0.6818003546005644	100	0
chr12	17874587	17907230	Amillepora14422	7132	191	0.0267807066741447	0.021184738955823294	1.986052132574847	0	12.851488292413936	0.15217655830532414	100	0
chr12	17952116	17981920	Amillepora14426	5974	117	0.01958486776029461	0.014739639966171319	1.4630063608972212	0	11.11462909845119	0.14380115208799915	100	0
chr12	17913734	17951235	Amillepora14424	6887	181	0.026281399738638012	0.019479188025425465	1.8720225130853851	0	12.348409091792348	0.1487976140272786	100	0
chr12	17863762	17873270	Amillepora14421	1309	28	0.0213903743315508	0.015659955257270694	1.5329768270944741	0	11.35660663727746	0.3138909250755862	100	0
chr12	17908109	17913253	Amillepora14423	1037	27	0.026036644165863067	0.018729096989966554	2.153648344583735	0	13.72616169327364	0.4262454266855926	100	0
chr12	17951621	17951923	Amillepora14425	100	4	0.04	0.02702702702702703	1.833333333333333	0	9.142530206997332	0.9142530206997325	50	0
chr12	18020080	18023165	Amillepora14429	670	14	0.020895522388059702	0.016055045871559634	1.492537313432836	0	10.832842073711381	0.4185092010150868	100	0
chr12	18002580	18009651	Amillepora14428	1290	44	0.034108527131782945	0.02613240418118467	2.9392764857881137	0	16.281619366829403	0.453317768662052	100	0
chr12	18026695	18032593	Amillepora14430	98	11	0.11224489795918367	0.09523809523809523	10.714285714285714	0	30.67118598105618	3.0982576563197974	100	0
chr12	18055047	18058819	Amillepora14433	17	2	0.11764705882352941	0.08695652173913043	5.882352941176471	0	16.605279103876782	4.027371746361515	50	0
chr12	18071125	18073649	Amillepora14436	57	25	0.43859649122807015	0.3888888888888889	41.52046783625731	0	48.39925789572177	6.410638314081928	100	0
chr12	18062568	18066562	Amillepora14434	62	3	0.04838709677419355	0.04225352112676056	2.9569892473118276	0	14.637139163152254	1.858918532639798	100	0
chr12	18068086	18070220	Amillepora14435	27	2	0.07407407407407407	0.06666666666666667	5.555555555555555	0	21.182963643408076	4.0766632539185705	100	0
chr12	17982478	18002445	Amillepora14427	1265	315	0.2490118577075099	0.23689080814312152	23.72859025032938	0	41.88468420239448	1.1776330419991412	100	0
chr12	18044764	18054181	Amillepora14432	66	8	0.12121212121212122	0.10666666666666667	12.121212121212121	0	32.88746085645838	4.048166591345903	100	0
chr12	18042067	18043878	Amillepora14431	44	3	0.06818181818181818	0.06	6.818181818181818	0	25.49717059293526	3.843843094202264	100	0
chr12	18149249	18161597	Amillepora14444	21	2	0.09523809523809523	0.08333333333333333	9.523809523809524	0	30.07926037591192	6.563832739090582	100	0
chr12	18162560	18166471	Amillepora14445	106	6	0.05660377358490566	0.03870967741935484	5.031446540880503	0	21.47593846410549	2.085927541104025	100	0
chr12	18107362	18110768	Amillepora14440	97	6	0.061855670103092786	0.05555555555555555	5.154639175257732	0	21.021487125372445	2.1344086338152657	100	0
chr12	18095052	18099782	Amillepora14439	425	15	0.03529411764705882	0.02982456140350877	2.772549019607843	0	15.651656445508278	0.7592168557730632	100	0
chr12	18135721	18137046	Amillepora14442	36	4	0.1111111111111111	0.11627906976744186	9.722222222222221	0	28.833126891636415	4.805521148606068	100	0
chr12	18130283	18134955	Amillepora14441	247	12	0.048582995951417005	0.0392156862745098	3.9473684210526314	0	18.509096400167877	1.1777056015876615	100	0
chr12	18140447	18141562	Amillepora14443	45	4	0.08888888888888889	0.06779661016949153	7.777777777777778	0	26.014758825860323	3.8780512768590842	100	0
chr12	18086852	18088564	Amillepora14437	4	0	0	0	0	0	0	0	0	0
chr12	18088601	18092021	Amillepora14438	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
chr12	18246602	18251064	Amillepora14456	213	103	0.4835680751173709	0.445993031358885	46.400625978090765	0	48.96820257409857	3.3552459544319855	100	0
chr12	18212949	18217960	Amillepora14452	160	26	0.1625	0.15083798882681565	15.625	0	35.98894833856254	2.8451761835997553	100	0
chr12	18188953	18199686	Amillepora14449	1581	63	0.03984819734345351	0.03261927945472249	2.974910394265233	0	15.663753304417082	0.3939398358833237	100	0
chr12	18258528	18271334	Amillepora14458	326	215	0.6595092024539877	0.6511627906976745	64.67280163599182	100	47.16160936761799	2.6120399604604567	100	0
chr12	18277769	18282953	Amillepora14462	375	58	0.15466666666666667	0.14225053078556263	14.933333333333334	0	35.31271049185596	1.8235405285920319	100	0
chr12	18168151	18169503	Amillepora14446	112	16	0.14285714285714285	0.10091743119266056	7.680697278911565	0	21.706636341473306	2.051084341401974	100	0
chr12	18175233	18176567	Amillepora14447	128	19	0.1484375	0.10396039603960396	11.9140625	0	30.48319664182834	2.6943593822099765	100	0
chr12	18177145	18188643	Amillepora14448	244	126	0.5163934426229508	0.5	50.10928961748634	50	49.29022404880916	3.1554832492014593	100	0
chr12	18311736	18321114	Amillepora14467	362	208	0.574585635359116	0.5547945205479452	56.054327808471456	100	49.03250906183896	2.577091461371593	100	0
chr12	18324662	18328790	Amillepora14469	111	39	0.35135135135135137	0.344	34.234234234234236	0	47.185312613711936	4.4786316749385975	100	0
chr12	18283137	18291554	Amillepora14464	918	34	0.037037037037037035	0.031001589825119236	2.679738562091503	0	14.682184168450311	0.4845842859974045	100	0
chr12	18320639	18324547	Amillepora14468	103	44	0.42718446601941745	0.45454545454545453	41.42394822006472	0	48.7794421271599	4.80638125004114	100	0
chr12	18238377	18246481	Amillepora14454	661	128	0.19364599092284418	0.1955241460541814	18.086232980332827	0	37.74970011806122	1.4682931619350064	100	0
chr12	18370835	18383365	Amillepora14474	2007	170	0.08470353761833582	0.06732117812061711	7.591762165753197	0	25.743665771659533	0.5746411229721777	100	0
chr12	18251196	18253404	Amillepora14457	84	3	0.03571428571428571	0.03296703296703297	3.5714285714285716	0	18.669145807012992	2.0369708052572504	100	0
chr12	18329388	18366898	Amillepora14471	5770	125	0.021663778162911613	0.01628748707342296	1.7345465049104563	0	12.31995445523831	0.1621889251728448	100	0
chr12	18270392	18277644	Amillepora14460	228	115	0.5043859649122807	0.4623287671232877	48.28216374269006	37.5	49.02160525011978	3.2465351174526647	100	0
chr12	18295604	18297463	Amillepora14466	228	4	0.017543859649122806	0.013937282229965157	1.7543859649122806	0	13.157508302540876	0.8713772742533675	100	0
chr12	18444278	18453409	Amillepora14479	801	154	0.19225967540574282	0.1614100185528757	18.476903870162296	0	38.40369702344662	1.3569279143086572	100	0
chr12	18383396	18391666	Amillepora14475	514	101	0.19649805447470817	0.17313432835820897	18.75810635538262	0	38.533295788746344	1.6996308161401315	100	0
chr12	18417668	18437190	Amillepora14477	3745	200	0.0534045393858478	0.046811000585137506	4.423230974632844	0	19.593361082181385	0.3201717656902254	100	0
chr12	18439056	18443949	Amillepora14478	206	129	0.6262135922330098	0.6264591439688716	61.16504854368932	100	48.12969996840956	3.3533550935941165	100	0
chr12	18392586	18415425	Amillepora14476	2136	283	0.13249063670411984	0.12261201806182702	12.397003745318353	0	32.39229521588292	0.7008758529921911	100	0
chr12	18518417	18522306	Amillepora14480	999	16	0.016016016016016016	0.011721611721611722	1.101101101101101	0	9.52033239510482	0.3012099871678422	100	0
chr12	18539539	18542402	Amillepora14482	188	99	0.526595744680851	0.48523206751054854	51.329787234042556	83.33333333333334	49.47440913315803	3.608292133785723	100	0
chr12	18559491	18570247	Amillepora14485	755	118	0.1562913907284768	0.13364928909952606	13.21523178807947	0	32.30848597603973	1.1758261945626978	100	0
chr12	18522149	18539485	Amillepora14481	1726	174	0.10081112398609501	0.08739130434782609	9.221293384097555	0	28.23603154542357	0.679646778546568	100	0
chr12	18542958	18545611	Amillepora14484	334	107	0.3203592814371258	0.31839622641509435	30.713572854291417	0	45.51083422044263	2.490242053165747	100	0
chr12	18613339	18642987	Amillepora14488	5000	427	0.0854	0.0739067055393586	7.553	0	25.58333405334746	0.3618029798896482	100	0
chr12	18669319	18674248	Amillepora14493	1076	25	0.023234200743494422	0.016857720836142953	1.9129491945477075	0	13.040139249470325	0.39753566116903055	100	0
chr12	18598503	18606159	Amillepora14487	1273	30	0.02356637863315004	0.0178359096313912	1.9245875883739199	0	13.034729063034336	0.365332077571031	100	0
chr12	18658228	18664233	Amillepora14492	817	18	0.022031823745410038	0.014365522745411013	1.6115871073031416	0	11.483166451888263	0.40174514011142537	100	0
chr12	18648488	18653506	Amillepora14489	602	21	0.03488372093023256	0.028645833333333332	2.8792912513842746	0	15.857116775351678	0.6462878312659359	100	0
chr12	18581163	18596721	Amillepora14486	1275	194	0.15215686274509804	0.14441747572815533	13.549019607843137	0	33.099837844726004	0.9269808743705322	100	0
chr12	18678593	18680495	Amillepora14494	426	13	0.03051643192488263	0.02365930599369085	2.2104851330203443	0	13.327362766130419	0.6457128358891578	100	0
chr12	18691426	18724550	Amillepora14495	5945	243	0.04087468460891505	0.03183183183183183	3.424165965797589	0	17.405859153775054	0.22574572538224622	100	0
chr12	18761241	18776387	Amillepora14503	1151	204	0.17723718505647262	0.16307893020221786	16.582681726035332	0	36.461914393869655	1.0747360216834467	100	0
chr12	18725577	18740941	Amillepora14498	1086	87	0.08011049723756906	0.07278020378457059	7.489257213014119	0	25.853156503189577	0.7845103229131544	100	0
chr12	18750065	18757316	Amillepora14501	861	22	0.025551684088269456	0.021032504780114723	2.1099496709252805	0	13.677733857365181	0.4661359228538556	100	0
chr12	18759670	18760722	Amillepora14502	123	5	0.04065040650406504	0.03184713375796178	3.252032520325203	0	16.619953194749225	1.4985707125299361	100	0
chr12	18745040	18746796	Amillepora14499	79	61	0.7721518987341772	0.78301886792452835	75.31645569620254	100	42.354221198998836	4.765222182413813	100	0
chr12	18804707	18811226	Amillepora14506	435	95	0.21839080459770116	0.20955315870570107	19.532567049808428	0	38.32012260740411	1.8373092498670658	100	0
chr12	18813890	18853447	Amillepora14507	5494	134	0.024390243902439025	0.01787369257248775	1.9193665817255186	0	12.94129602939834	0.1745956600457977	100	0
chr12	18786065	18801002	Amillepora14505	1415	23	0.01625441696113074	0.01242571582928147	1.2956419316843344	0	10.705954829627235	0.28460805460297484	100	0
chr12	18782398	18784407	Amillepora14504	444	7	0.015765765765765764	0.009216589861751152	1.1323823823823822	0	9.783357859317533	0.4642976168739616	100	0
chr12	18959289	18965313	Amillepora14514	555	161	0.29009009009009007	0.24295302013422818	27.31231231231231	0	43.69501654740005	1.8547501573219292	100	0
chr12	18908982	18915707	Amillepora14511	229	28	0.1222707423580786	0.13559322033898305	11.499272197962155	0	31.471909942874163	2.079722348209878	100	0
chr12	18865153	18890743	Amillepora14508	2546	60	0.02356637863315004	0.01875532821824382	1.8415441589047246	0	12.615786494256307	0.2500259757665148	100	0
chr12	18917249	18939543	Amillepora14512	2985	61	0.020435510887772193	0.016461859494551357	1.6566164154103853	0	12.088085390232964	0.22125105562519087	100	0
chr12	18939567	18953885	Amillepora14513	1352	37	0.027366863905325445	0.02211874272409779	2.089497041420118	0	13.301372802865975	0.3617496503075652	100	0
chr12	18890767	18904732	Amillepora14510	1043	25	0.023969319271332695	0.019470404984423675	1.9175455417066156	0	12.81661997254795	0.39685453998502696	100	0
chr12	18975420	19026142	Amillepora14515	5173	595	0.11502029769959404	0.09991496598639456	10.4993878471551	0	29.914316940353707	0.4159181296688913	100	0
chr12	19026392	19030527	Amillepora14518	45	9	0.2	0.21568627450980393	20	0	40.45199174779452	6.030226891555272	100	0
chr12	19022259	19026040	Amillepora14517	181	77	0.425414364640884	0.40425531914893614	40.423572744014734	0	48.116420895128776	3.576465398971401	100	0
chr12	19031410	19046132	Amillepora14519	72	58	0.8055555555555556	0.75	76.62037037037037	100	40.599933915915415	4.7847480979449175	100	0
chr12	19101644	19115028	Amillepora14527	276	16	0.057971014492753624	0.04610951008645533	4.528985507246376	0	19.55617562996637	1.1771434431543182	100	0
chr12	19081915	19084771	Amillepora14525	14	0	0	0	0	0	0	0	0	0
chr12	19071481	19075798	Amillepora14522	98	1	0.01020408163265306	0.008849557522123894	1.0204081632653061	0	10.101525445522103	1.0204081632653061	100	0
chr12	19115031	19121414	Amillepora14528	93	0	0	0.0038461538461538464	0.07168458781362011	0	0.6913011298202844	0.0716845878136201	6.66666666666667	0
chr12	19085226	19094767	Amillepora14526	221	8	0.03619909502262444	0.02877697841726619	3.6199095022624435	0	18.720925627634116	1.2593057348137837	100	0
chr12	19077847	19078803	Amillepora14523	9	0	0	0	0	0	0	0	0	0
chr12	19079187	19080443	Amillepora14524	9	0	0	0	0	0	0	0	0	0
chr12	19121841	19140239	Amillepora14529	1092	26	0.023809523809523808	0.02	2.1367521367521367	0	14.074743393093945	0.4259211108374421	100	0
chr12	19172403	19174764	Amillepora14532	18	2	0.1111111111111111	0.1111111111111111	11.11111111111111	0	32.33808333817772	7.622159339667059	100	0
chr12	19161507	19171175	Amillepora14531	157	6	0.03821656050955414	0.0335195530726257	3.821656050955414	0	19.233218854272057	1.5349779713689897	100	0
chr12	19151033	19160037	Amillepora14530	142	9	0.06338028169014084	0.04945054945054945	5.633802816901408	0	22.359562941604377	1.876372840025585	100	0
chr12	19285345	19287541	Amillepora14542	217	5	0.02304147465437788	0.018726591760299626	2.0737327188940093	0	13.87223784259641	0.9417088662442152	100	0
chr12	19255761	19258460	Amillepora14539	318	4	0.012578616352201259	0.009259259259259259	0.9433962264150944	0	8.830150016423353	0.495170224566561	100	0
chr12	19195114	19209794	Amillepora14534	40	6	0.15	0.1276595744680851	15	0	36.16202853397895	5.717718748968656	100	0
chr12	19270122	19273823	Amillepora14540	465	13	0.02795698924731183	0.019969278033794162	2.043010752688172	0	12.760994227506393	0.5917769371865726	100	0
chr12	19214831	19218618	Amillepora14536	7	2	0.2857142857142857	0.2857142857142857	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
chr12	19210681	19214594	Amillepora14535	30	11	0.36666666666666664	0.3333333333333333	36.666666666666664	0	49.01325178535609	8.948554539839963	100	0
chr12	19238694	19246302	Amillepora14538	523	88	0.1682600382409178	0.14098837209302326	16.124920331421286	0	36.44808453823031	1.593763458837776	100	0
chr12	19227098	19238186	Amillepora14537	925	207	0.22378378378378377	0.23208469055374592	21.18018018018018	0	40.22734773433998	1.3226670459011893	100	0
chr12	19280016	19281878	Amillepora14541	9	5	0.5555555555555556	0.5	50	50	50	16.666666666666668	100	0
chr12	19347781	19357617	Amillepora14546	1019	28	0.02747791952894995	0.02007168458781362	1.9905135754007195	0	12.881964494697126	0.40354782024121	100	0
chr12	19340750	19346751	Amillepora14545	340	13	0.03823529411764706	0.02850877192982456	3.480392156862745	0	17.971843518836767	0.9746600605966287	100	0
chr12	19327967	19329479	Amillepora14544	78	1	0.01282051282051282	0.010309278350515464	1.2820512820512822	0	11.322770341445983	1.282051282051282	100	0
chr12	19354859	19371195	Amillepora14547	1584	107	0.06755050505050506	0.05267938237965486	6.19949494949495	0	23.66597805558474	0.59463007202393	100	0
chr12	19305927	19307934	Amillepora14543	26	3	0.11538461538461539	0.09090909090909091	7.6923076923076925	0	23.204774044612854	4.55083060238432	100	0
chr12	19380251	19431218	Amillepora14548	1892	93	0.04915433403805497	0.041755432466979124	4.298801973220578	0	19.580967386077372	0.4501669198140071	100	0
chr12	19458498	19487583	Amillepora14553	1038	87	0.0838150289017341	0.07387247278382582	7.570648683365446	0	25.743400914671277	0.7990376501347339	100	0
chr12	19436861	19441223	Amillepora14550	159	4	0.025157232704402517	0.02577319587628866	2.0440251572327046	0	13.770425984581294	1.0920658163086525	100	0
chr12	19446914	19448041	Amillepora14551	9	1	0.1111111111111111	0.1	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr12	19449659	19454895	Amillepora14552	123	2	0.016260162601626018	0.014388489208633094	1.6260162601626016	0	12.699166342835746	1.1450452676925655	100	0
chr12	19488191	19495687	Amillepora14554	241	23	0.0954356846473029	0.08098591549295775	9.12863070539419	0	28.4983195738607	1.835738139479081	100	0
chr12	19656271	19662645	Amillepora14565	64	25	0.390625	0.36231884057971014	38.28125	0	48.58488521575997	6.073110651969996	100	0
chr12	19608701	19654312	Amillepora14563	1160	74	0.06379310344827586	0.05886681383370125	6.206896551724138	0	23.969096806327258	0.7037569144090289	100	0
chr12	19570425	19590889	Amillepora14560	388	66	0.17010309278350516	0.15192743764172337	16.194158075601376	0	36.367980701908834	1.8463044869668261	100	0
chr12	19668047	19675719	Amillepora14567	180	29	0.16111111111111112	0.16326530612244897	15.462962962962962	0	35.89031481563444	2.675106122054215	100	0
chr12	19498851	19517158	Amillepora14556	566	57	0.10070671378091872	0.08952959028831563	9.89399293286219	0	29.73611491474555	1.24990213766951	100	0
chr12	19548143	19549231	Amillepora14558	10	1	0.1	0.08333333333333333	10	0	31.622776601683793	10	100	0
chr12	19495634	19498157	Amillepora14555	16	2	0.125	0.08333333333333333	5.208333333333331	0	14.553540997144149	3.6383852492860367	50	0
chr12	19554819	19556264	Amillepora14559	34	0	0	0	0	0	0	0	0	0
chr12	19663618	19667840	Amillepora14566	12	4	0.3333333333333333	0.25	27.777777777777775	0	44.57052822810143	12.866403235209088	100	0
chr12	19605585	19608383	Amillepora14562	25	11	0.44	0.4827586206896552	44	0	50.66228051190221	10.132456102380441	100	0
chr12	19591155	19592977	Amillepora14561	66	3	0.045454545454545456	0.04477611940298507	4.545454545454546	0	20.98950786844326	2.583629818449114	100	0
chr12	19537960	19539498	Amillepora14557	2	0	0	0	0	0	0	0	0	0
chr12	19727661	19731716	Amillepora14574	38	20	0.5263157894736842	0.525	51.31578947368421	75	49.982215898423725	8.108186094306893	100	0
chr12	19680133	19696628	Amillepora14569	1099	54	0.04913557779799818	0.03997144896502498	4.2993630573248405	0	19.642613866203796	0.5925164786924497	100	0
chr12	19703160	19726262	Amillepora14571	527	51	0.0967741935483871	0.083596214511041	8.950031625553446	0	28.004206174715538	1.219882381081706	100	0
chr12	19732676	19739079	Amillepora14575	152	48	0.3157894736842105	0.3020833333333333	31.57894736842105	0	46.63661499816723	3.7827289808654627	100	0
chr12	19741038	19789413	Amillepora14576	1841	90	0.04888647474198805	0.043516873889875664	4.472207133804092	0	20.224598566126048	0.47136031554719615	100	0
chr12	19718946	19727341	Amillepora14572	150	22	0.14666666666666667	0.13218390804597702	12.777777777777777	0	32.277267904295215	2.635427888554529	100	0
chr12	19702084	19710627	Amillepora14570	135	18	0.13333333333333333	0.1111111111111111	12.962962962962964	0	33.43682111207209	2.877783362603814	100	0
chr12	19789731	19792523	Amillepora14578	18	9	0.5	0.5	47.22222222222222	25	49.91823379647438	11.765840540780845	100	0
chr12	19804474	19806274	Amillepora14579	45	0	0	0	0	0	0	0	0	0
chr12	19809027	19830556	Amillepora14580	659	62	0.09408194233687406	0.08472400513478819	9.332321699544766	0	29.04524877697564	1.1314422534369744	100	0
chr12	19850241	19851329	Amillepora14582	9	0	0	0	0	0	0	0	0	0
chr12	19853729	19857684	Amillepora14583	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
chr12	19842653	19843759	Amillepora14581	5	0	0	0	0	0	0	0	0	0
chr12	19896719	19904567	Amillepora14586	160	35	0.21875	0.2	20.8125	0	40.01527813569124	3.163485502848015	100	0
chr12	19936162	19940878	Amillepora14588	72	5	0.06944444444444445	0.06172839506172839	6.944444444444445	0	25.599234632533808	3.016898733641695	100	0
chr12	19942497	19943624	Amillepora14589	5	0	0	0	0	0	0	0	0	0
chr12	19905177	19932328	Amillepora14587	590	81	0.13728813559322034	0.12962962962962962	12.937853107344633	0	33.023944745110384	1.3595742893835192	100	0
chr12	19875709	19893252	Amillepora14584	269	38	0.1412639405204461	0.12312312312312312	13.940520446096654	0	34.56677770090308	2.107573633213977	100	0
