chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr1	10408268	10423899	Amillepora00950	455	9	0.01978021978021978	0.019438444924406047	1.978021978021978	0	13.939752383716879	0.6535056714978589	100	0
chr1	10480347	10485377	Amillepora00956	157	67	0.4267515923566879	0.42441860465116277	42.35668789808917	0	49.40855484148228	3.9432319599486245	100	0
chr1	10501741	10563990	Amillepora00958	1472	399	0.2710597826086957	0.2702871410736579	26.5625	0	43.87273984099553	1.143512330127958	100	0
chr1	10473418	10479459	Amillepora00955	87	22	0.25287356321839083	0.2608695652173913	25.28735632183908	0	43.71788736304438	4.687049503854674	100	0
chr1	10486433	10489977	Amillepora00957	19	11	0.5789473684210527	0.5789473684210527	57.89473684210526	100	50.7257273501788	11.637279966159296	100	0
chr1	10648388	10662349	Amillepora00964	289	46	0.15916955017301038	0.15112540192926044	15.22491349480969	0	35.50285496260782	2.0884032330945748	100	0
chr1	10604334	10604840	Amillepora00963	16	2	0.125	0.16666666666666666	9.375	0	27.195281453467867	6.798820363366967	100	0
chr1	10603788	10604315	Amillepora00962	7	0	0	0	0	0	0	0	0	0
chr1	10785383	10786363	Amillepora00972	44	0	0	0	0	0	0	0	0	0
chr1	10736956	10740046	Amillepora00968	4	3	0.75	0.75	75	100	50	25	100	0
chr1	10743742	10751435	Amillepora00969	60	1	0.016666666666666666	0.015625	1.6666666666666667	0	12.909944487358043	1.6666666666666665	100	0
chr1	10666365	10690519	Amillepora00965	876	50	0.05707762557077625	0.05555555555555555	5.593607305936073	0	22.86835178521761	0.7726500041830126	100	0
chr1	10766175	10770910	Amillepora00970	201	3	0.014925373134328358	0.013157894736842105	1.243781094527363	0	10.533056234153577	0.7429445036352277	100	0
chr1	10776155	10780815	Amillepora00971	183	4	0.02185792349726776	0.020833333333333332	2.185792349726776	0	14.662069449775899	1.0838513613487537	100	0
chr1	10727998	10736400	Amillepora00967	94	10	0.10638297872340426	0.10101010101010101	10.638297872340425	0	30.998040542939385	3.1972037608379176	100	0
chr1	10708654	10717206	Amillepora00966	64	0	0	0	0	0	0	0	0	0
chr1	10824129	10830375	Amillepora00977	212	21	0.09905660377358491	0.0875	9.90566037735849	0	29.944507381332038	2.0565972105327264	100	0
chr1	10796833	10805077	Amillepora00974	158	49	0.310126582278481	0.30857142857142855	28.481012658227847	0	43.84653629951635	3.488243133895581	100	0
chr1	10835849	10840968	Amillepora00979	44	34	0.7727272727272727	0.7391304347826086	76.13636363636364	100	42.43824016532507	6.397805426880606	100	0
chr1	10860998	10867811	Amillepora00983	137	24	0.17518248175182483	0.18055555555555555	17.153284671532848	0	37.59202248579847	3.211703227980259	100	0
chr1	10869983	10870624	Amillepora00984	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr1	10846261	10860885	Amillepora00981	442	49	0.11085972850678733	0.10633946830265849	11.085972850678733	0	31.431411597197684	1.4950397889592013	100	0
chr1	10786350	10796826	Amillepora00973	234	29	0.12393162393162394	0.11952191235059761	12.108262108262108	0	32.54606299714122	2.1276026963210657	100	0
chr1	10841775	10844871	Amillepora00980	79	9	0.11392405063291139	0.10989010989010989	10.126582278481013	0	29.286107272819077	3.294944495787038	100	0
chr1	10806429	10817539	Amillepora00975	225	32	0.14222222222222222	0.14655172413793102	14.222222222222221	0	35.00566847521724	2.333711231681156	100	0
chr1	10822204	10824029	Amillepora00976	15	5	0.3333333333333333	0.3333333333333333	33.333333333333336	0	48.795003647426654	12.598815766974239	100	0
chr1	10931209	10934819	Amillepora00989	65	20	0.3076923076923077	0.3283582089552239	30.76923076923077	0	46.51302547095317	5.76923076923077	100	0
chr1	10908634	10921979	Amillepora00987	182	100	0.5494505494505495	0.5340314136125655	54.48717948717949	100	49.67370036077194	3.6820596448450504	100	0
chr1	10970453	10984764	Amillepora00996	238	22	0.09243697478991597	0.088	9.243697478991596	0	29.025222957034526	1.8814257597681534	100	0
chr1	10953376	10956407	Amillepora00993	124	3	0.024193548387096774	0.023076923076923078	2.4193548387096775	0	15.427299619963382	1.3854124038505378	100	0
chr1	10941585	10943745	Amillepora00991	79	1	0.012658227848101266	0.011764705882352941	1.2658227848101267	0	11.250879009260233	1.2658227848101267	100	0
chr1	10936994	10940640	Amillepora00990	152	1	0.006578947368421052	0.005847953216374269	0.6578947368421053	0	8.111071056538119	0.6578947368421052	100	0
chr1	10958936	10967783	Amillepora00994	241	8	0.03319502074688797	0.030534351145038167	3.112033195020747	0	17.09848617857425	1.1014103173351601	100	0
chr1	10877311	10908566	Amillepora00985	690	124	0.17971014492753623	0.17670682730923695	17.753623188405797	0	38.097310967622924	1.4503398417161455	100	0
chr1	10923548	10924276	Amillepora00988	52	2	0.038461538461538464	0.030303030303030304	1.602564102564102	0	8.257574185123959	1.1451195052081606	50	0
chr1	10947692	10950148	Amillepora00992	184	3	0.016304347826086956	0.014150943396226415	1.358695652173913	0	11.004302707159635	0.8112479586321227	100	0
chr1	11010278	11027295	Amillepora01001	147	89	0.6054421768707483	0.5962732919254659	59.863945578231295	100	48.83556971365532	4.027889902886808	100	0
chr1	11060720	11065920	Amillepora01006	71	19	0.2676056338028169	0.2972972972972973	26.760563380281692	0	44.586181327765125	5.291406220869694	100	0
chr1	11002775	11029434	Amillepora01000	542	132	0.24354243542435425	0.2296416938110749	23.523985239852397	0	41.96136741400368	1.8023950626101461	100	0
chr1	10985323	10992080	Amillepora00998	342	10	0.029239766081871343	0.026246719160104987	2.6315789473684212	0	15.56667420763698	0.8417493374141535	100	0
chr1	11068908	11075139	Amillepora01007	99	16	0.16161616161616163	0.1650485436893204	16.161616161616163	0	36.9971612454052	3.718354610887482	100	0
chr1	11041957	11055828	Amillepora01003	466	22	0.04721030042918455	0.04271844660194175	4.613733905579399	0	20.87239634670082	0.9668950895927034	100	0
chr1	11039921	11041318	Amillepora01002	237	6	0.02531645569620253	0.022900763358778626	2.109704641350211	0	13.64581448204887	0.8863909017532563	100	0
chr1	11108444	11114789	Amillepora01011	328	10	0.03048780487804878	0.025839793281653745	2.540650406504065	0	15.042640965407044	0.8305908990029508	100	0
chr1	11075874	11094057	Amillepora01009	395	63	0.15949367088607594	0.15137614678899083	15.569620253164556	0	36.039559322359125	1.8133470250591144	100	0
chr1	11115271	11147638	Amillepora01012	446	272	0.6098654708520179	0.6045548654244306	60.2017937219731	100	48.600222835874696	2.3012872493029235	100	0
chr1	11094653	11101794	Amillepora01010	140	59	0.42142857142857143	0.4266666666666667	41.07142857142857	0	48.82351757553015	4.126340360977179	100	0
chr1	11227626	11229967	Amillepora01018	67	0	0	0	0	0	0	0	0	0
chr1	11192147	11196629	Amillepora01014	54	1	0.018518518518518517	0.016666666666666666	0.6172839506172834	0	4.53609211626514	0.6172839506172833	33.3333333333333	0
chr1	11171679	11185943	Amillepora01013	277	68	0.24548736462093862	0.23648648648648649	24.36823104693141	0	42.90258769066394	2.577766664524406	100	0
chr1	11213559	11220220	Amillepora01017	90	22	0.24444444444444444	0.26804123711340205	24.444444444444443	0	43.21649474711264	4.5554185296526155	100	0
chr1	11197282	11208560	Amillepora01015	108	25	0.23148148148148148	0.17006802721088435	22.685185185185187	0	41.79626780908941	4.0218477451165775	100	0
chr1	11244358	11249630	Amillepora01020	166	1	0.006024096385542169	0.005555555555555556	0.6024096385542169	0	7.76150525706332	0.6024096385542168	100	0
chr1	11233929	11235973	Amillepora01019	117	2	0.017094017094017096	0.016129032258064516	1.7094017094017093	0	13.01793181641744	1.2035082221689015	100	0
chr1	11252194	11262521	Amillepora01021	488	11	0.022540983606557378	0.020833333333333332	1.9467213114754098	0	13.261747707868018	0.6003311112797451	100	0
chr1	11271910	11283729	Amillepora01022	302	32	0.10596026490066225	0.0972644376899696	10.264900662251655	0	30.12591559640401	1.7335516413185048	100	0
chr1	11208481	11213475	Amillepora01016	64	26	0.40625	0.3698630136986301	38.802083333333336	0	48.34607453848163	6.043259317310206	100	0
chr1	11327687	11346282	Amillepora01024	418	52	0.12440191387559808	0.1206140350877193	11.961722488038278	0	32.11906011895753	1.5709945825145146	100	0
chr1	11347963	11360166	Amillepora01025	422	13	0.030805687203791468	0.02748414376321353	2.7251184834123223	0	15.7448565476362	0.766447624686632	100	0
chr1	11469843	11478576	Amillepora01031	194	64	0.32989690721649484	0.3333333333333333	32.98969072164948	0	47.139193036273994	3.38439682310494	100	0
chr1	11463567	11466455	Amillepora01030	43	7	0.16279069767441862	0.16279069767441862	16.27906976744186	0	37.35436838188142	5.6964877739143684	100	0
chr1	11380735	11390943	Amillepora01026	220	6	0.02727272727272727	0.02643171806167401	2.727272727272727	0	16.324846788408347	1.1006209459478404	100	0
chr1	11400441	11405643	Amillepora01027	145	3	0.020689655172413793	0.02040816326530612	2.0689655172413794	0	14.283661593084181	1.1861935310661087	100	0
chr1	11407164	11407456	Amillepora01029	10	1	0.1	0.06666666666666667	5	0	15.811388300841896	5	50	0
chr1	11541540	11548595	Amillepora01039	84	61	0.7261904761904762	0.7386363636363636	72.61904761904762	100	44.859057664018444	4.8945244607084115	100	0
chr1	11549080	11560073	Amillepora01040	129	70	0.5426356589147286	0.5220588235294118	54.263565891472865	100	50.012110936352954	4.403320840116963	100	0
chr1	11575254	11576774	Amillepora01041	104	2	0.019230769230769232	0.018691588785046728	1.9230769230769231	0	13.800022729467928	1.353203561261171	100	0
chr1	11480136	11514514	Amillepora01032	1797	40	0.022259321090706732	0.020759493670886076	2.0868113522537564	0	14.052765213644223	0.33150322045135305	100	0
chr1	11520607	11530199	Amillepora01037	470	12	0.02553191489361702	0.023762376237623763	2.3404255319148937	0	14.778069090532385	0.6816614965211593	100	0
chr1	11531253	11537240	Amillepora01038	159	4	0.025157232704402517	0.022598870056497175	2.20125786163522	0	14.171097290180839	1.1238411177343992	100	0
chr1	11577122	11579381	Amillepora01042	117	6	0.05128205128205128	0.04580152671755725	4.700854700854701	0	20.743617613063122	1.917748126731204	100	0
chr1	11621973	11627998	Amillepora01048	210	4	0.01904761904761905	0.017937219730941704	1.9047619047619047	0	13.701900688551355	0.9455209762698592	100	0
chr1	11602392	11603653	Amillepora01045	60	1	0.016666666666666666	0.016129032258064516	1.6666666666666667	0	12.909944487358041	1.6666666666666665	100	0
chr1	11616345	11620743	Amillepora01047	55	18	0.32727272727272727	0.3392857142857143	32.72727272727273	0	47.35424207422436	6.38524469869863	100	0
chr1	11641885	11645024	Amillepora01050	266	2	0.007518796992481203	0.006711409395973154	0.7518796992481203	0	8.654723666092188	0.5306551552052677	100	0
chr1	11584327	11590595	Amillepora01043	189	4	0.021164021164021163	0.019230769230769232	2.1164021164021163	0	14.431319212754657	1.049724010643153	100	0
chr1	11602341	11616179	Amillepora01044	308	22	0.07142857142857142	0.06918238993710692	7.142857142857143	0	25.7958481045359	1.4698548601290913	100	0
chr1	11629481	11635836	Amillepora01049	199	5	0.02512562814070352	0.023696682464454975	2.512562814070352	0	15.69013693165761	1.1122443174859233	100	0
chr1	11658117	11670172	Amillepora01052	609	13	0.021346469622331693	0.019817073170731708	1.860974274767378	0	13.078835286662928	0.5299811510352458	100	0
chr1	11672425	11690053	Amillepora01054	620	58	0.0935483870967742	0.08902077151335312	9.112903225806452	0	28.591380491459816	1.1482574725373118	100	0
chr1	11727288	11735010	Amillepora01059	72	52	0.7222222222222222	0.7142857142857143	72.22222222222223	100	45.10464272103454	5.315633121839998	100	0
chr1	11696187	11725686	Amillepora01057	548	81	0.1478102189781022	0.14162348877374784	14.68978102189781	0	35.36819295231902	1.510854324420889	100	0
chr1	11735380	11739314	Amillepora01061	85	6	0.07058823529411765	0.06818181818181818	7.0588235294117645	0	25.76558841203682	2.7946704450951074	100	0
chr1	11760105	11775014	Amillepora01063	302	32	0.10596026490066225	0.10510510510510511	10.43046357615894	0	30.480320961193083	1.7539453783936783	100	0
chr1	11748446	11759628	Amillepora01062	559	13	0.023255813953488372	0.021885521885521887	2.23613595706619	0	14.64666463883205	0.619487908204987	100	0
chr1	11800194	11802507	Amillepora01066	65	17	0.26153846153846155	0.2702702702702703	24.35897435897436	0	41.98595613798157	5.207716926048692	100	0
chr1	11779815	11789269	Amillepora01064	197	54	0.27411167512690354	0.2688679245283019	27.15736040609137	0	44.44717811038829	3.166730320652364	100	0
chr1	11790320	11800081	Amillepora01065	79	34	0.43037974683544306	0.42857142857142855	43.037974683544306	0	49.8293094262482	5.606235314697092	100	0
chr1	11800762	11810691	Amillepora01067	357	20	0.056022408963585436	0.055408970976253295	5.602240896358543	0	23.02877524633697	1.2188120327918295	100	0
chr1	11817107	11834095	Amillepora01068	533	12	0.0225140712945591	0.021052631578947368	1.9699812382739212	0	13.393377312191117	0.5801315691923463	100	0
chr1	11914301	11915920	Amillepora01075	1	0	0	0	0	0	NA	NA	0	0
chr1	11966734	11984778	Amillepora01077	486	64	0.13168724279835392	0.13282732447817835	13.065843621399177	0	33.660889018161974	1.5268889330176079	100	0
chr1	11853663	11860331	Amillepora01070	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr1	11869668	11886901	Amillepora01071	174	130	0.7471264367816092	0.7431693989071039	74.71264367816092	100	43.591351967804044	3.304651864375161	100	0
chr1	11887254	11890298	Amillepora01072	157	9	0.05732484076433121	0.052941176470588235	4.777070063694268	0	20.241680382166333	1.615461963259252	100	0
chr1	12064911	12071674	Amillepora01084	46	27	0.5869565217391305	0.6	57.608695652173914	100	49.40466836280403	7.284320946595782	100	0
chr1	12030616	12045102	Amillepora01081	864	13	0.015046296296296295	0.013157894736842105	1.4274691358024691	0	11.75998704504711	0.40008288391814006	100	0
chr1	12002660	12022521	Amillepora01079	785	18	0.022929936305732482	0.021844660194174758	2.2929936305732483	0	14.977560233297377	0.5345720480682294	100	0
chr1	12028665	12028971	Amillepora01080	14	1	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.72612419124244	7.142857142857143	100	0
chr1	11987708	12000467	Amillepora01078	614	10	0.016286644951140065	0.014925373134328358	1.4657980456026058	0	11.683759992726301	0.47151817932357964	100	0
chr1	12056152	12064687	Amillepora01082	90	38	0.4222222222222222	0.4	41.666666666666664	0	49.29275079460347	5.195912154867385	100	0
chr1	12165591	12167793	Amillepora01091	108	16	0.14814814814814814	0.13675213675213677	14.814814814814815	0	35.69029506249046	3.4343002436310033	100	0
chr1	12176182	12177690	Amillepora01093	51	3	0.058823529411764705	0.05660377358490566	4.901960784313726	0	20.627413703090152	2.8884156593443597	100	0
chr1	12125936	12145409	Amillepora01089	534	84	0.15730337078651685	0.15424610051993068	15.44943820224719	0	35.98108046812605	1.5570536324523014	100	0
chr1	12096988	12124968	Amillepora01087	776	133	0.1713917525773196	0.15777262180974477	16.709621993127147	0	37.03139637299169	1.3293496575498382	100	0
chr1	12072015	12095681	Amillepora01086	463	141	0.3045356371490281	0.29504950495049503	30.021598272138228	0	45.64828327846708	2.121455634517248	100	0
chr1	12147487	12158224	Amillepora01090	202	49	0.24257425742574257	0.22580645161290322	23.762376237623762	0	42.37598787703076	2.981564102579946	100	0
chr1	12168607	12175995	Amillepora01092	114	82	0.7192982456140351	0.7107438016528925	71.49122807017544	100	45.100329770204006	4.224032896042858	100	0
chr1	12178368	12182710	Amillepora01094	102	24	0.23529411764705882	0.22321428571428573	23.03921568627451	0	42.022841871804935	4.160881362826496	100	0
chr1	12235240	12236452	Amillepora01098	74	2	0.02702702702702703	0.024390243902439025	2.7027027027027026	0	16.32690839690157	1.8979645491264416	100	0
chr1	12197315	12200679	Amillepora01095	147	1	0.006802721088435374	0.006535947712418301	0.6802721088435374	0	8.247860988423225	0.6802721088435374	100	0
chr1	12277578	12283502	Amillepora01103	102	2	0.0196078431372549	0.01904761904761905	1.4705882352941178	0	11.026256586168259	1.0917620867024862	100	0
chr1	12238576	12251610	Amillepora01099	398	39	0.09798994974874371	0.09836065573770492	9.463986599664992	0	28.996515103115414	1.45346396854283	100	0
chr1	12265210	12271149	Amillepora01102	129	2	0.015503875968992248	0.014492753623188406	1.550387596899225	0	12.402722256821086	1.0919988051923106	100	0
chr1	12213860	12214537	Amillepora01096	42	1	0.023809523809523808	0.023809523809523808	2.380952380952381	0	15.43033499620918	2.380952380952381	100	0
chr1	12222659	12223614	Amillepora01097	69	2	0.028985507246376812	0.02631578947368421	1.4492753623188406	0	8.44974108876587	1.0172292893249553	50	0
chr1	12253074	12260481	Amillepora01100	217	11	0.05069124423963134	0.046610169491525424	4.838709677419355	0	21.23712625711615	1.4416700691552573	100	0
chr1	12260996	12262689	Amillepora01101	19	6	0.3157894736842105	0.3157894736842105	31.57894736842105	0	47.756693294091924	10.956136839295434	100	0
chr1	12312234	12322667	Amillepora01107	188	23	0.12234042553191489	0.1218274111675127	11.879432624113475	0	32.2573523725789	2.3526092147854056	100	0
chr1	12303192	12310250	Amillepora01106	258	23	0.08914728682170543	0.08333333333333333	8.624031007751938	0	27.996423549226368	1.7429811977216323	100	0
chr1	12326113	12332771	Amillepora01108	69	34	0.4927536231884058	0.47368421052631576	49.27536231884058	0	50.36101551853348	6.0627538154643155	100	0
chr1	12295193	12296716	Amillepora01104	30	0	0	0	0	0	0	0	0	0
chr1	12331574	12338214	Amillepora01109	56	23	0.4107142857142857	0.36923076923076925	41.07142857142857	0	49.6415724396973	6.63363415035954	100	0
chr1	12297080	12302080	Amillepora01105	174	0	0	0	0	0	0	0	0	0
chr1	12447362	12454916	Amillepora01120	426	11	0.025821596244131457	0.022267206477732792	2.2300469483568075	0	14.173833007180471	0.6867244530737087	100	0
chr1	12424671	12441114	Amillepora01116	88	19	0.2159090909090909	0.20652173913043478	21.59090909090909	0	41.380943018992035	4.411223347559899	100	0
chr1	12464873	12482448	Amillepora01122	1143	20	0.017497812773403325	0.01631321370309951	1.4289880431612714	0	11.220489502797204	0.33188581330474304	100	0
chr1	12456756	12463843	Amillepora01121	488	12	0.02459016393442623	0.022727272727272728	2.151639344262295	0	13.984501445335484	0.6330486356930605	100	0
chr1	12391600	12400517	Amillepora01115	11	8	0.7272727272727273	0.7272727272727273	72.72727272727273	100	46.70993664969138	14.083575804390607	100	0
chr1	12442633	12443193	Amillepora01118	21	0	0	0	0	0	0	0	0	0
chr1	12443538	12446135	Amillepora01119	158	2	0.012658227848101266	0.011904761904761904	1.2658227848101267	0	11.214990946504505	0.8922167739456529	100	0
chr1	12341118	12343469	Amillepora01110	111	4	0.036036036036036036	0.03225806451612903	3.6036036036036037	0	18.72250919434548	1.7770619302362678	100	0
chr1	12350909	12359373	Amillepora01111	116	2	0.017241379310344827	0.016260162601626018	1.293103448275862	0	10.344515237663332	0.9604641276677793	100	0
chr1	12375382	12378139	Amillepora01113	145	1	0.006896551724137931	0.00641025641025641	0.6896551724137931	0	8.304547985373958	0.689655172413793	100	0
chr1	12540360	12544951	Amillepora01131	32	14	0.4375	0.42857142857142855	42.1875	0	49.36593934831926	8.72674761821009	100	0
chr1	12546316	12559795	Amillepora01133	492	35	0.07113821138211382	0.0687732342007435	6.944444444444445	0	25.257032760293953	1.1386749750878855	100	0
chr1	12497143	12504584	Amillepora01125	293	27	0.09215017064846416	0.08463949843260188	9.215017064846416	0	28.97326672424715	1.6926363150819943	100	0
chr1	12561261	12581551	Amillepora01134	1012	95	0.09387351778656126	0.09204647006255585	8.876811594202898	0	28.021959624375015	0.8808627537246115	100	0
chr1	12531100	12533415	Amillepora01129	51	4	0.0784313725490196	0.07547169811320754	6.862745098039215	0	24.534889123730014	3.4355716603794573	100	0
chr1	12544228	12546233	Amillepora01132	51	14	0.27450980392156865	0.3275862068965517	26.470588235294116	0	43.991977878325244	6.160109048001964	100	0
chr1	12534551	12539649	Amillepora01130	55	28	0.509090909090909	0.509090909090909	50.90909090909091	100	50.452497910951294	6.803013430498075	100	0
chr1	12505498	12510733	Amillepora01127	158	11	0.06962025316455696	0.06790123456790123	6.6455696202531644	0	24.666198524974707	1.9623373909468305	100	0
chr1	12526719	12531065	Amillepora01128	51	18	0.35294117647058826	0.37037037037037035	34.31372549019608	0	47.423829535826556	6.640664400735725	100	0
chr1	12484876	12492138	Amillepora01123	276	38	0.13768115942028986	0.13732394366197184	13.58695652173913	0	34.194572298883315	2.058271378552039	100	0
chr1	12492305	12496979	Amillepora01124	69	20	0.2898550724637681	0.23809523809523808	28.985507246376812	0	45.701876893374404	5.501859437429686	100	0
chr1	12651608	12654107	Amillepora01141	160	6	0.0375	0.034482758620689655	3.75	0	19.058004805587895	1.5066675711023054	100	0
chr1	12675964	12678402	Amillepora01143	24	4	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.06934938134405	7.770873402002615	100	0
chr1	12605042	12629385	Amillepora01138	969	51	0.05263157894736842	0.05162523900573614	5.005159958720331	0	21.531749806917283	0.6916994594146194	100	0
chr1	12631734	12643776	Amillepora01140	571	8	0.014010507880910683	0.013311148086522463	1.4010507880910683	0	11.763693727821096	0.49229526067312634	100	0
chr1	12602436	12604214	Amillepora01137	36	6	0.16666666666666666	0.16216216216216217	16.666666666666668	0	37.79644730092273	6.29940788348712	100	0
chr1	12591435	12602504	Amillepora01136	191	20	0.10471204188481675	0.10891089108910891	10.296684118673648	0	30.27890519913449	2.190904687815039	100	0
chr1	12584898	12589091	Amillepora01135	40	14	0.35	0.35714285714285715	35	0	48.3045891539648	7.637626158259733	100	0
chr1	12756367	12764466	Amillepora01153	162	99	0.6111111111111112	0.6127167630057804	60.80246913580247	100	48.8116979546865	3.835009180554256	100	0
chr1	12714241	12725354	Amillepora01149	196	40	0.20408163265306123	0.18141592920353983	19.642857142857142	0	39.3456086886062	2.810400620614728	100	0
chr1	12746946	12751411	Amillepora01152	27	10	0.37037037037037035	0.37037037037037035	37.03703703703704	0	49.21028776234114	9.470524295495535	100	0
chr1	12736046	12739655	Amillepora01150	98	3	0.030612244897959183	0.030303030303030304	2.5510204081632653	0	15.012793478237077	1.516521153287802	100	0
chr1	12661166	12675827	Amillepora01142	422	43	0.1018957345971564	0.09911894273127753	10.071090047393366	0	30.03156958486509	1.4619139338799965	100	0
chr1	12765580	12770814	Amillepora01154	30	18	0.6	0.59375	58.333333333333336	100	49.27637283262872	8.99659365082183	100	0
chr1	12679923	12685212	Amillepora01144	85	75	0.8823529411764706	0.8723404255319149	87.45098039215686	100	32.92466573019958	3.5711814051892063	100	0
chr1	12701935	12704206	Amillepora01146	22	5	0.22727272727272727	0.2608695652173913	22.727272727272727	0	42.893202722888866	9.144861547306324	100	0
chr1	12706101	12711312	Amillepora01147	119	19	0.15966386554621848	0.14728682170542637	15.966386554621849	0	36.78428477385263	3.3720098566448415	100	0
chr1	12771597	12793342	Amillepora01155	369	78	0.21138211382113822	0.2038369304556355	21.13821138211382	0	40.884312900639074	2.128352315974562	100	0
chr1	12793729	12809732	Amillepora01157	548	7	0.012773722627737226	0.011647254575707155	0.9124087591240876	0	8.502477929001609	0.36320785641051223	100	0
chr1	12909897	12913558	Amillepora01165	21	2	0.09523809523809523	0.09523809523809523	9.523809523809524	0	30.079260375911918	6.563832739090582	100	0
chr1	12963611	12966834	Amillepora01169	14	4	0.2857142857142857	0.23529411764705882	28.571428571428573	0	46.88072309384955	12.529400275814705	100	0
chr1	12894209	12905027	Amillepora01164	45	1	0.022222222222222223	0.021739130434782608	2.2222222222222223	0	14.907119849998598	2.222222222222222	100	0
chr1	12924143	12925828	Amillepora01167	14	1	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.72612419124244	7.142857142857143	100	0
chr1	12831658	12844311	Amillepora01158	163	18	0.11042944785276074	0.10497237569060773	10.429447852760736	0	30.150848999195084	2.3615967554628505	100	0
chr1	12867231	12870034	Amillepora01162	61	3	0.04918032786885246	0.04838709677419355	4.918032786885246	0	21.803894974650163	2.7917026829387543	100	0
chr1	12853761	12855065	Amillepora01160	35	0	0	0	0	0	0	0	0	0
chr1	12882033	12885459	Amillepora01163	169	9	0.05325443786982249	0.04891304347826087	5.029585798816568	0	21.578325223943388	1.6598711710725715	100	0
chr1	12859866	12861832	Amillepora01161	23	2	0.08695652173913043	0.06451612903225806	8.695652173913043	0	28.810406552003034	6.007385040937022	100	0
chr1	13044745	13062224	Amillepora01177	45	7	0.15555555555555556	0.14285714285714285	15.555555555555555	0	36.652889973838924	5.463890236888291	100	0
chr1	13025260	13026375	Amillepora01174	15	14	0.9333333333333333	0.9375	93.33333333333333	100	25.819888974716115	6.666666666666666	100	0
chr1	13007713	13015244	Amillepora01173	147	34	0.23129251700680273	0.2046783625730994	21.428571428571427	0	40.11968396056838	3.3090157620624123	100	0
chr1	12994876	12997512	Amillepora01172	78	0	0	0	0	0	0	0	0	0
chr1	12983762	12985923	Amillepora01171	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.8675134594813	8.333333333333334	100	0
chr1	13029907	13032085	Amillepora01175	16	14	0.875	0.875	87.5	100	34.15650255319866	8.539125638299666	100	0
chr1	13036175	13037377	Amillepora01176	8	8	1	1	100	100	0	0	100	100
chr1	13106941	13113044	Amillepora01180	13	0	0	0	0	0	0	0	0	0
chr1	13154080	13164829	Amillepora01182	37	14	0.3783783783783784	0.39473684210526316	37.83783783783784	0	49.16723926983716	8.083044344561424	100	0
chr1	13081877	13089445	Amillepora01178	28	3	0.10714285714285714	0.10714285714285714	10.714285714285714	0	31.49703941743562	5.952380952380952	100	0
chr1	13138535	13144984	Amillepora01181	18	6	0.3333333333333333	0.3333333333333333	33.333333333333336	0	48.50712500726658	11.433239009500591	100	0
chr1	13206484	13231583	Amillepora01185	233	8	0.034334763948497854	0.0326530612244898	3.218884120171674	0	17.380855117384698	1.1386576778582551	100	0
chr1	13166313	13200033	Amillepora01183	264	7	0.026515151515151516	0.02422145328719723	2.6515151515151514	0	16.09665900600688	0.9906808784176467	100	0
chr1	13369400	13371378	Amillepora01197	4	3	0.75	0.75	75	100	50	25	100	0
chr1	13241190	13268735	Amillepora01188	332	10	0.030120481927710843	0.028735632183908046	2.86144578313253	0	16.469474327079833	0.9038798309655657	100	0
chr1	13274263	13308116	Amillepora01191	318	9	0.02830188679245283	0.026627218934911243	2.6729559748427674	0	15.908649654241561	0.8921127735304685	100	0
chr1	13359164	13365563	Amillepora01196	37	2	0.05405405405405406	0.05405405405405406	5.405405405405405	0	22.92434351351255	3.7687388582616013	100	0
chr1	13309604	13325585	Amillepora01192	96	9	0.09375	0.08823529411764706	8.854166666666666	0	28.09269587283335	2.8671987661513607	100	0
chr1	13327080	13337308	Amillepora01194	60	1	0.016666666666666666	0.014492753623188406	0.8333333333333334	0	6.454972243679022	0.8333333333333333	50	0
chr1	13478636	13480050	Amillepora01201	6	5	0.8333333333333334	0.625	75	100	41.83300132670378	17.07825127659933	100	0
chr1	13445165	13461353	Amillepora01199	99	5	0.050505050505050504	0.04672897196261682	4.545454545454546	0	20.31751668462599	2.04198725802091	100	0
chr1	13482417	13486924	Amillepora01202	58	32	0.5517241379310345	0.6056338028169014	55.172413793103445	100	50.16608833298435	6.58713010952992	100	0
chr1	13472523	13476592	Amillepora01200	33	20	0.6060606060606061	0.6060606060606061	60.60606060606061	100	49.619766344887324	8.63769261438741	100	0
chr1	13517970	13519801	Amillepora01206	72	2	0.027777777777777776	0.02702702702702703	2.7777777777777777	0	16.548879560577088	1.9503041597205821	100	0
chr1	13523184	13524864	Amillepora01207	81	0	0	0	0	0	0	0	0	0
chr1	13536756	13539994	Amillepora01208	162	0	0	0	0	0	0	0	0	0
chr1	13552040	13559359	Amillepora01210	78	11	0.14102564102564102	0.12222222222222222	14.102564102564102	0	35.030076036260986	3.966375060019728	100	0
chr1	13564326	13581799	Amillepora01212	217	72	0.3317972350230415	0.32	32.94930875576037	0	46.988594084703244	3.1897936125375392	100	0
