chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr12	147855	153959	Amillepora12926	726	416	0.5730027548209367	0.4915254237288136	51.32469516250508	64.58333333333334	46.471644970791374	1.7247245103971924	100	0
chr12	158316	165614	Amillepora12927	1361	257	0.1888317413666422	0.12429378531073447	14.614369784983953	0	32.49551894336988	0.8808346984006795	100	0
chr12	114286	138605	Amillepora12924	11189	421	0.037626240057199035	0.017537184365271533	1.8893873420554073	0	9.139437853929083	0.0864020102832261	100	0
chr12	84313	108814	Amillepora12921	7988	1969	0.24649474211316977	0.14557979334098736	16.506610517319455	0	31.957506783282117	0.35756406148063197	100	0
chr12	140124	142136	Amillepora12925	986	29	0.029411764705882353	0.016261648090626715	1.8238485249723075	0	9.584581212534891	0.3052352483169147	100	0
chr12	109645	110446	Amillepora12922	315	5	0.015873015873015872	0.010209042294603793	0.9486034247939006	0	4.244130461778415	0.23912966115966225	33.3333333333333	0
chr12	167011	182392	Amillepora12928	4688	465	0.09918941979522185	0.07346486161807513	6.859076808194956	0	22.099230798303306	0.3227627120941961	100	0
chr12	247186	256992	Amillepora12934	2711	336	0.12393950571744744	0.069791500875378	9.32455170914355	0	26.167428916202155	0.502569691809226	100	0
chr12	183598	189029	Amillepora12930	1875	92	0.04906666666666667	0.021550855991943604	2.7218940114142702	0	12.270254642056523	0.2833693928246652	100	0
chr12	234283	245056	Amillepora12933	1424	759	0.5330056179775281	0.47021140294682895	45.0757218143054	33.3333333333333	45.6837922879515	1.2106180743969854	100	0
chr12	194347	225027	Amillepora12932	6924	1248	0.18024263431542462	0.11519859299428403	13.776102646971525	0	31.41999245738616	0.3775961406956506	100	0
chr12	312247	340238	Amillepora12938	4969	241	0.04850070436707587	0.021051489338614292	3.043763665719482	0	14.459825087435867	0.20512969826215563	100	0
chr12	265015	293297	Amillepora12935	6337	464	0.07322076692441218	0.0522497897392767	4.9736525168509	0	18.612801534069266	0.23381366689388697	100	0
chr12	306922	310474	Amillepora12937	335	158	0.4716417910447761	0.18766404199475065	25.835441771551857	9.09090909090909	35.51967728750868	1.940647279776453	100	0
chr12	344165	370433	Amillepora12939	2358	153	0.0648854961832061	0.039696788350289246	4.254432425552018	0	17.90518335344091	0.36872864060007793	100	0
chr12	284420	292861	Amillepora12936	822	25	0.030413625304136254	0.02044392523364486	2.3443594793959757	0	13.731436390281491	0.47893884291827765	100	0
chr12	399933	403542	Amillepora12942	401	150	0.3740648379052369	0.25	33.015499084023425	0	44.885622399250366	2.2414810176619526	100	0
chr12	427878	439508	Amillepora12947	4936	239	0.04841977309562399	0.020849289422176835	2.3295196797993185	0	10.374716172901502	0.14766876705185955	100	0
chr12	406141	412542	Amillepora12944	1579	207	0.1310956301456618	0.06875257307533965	10.262642767520546	0	27.792888457136222	0.6994273640721503	100	0
chr12	455222	467655	Amillepora12950	2380	955	0.4012605042016807	0.30449039074596956	33.95952535845575	0	43.70974637417264	0.8959624485900085	100	0
chr12	440987	450882	Amillepora12949	3067	597	0.19465275513531138	0.12449288525582804	14.823568987406825	0	32.112714290230926	0.579855962654647	100	0
chr12	403589	405853	Amillepora12943	375	61	0.16266666666666665	0.08017334777898158	12.34134508268039	0	29.951718520303483	1.5467000935923632	100	0
chr12	456558	464120	Amillepora12951	1049	643	0.6129647283126788	0.5637065637065637	52.66542082844724	62.5	44.805720543800064	1.3833934711926121	100	0
chr12	471488	483718	Amillepora12952	2129	1228	0.5767966181305777	0.45139332057009146	50.32060392041122	50	45.71376526624614	0.9907387811450373	100	0
chr12	393208	399695	Amillepora12941	2332	271	0.11620926243567753	0.07230353165765192	8.07167134443908	0	23.292884690112043	0.48234635800974857	100	0
chr12	555847	561001	Amillepora12960	1497	334	0.22311289245156982	0.15526393394278973	18.66607467091043	0	36.229769283101824	0.9363854746053809	100	0
chr12	551339	553652	Amillepora12959	770	204	0.2649350649350649	0.3085604770017036	24.091214066373936	0	40.547531910787775	1.4612316207308875	100	0
chr12	525843	530227	Amillepora12956	2001	86	0.04297851074462768	0.01921104168609531	2.018450165500866	0	9.016973144619296	0.2015752615088668	100	0
chr12	561765	565359	Amillepora12961	1322	117	0.08850226928895613	0.03268420453251338	5.830303021607711	0	19.26351785548084	0.5298096596588274	100	0
chr12	493064	521325	Amillepora12954	5351	1642	0.3068585311156793	0.2086444991447286	26.454751100062083	0	41.58941233903596	0.5685456071430494	100	0
chr12	530755	541307	Amillepora12957	4569	176	0.03852046399649814	0.017518248175182483	1.8510282625209102	0	9.433677379125788	0.13956304641638415	100	0
chr12	542691	550465	Amillepora12958	3537	150	0.04240882103477523	0.018938766495499974	2.0662350249236154	0	9.582353408864991	0.16112192954731966	100	0
chr12	580270	587532	Amillepora12962	3708	151	0.040722761596548	0.019014084507042252	1.9843873427232754	0	8.79184920319821	0.1443811071519447	100	0
chr12	642523	646436	Amillepora12970	478	298	0.6234309623430963	0.5334218680832227	53.1095568397434	61.25	44.47989940300794	2.0344632442644404	100	0
chr12	602658	616716	Amillepora12964	5106	1133	0.2218958088523306	0.14639154770973403	18.81745833702562	0	36.55914006297425	0.5116294871370631	100	0
chr12	646662	647087	Amillepora12971	218	9	0.04128440366972477	0.01906941266209001	3.4504117187603423	0	14.741159178138167	0.9983972796694776	100	0
chr12	586890	601630	Amillepora12963	4684	395	0.08432963279248505	0.04196135932378817	5.291581675086393	0	18.51556822968764	0.27053820337450885	100	0
chr12	648146	660324	Amillepora12972	5212	216	0.04144282425172678	0.018964206869096306	2.090671811643024	0	9.671819136831415	0.13396950820273376	100	0
chr12	620571	633923	Amillepora12966	3436	761	0.22147846332945284	0.16410923276983094	18.967762448607452	0	36.85149852689116	0.6286784519514026	100	0
chr12	636471	642151	Amillepora12969	652	508	0.7791411042944786	0.6593492747941984	64.82331150982264	80	39.995797755100334	1.5663563273643581	100	0
chr12	684488	696632	Amillepora12973	3358	544	0.1620011911852293	0.09983537158984007	12.284225603730668	0	29.687153872002668	0.5123045553389852	100	0
chr12	699157	724089	Amillepora12974	6963	1987	0.28536550337498207	0.1952537204600444	24.20387807407054	0	40.07894648773965	0.4803060969837893	100	0
chr12	770848	775971	Amillepora12978	996	392	0.39357429718875503	0.33551084400313563	31.992764370895316	0	42.574566561453544	1.349026764278085	100	0
chr12	725966	729765	Amillepora12975	1813	68	0.03750689464975179	0.02044989775051125	2.1002196186182824	0	10.419598107107804	0.2447101967053319	100	0
chr12	731436	742273	Amillepora12976	3453	543	0.157254561251086	0.08567454798331016	11.063473131634124	0	27.72519829261324	0.4718200276969758	100	0
chr12	746578	758995	Amillepora12977	1961	781	0.3982661907190209	0.34711874714915614	33.82376932172945	0	44.17814232415607	0.9976280536393081	100	0
chr12	814267	815880	Amillepora12983	750	103	0.13733333333333334	0.10864297253634896	10.938149189418539	0	28.60682516359696	1.0445735627138946	100	0
chr12	841405	857668	Amillepora12984	6846	265	0.03870873502775343	0.02027531428230165	2.032047684132336	0	9.669324720339356	0.11686317944171333	100	0
chr12	806068	810663	Amillepora12981	409	335	0.8190709046454768	0.7776859504132232	72.24746931959646	100	38.80908846457196	1.9189859202148498	100	0
chr12	883757	886648	Amillepora12989	1108	133	0.12003610108303249	0.06947935368043089	6.549799714218912	0	19.242895810934034	0.5780967771453975	100	0
chr12	880410	881949	Amillepora12988	128	106	0.828125	0.7180232558139535	70.30304331085581	100	37.39122204297502	3.304948332929943	100	0
chr12	798815	802582	Amillepora12980	896	261	0.29129464285714285	0.24582463465553236	23.173619198189183	0	38.38878885822879	1.2824794232205128	100	0
chr12	812013	813057	Amillepora12982	282	31	0.1099290780141844	0.08813077469793888	7.33797143091656	0	21.443521093949688	1.2769430985654708	100	0
chr12	861506	863508	Amillepora12985	774	25	0.03229974160206718	0.016419832582099163	1.8254061471115735	0	9.653654376415014	0.3469934409854496	100	0
chr12	864926	871486	Amillepora12986	3061	144	0.04704344985298922	0.020710430525919418	2.537241356204399	0	11.494312363083134	0.20775492615915211	100	0
chr12	777936	798252	Amillepora12979	2151	1338	0.6220362622036262	0.5298639858072147	55.69215603662646	75	46.16266294246899	0.9953381456303869	100	0
chr12	980665	981801	Amillepora13001	1222	41	0.03355155482815057	0.016403220996122875	1.5707357429391162	0	6.076510076749703	0.17382755416392578	66.6666666666667	0
chr12	931805	941625	Amillepora12994	3593	293	0.08154745338157529	0.04010978728713118	5.193520392448434	0	18.669989450216644	0.311469455709588	100	0
chr12	955564	978450	Amillepora12997	7342	747	0.10174339417052575	0.05787238829054301	7.746320874755504	0	24.255849553458347	0.28308007381041483	100	0
chr12	904352	932426	Amillepora12992	11238	466	0.04146645310553479	0.01940419869899468	2.1006906776342307	0	9.91180325750938	0.0934992568707337	100	0
chr12	946750	955437	Amillepora12996	2992	355	0.11864973262032086	0.06117758399242885	8.289100135317701	0	24.07307759340457	0.4400994451982352	100	0
chr12	889737	894695	Amillepora12991	845	73	0.0863905325443787	0.037819098644815634	4.860798635946565	0	17.542738431597364	0.6034885483776832	100	0
chr12	1020238	1026170	Amillepora13007	2902	181	0.06237077877325982	0.025492537313432834	2.8169288489336552	0	10.661033270776867	0.19790218748158414	100	0
chr12	1011172	1017074	Amillepora13006	1234	236	0.1912479740680713	0.08635813672111313	14.557682108978037	0	31.98813917403612	0.9106078650037721	100	0
chr12	1070884	1074745	Amillepora13012	1977	109	0.05513404147698533	0.025084275232996233	2.682826936084493	0	10.95444587415089	0.246369577761921	100	0
chr12	1075698	1076676	Amillepora13013	572	24	0.04195804195804196	0.01794043774668102	2.2838166107396876	0	10.577219058275196	0.44225574627887054	100	0
chr12	1080196	1086230	Amillepora13014	3304	142	0.04297820823244552	0.01961297071129707	2.18185506524424	0	9.736148681477657	0.16938196940070901	100	0
chr12	1009676	1010654	Amillepora13005	560	25	0.044642857142857144	0.019091507570770244	2.3475565938344527	0	10.765889450602927	0.4549418637556982	100	0
chr12	1062658	1068858	Amillepora13011	2625	168	0.064	0.027838295812152022	3.0255842515998	0	11.808755431537923	0.23048330574137943	100	0
chr12	987461	994393	Amillepora13002	2515	84	0.033399602385685886	0.015131863380890618	1.8963661307831579	0	10.828261833357809	0.21591845004602758	100	0
chr12	996335	1005116	Amillepora13003	2954	138	0.046716316858496955	0.022641855348794572	2.7184170105677072	0	13.027798223880582	0.239698754859708	100	0
chr12	1006494	1008065	Amillepora13004	640	20	0.03125	0.017726798748696558	2.0326518737594106	0	10.447475628974711	0.41297273483325286	100	0
chr12	1035429	1042992	Amillepora13009	1665	575	0.34534534534534533	0.23808744064188636	23.76622179484835	0	36.90741151831416	0.9044956203966037	100	0
chr12	1051458	1058804	Amillepora13010	3342	149	0.044584081388390186	0.024143254090768757	2.466091994570659	0	11.004254013598713	0.19035197358247202	100	0
chr12	1026498	1031324	Amillepora13008	2112	109	0.05160984848484849	0.024837643841859405	2.401541476071315	0	10.78768005726843	0.23473675719616774	100	0
chr12	1175074	1177969	Amillepora13027	999	138	0.13813813813813813	0.08627537511032657	9.311547130174581	0	25.350521114308357	0.8020549937379396	100	0
chr12	1123994	1129883	Amillepora13018	3041	119	0.03913186451825058	0.021080674118260267	1.8876474815040585	0	8.937634542553388	0.16207438504023852	100	0
chr12	1153264	1160386	Amillepora13023	3654	125	0.034209085933223866	0.01809031556039173	1.7887129469519605	0	8.463275128016184	0.14000843071465383	100	0
chr12	1104937	1115219	Amillepora13016	2932	492	0.16780354706684858	0.1425621541257124	13.375829184756986	0	31.234113026287968	0.5768291437069234	100	0
chr12	1162604	1171256	Amillepora13024	881	585	0.6640181611804767	0.5951134380453752	59.24758458585327	83.3333333333333	44.85466583640984	1.5111920888094799	100	0
chr12	1131875	1147847	Amillepora13020	5725	738	0.12890829694323144	0.08586186843635617	9.900404756571184	0	27.008365963281097	0.3569526119286909	100	0
chr12	1114788	1120558	Amillepora13017	2821	109	0.038638780574264446	0.018574648325172922	1.88300907367906	0	9.170800341594987	0.17266554962128144	100	0
chr12	1147187	1151693	Amillepora13022	2922	97	0.033196440793976725	0.01633191316697099	1.7052371463061966	0	7.8313518941130384	0.14487606222218055	100	0
chr12	1140589	1145901	Amillepora13021	1037	578	0.5573770491803278	0.47904607548043526	46.30307361612019	38.4615384615385	45.07568882606412	1.3997581149162948	100	0
chr12	1088531	1094388	Amillepora13015	1078	526	0.48794063079777367	0.5095302927161334	41.708659184125445	0	45.65296007778561	1.3904633989054156	100	0
chr12	1128354	1133852	Amillepora13019	2526	92	0.03642121931908155	0.02212000270581073	1.7559031050677258	0	8.082852939684548	0.1608229425848965	100	0
chr12	1170337	1173216	Amillepora13026	366	78	0.21311475409836064	0.10438144329896908	17.472677595628415	0	35.43077380803297	1.8519962148664766	100	0
chr12	1243339	1255247	Amillepora13032	4785	190	0.03970741901776385	0.01809345074827968	2.1269034557925575	0	10.685129286800242	0.15446810201578895	100	0
chr12	1278524	1279591	Amillepora13034	628	40	0.06369426751592357	0.02385211687537269	2.6373009553729707	0	10.716374328920491	0.4276298900478478	100	0
chr12	1198103	1202447	Amillepora13028	2226	88	0.039532794249775384	0.017325563080800126	1.8423157851272807	0	8.653240966160627	0.18340713113050622	100	0
chr12	1205042	1207670	Amillepora13029	1483	54	0.03641267700606878	0.020678607834571136	1.7496691750776747	0	8.19700514029221	0.21285538015059033	100	0
chr12	1255055	1276148	Amillepora13033	9366	1066	0.11381592995942771	0.07131799887085906	8.476604760897136	0	24.829942455516406	0.25656572409812756	100	0
chr12	1236165	1239656	Amillepora13031	1111	34	0.0306030603060306	0.015542907180385288	1.665314333439522	0	9.726423557006049	0.2918072974398249	100	0
chr12	1220676	1223067	Amillepora13030	1395	46	0.032974910394265235	0.016821112006446415	1.6771427141437072	0	7.5340467928686525	0.20171640029626559	100	0
chr12	1298806	1308271	Amillepora13036	3214	388	0.12072184194150591	0.07251283171344326	9.125205912069354	0	25.658959951051685	0.4526016289486525	100	0
chr12	1359615	1372984	Amillepora13039	4941	197	0.039870471564460636	0.01857293341464767	2.254965744744985	0	11.694062694715434	0.16636347790789993	100	0
chr12	1327815	1333315	Amillepora13037	2031	74	0.03643525356967011	0.016696180116367317	2.367187330939955	0	12.62683277944313	0.2801815072878741	100	0
chr12	1289208	1297800	Amillepora13035	3422	159	0.04646405610753945	0.021575342465753426	2.595172041718292	0	12.197996990155264	0.20852038554994579	100	0
chr12	1375687	1390501	Amillepora13040	2762	152	0.05503258508327299	0.02409529825827994	3.218538508235535	0	14.494512768884492	0.27579842648555397	100	0
chr12	1413804	1428742	Amillepora13042	6153	280	0.04550625711035267	0.022736396481880222	2.4022398468699118	0	11.062810154460735	0.14103340851207224	100	0
chr12	1394646	1408543	Amillepora13041	6771	277	0.04090976222123763	0.019866012204828868	1.9948757521495286	0	9.525326759275446	0.11575865600829152	100	0
chr12	1450182	1453066	Amillepora13046	687	265	0.38573508005822416	0.3367791077257889	32.30374818113269	0	43.11482154655413	1.6449330417307617	100	0
chr12	1448359	1449513	Amillepora13045	853	37	0.04337631887456037	0.017789326404157507	1.857728403688029	0	7.442279435755798	0.25481879454580814	100	0
chr12	1453913	1464017	Amillepora13048	3046	592	0.1943532501641497	0.10457063711911357	15.223458506375133	0	32.897157310363596	0.596064726305608	100	0
chr12	1464448	1471084	Amillepora13049	2341	85	0.03630926954293037	0.01782215172156387	1.8224418518238457	0	9.378708699615759	0.19383952644628535	100	0
chr12	1473134	1480903	Amillepora13050	3660	140	0.03825136612021858	0.016824576514498996	1.6948482008225447	0	8.394693467678904	0.13876000275694575	100	0
chr12	1429654	1445761	Amillepora13043	6423	555	0.08640822045773003	0.06491474030843468	5.887896780389404	0	20.34139233157287	0.2538117451790129	100	0
chr12	1569939	1576447	Amillepora13060	831	335	0.40312876052948254	0.3015780245470485	35.37502598089633	0	45.19605414984941	1.5678337476621196	100	0
chr12	1546218	1548486	Amillepora13058	1052	43	0.0408745247148289	0.01965856182100362	2.3245213873833697	0	11.378537825456254	0.3508153499191768	100	0
chr12	1531151	1535025	Amillepora13055	819	229	0.2796092796092796	0.16442707060835574	24.07019744858119	0	40.29038994140444	1.4078601613729296	100	0
chr12	1553566	1569880	Amillepora13059	4238	521	0.12293534686172723	0.0634665282823041	8.84846667271802	0	25.29718067266646	0.38859002332271725	100	0
chr12	1492547	1512402	Amillepora13052	6540	703	0.10749235474006116	0.06093461639862905	8.06396205563167	0	24.412724873277504	0.3018751629850833	100	0
chr12	1513498	1520880	Amillepora13053	2749	405	0.14732630047289924	0.0826123954049071	11.879975782254911	0	29.825262766588185	0.5688488817208115	100	0
chr12	1584560	1586095	Amillepora13061	728	21	0.028846153846153848	0.0199203187250996	1.5974774233702806	0	7.745925835868229	0.28708311163724315	100	0
chr12	1523354	1525388	Amillepora13054	578	172	0.2975778546712803	0.13247746517344988	17.90728629464622	0	31.79539814629662	1.3225142141042694	100	0
chr12	1667422	1672999	Amillepora13066	2566	83	0.0323460639127046	0.016955538809344386	1.6849229942333617	0	8.565496893499688	0.1690924574631012	100	0
chr12	1621314	1622606	Amillepora13064	1196	45	0.03762541806020067	0.014376824127121393	1.6397392036434673	0	7.478583224860684	0.21624881744445817	100	0
chr12	1650266	1651681	Amillepora13065	1307	41	0.03136954858454476	0.017077798861480076	1.395150060084316	0	5.3941046873034075	0.1492043816254795	100	0
chr12	1608214	1609506	Amillepora13063	819	22	0.026862026862026864	0.014816503305219967	1.3770263250439938	0	6.633046213494696	0.23177739222940752	100	0
chr12	1588763	1599746	Amillepora13062	4866	185	0.03801890669954788	0.018286427902412916	1.9128517537302734	0	9.612861263841799	0.1378055225243157	100	0
chr12	1763357	1778284	Amillepora13076	5181	590	0.11387762980119669	0.06868021885147457	8.411745204817715	0	24.943740102356927	0.34654112158141565	100	0
chr12	1697288	1702988	Amillepora13068	837	332	0.3966547192353644	0.2530338239091144	34.3022606407151	0	44.58258547329931	1.540999585400067	100	0
chr12	1691542	1692933	Amillepora13067	1669	50	0.029958058717795086	0.015221238938053097	1.3258966891119093	0	5.0204839627880675	0.12289024662098721	50	0
chr12	1755762	1758254	Amillepora13074	876	249	0.2842465753424658	0.18056206088992974	19.22252396833281	0	33.33539114577853	1.126298491038483	100	0
chr12	1779141	1785134	Amillepora13077	2009	527	0.26231956197112993	0.2032620922384702	20.007816211057566	0	35.873597321376266	0.8003592351651889	100	0
chr12	1701491	1711096	Amillepora13069	1077	607	0.5636025998142989	0.42323174238067857	48.45277523345687	50	45.91428445164693	1.3990716900755964	100	0
chr12	1716788	1720467	Amillepora13070	2017	75	0.03718393653941497	0.017652936604862883	2.0970960690024345	0	10.54416168503777	0.23477892389166546	100	0
chr12	1739305	1754278	Amillepora13073	7739	380	0.04910195115648017	0.02344758064516129	2.330614503351385	0	10.02630618463439	0.11397209717171121	100	0
chr12	1736982	1738549	Amillepora13072	506	13	0.025691699604743084	0.012219959266802444	1.3232082541141952	0	8.408971685643605	0.3738243886338369	100	0
chr12	1730730	1733429	Amillepora13071	1385	75	0.05415162454873646	0.021376169997470277	2.5950256721282603	0	11.007056906182092	0.29576469051579746	100	0
chr12	1856085	1866258	Amillepora13083	2058	308	0.14965986394557823	0.0830311366762536	11.022827411808565	0	28.40598159114393	0.6261625883535817	100	0
chr12	1785830	1793131	Amillepora13078	1350	592	0.43851851851851853	0.3107454017424976	36.39479387110106	0	44.427646008776726	1.2091673688277842	100	0
chr12	1829986	1846328	Amillepora13081	6607	247	0.037384592099288634	0.01743027888446215	1.85907214426972	0	9.326998548782406	0.11474658143936223	100	0
chr12	1867738	1868709	Amillepora13084	628	24	0.03821656050955414	0.01890909090909091	1.9455137507318254	0	8.361151149751695	0.3336462535834089	100	0
chr12	1822282	1827900	Amillepora13080	3237	96	0.029657089898053754	0.014451775054979578	1.509577722198248	0	7.62717116107193	0.13405781691595173	100	0
chr12	1880967	1885247	Amillepora13086	2085	78	0.03741007194244604	0.015849476318472517	1.925084126258724	0	9.806408802559732	0.21476176483930096	100	0
chr12	1872785	1879780	Amillepora13085	3099	128	0.041303646337528234	0.01843817787418655	1.98830811126647	0	10.08426316261629	0.18114793286906172	100	0
chr12	1809805	1811052	Amillepora13079	903	24	0.026578073089700997	0.01362440006192909	1.1249854308286984	0	4.955960329074615	0.16492403292778834	66.6666666666667	0
chr12	1846818	1848191	Amillepora13082	787	49	0.062261753494282084	0.026936829558998808	2.953880295983592	0	11.323007821397773	0.40362163853611704	100	0
chr12	1933401	1937792	Amillepora13091	1788	67	0.03747203579418344	0.016896715849595432	1.7852126653449192	0	9.021140759001948	0.21334265822268195	100	0
chr12	1923792	1931007	Amillepora13090	2744	111	0.04045189504373178	0.020127638684339717	2.407646521605545	0	11.731045821555602	0.2239467053714622	100	0
chr12	1951839	1952731	Amillepora13092	517	23	0.04448742746615087	0.022185970636215333	2.8229663094266577	0	13.53722108226834	0.5953663024567194	100	0
chr12	1913747	1922481	Amillepora13089	4517	227	0.050254593756918306	0.022230204342273307	2.264900716369924	0	9.145142647563647	0.13607095686048692	100	0
chr12	1903835	1912805	Amillepora13088	3442	468	0.13596746077861707	0.1028285973790061	10.880039977096363	0	28.54175179466742	0.48649142768624765	100	0
chr12	1959183	1960166	Amillepora13093	785	23	0.02929936305732484	0.014069718605627888	1.141309539717183	0	5.801538393233469	0.20706578458102656	100	0
chr12	1890375	1898524	Amillepora13087	3725	136	0.03651006711409396	0.01606547438617763	1.8804057160266772	0	9.371066133236305	0.15354153011284233	100	0
chr12	2023430	2030006	Amillepora13098	1402	767	0.5470756062767475	0.5358465608465608	49.15066458360594	50	46.573150415987094	1.2438316678812993	100	0
chr12	2057197	2069655	Amillepora13100	5797	235	0.040538209418664824	0.018640473267105703	2.0984328195675195	0	10.264280304050656	0.1348114728053637	100	0
chr12	2000536	2014499	Amillepora13095	2365	1331	0.5627906976744186	0.5049627791563276	50.8528184358305	53.8461538461538	47.028807097286666	0.9670487999024269	100	0
chr12	2017673	2023363	Amillepora13097	602	428	0.7109634551495017	0.6905460951262478	64.30543800975694	100	43.98686081722478	1.7927706079550019	100	0
chr12	1982196	2000448	Amillepora13094	10024	551	0.05496807661612131	0.02619995440436315	3.375371243984009	0	14.303868294231876	0.14286734486971794	100	0
chr12	2028808	2039733	Amillepora13099	3574	684	0.19138220481253498	0.12917608257497099	13.761750134974758	0	30.13629149965516	0.5040951673081738	100	0
chr12	2076255	2079275	Amillepora13102	1635	58	0.03547400611620795	0.013920631622688551	1.7216049762276366	0	8.458977588243457	0.20919870693609316	100	0
chr12	2071512	2075219	Amillepora13101	1570	50	0.03184713375796178	0.01672886372410243	1.632726339685875	0	8.753088183487574	0.22090801721244363	100	0
chr12	2159339	2167575	Amillepora13105	3715	144	0.03876177658142665	0.017696490360850223	1.930480330094169	0	9.447913156714545	0.15500884619988153	100	0
chr12	2086721	2101275	Amillepora13103	7167	336	0.04688154039347007	0.021438263229308006	2.293956129558292	0	10.590325577559629	0.1250951895622363	100	0
chr12	2112855	2124472	Amillepora13104	1714	580	0.338389731621937	0.21690814460542973	28.68341522814615	0	42.01916881438063	1.0149439252697208	100	0
chr12	2173033	2185204	Amillepora13106	3631	240	0.06609749380335996	0.03338751185155086	3.4540659698473783	0	13.66843997259307	0.22683278520543917	100	0
chr12	2187887	2197086	Amillepora13107	4169	221	0.053010314224034544	0.02587867742775319	3.0555677278381523	0	13.470255166106526	0.20862188975654142	100	0
chr12	2216701	2232126	Amillepora13110	3523	832	0.23616236162361623	0.14625593068830364	19.02675659119822	0	36.36464410888617	0.6126649282176501	100	0
chr12	2246381	2264555	Amillepora13112	1927	1005	0.521536066424494	0.46676624346527257	44.08591201141983	27.2727272727273	45.54851759615922	1.0376081871198004	100	0
chr12	2200809	2208404	Amillepora13109	3196	183	0.05725907384230288	0.02563587684069612	3.2589895960569977	0	13.753266903910275	0.2432778034526553	100	0
chr12	2311299	2313947	Amillepora13119	911	372	0.4083424807903403	0.4512049630159866	35.546420456120615	0	44.88266693796359	1.4870290965509763	100	0
chr12	2264636	2287991	Amillepora13116	5320	1383	0.2599624060150376	0.17285159929171534	21.57301020726432	0	38.30713205701298	0.5251989179966984	100	0
chr12	2366845	2372500	Amillepora13126	607	266	0.4382207578253707	0.2979027645376549	35.878578679237656	0	44.05266114996992	1.788042358771522	100	0
chr12	2237945	2245179	Amillepora13111	960	691	0.7197916666666667	0.6967375185368265	65.0815051109073	100	43.65304328107665	1.408895913657353	100	0
chr12	2350052	2366534	Amillepora13125	4827	714	0.14791796146674954	0.08496429855653156	11.230331582475026	0	28.76925401574744	0.4140854316331607	100	0
chr12	2315531	2324828	Amillepora13120	1786	860	0.48152295632698766	0.3838782412626832	40.551135219779084	4.446640316205535	45.15869802378328	1.0685643599087469	100	0
chr12	2332581	2349625	Amillepora13123	6309	650	0.10302742114439689	0.0548177887584929	7.719245413301189	0	23.6661312295615	0.29795248003231617	100	0
chr12	2329174	2331352	Amillepora13122	931	119	0.12781954887218044	0.07512239902080783	7.278685297125637	0	20.438399878288692	0.6698415010310879	100	0
chr12	2374736	2380995	Amillepora13127	2479	85	0.03428801936264623	0.017348307073416024	1.8436765100863788	0	9.407896051395678	0.1889531980635319	100	0
chr12	2306441	2311421	Amillepora13118	734	247	0.33651226158038144	0.2779783393501805	29.23528959607405	0	42.8762862606009	1.58259260418428	100	0
chr12	2303678	2306113	Amillepora13117	1439	62	0.043085476025017375	0.023703703703703703	2.0030344609878976	0	7.930810394849829	0.2090678100858118	100	0
chr12	2381041	2382864	Amillepora13128	931	36	0.03866809881847476	0.018123879705238	1.9035226287423204	0	8.299402920570556	0.2720019445300231	100	0
chr12	2440610	2441663	Amillepora13133	397	102	0.25692695214105793	0.22535961640916355	15.806813937111992	0	29.311680124891755	1.4711110554238827	100	0
chr12	2417344	2432760	Amillepora13131	3198	681	0.2129455909943715	0.1468268592909265	18.17062349755577	0	36.47555456569908	0.6450043949012644	100	0
chr12	2447529	2452261	Amillepora13134	1805	132	0.07313019390581718	0.030946787866407924	3.619621055285232	0	13.242001008148844	0.3116843622351771	100	0
chr12	2404598	2414264	Amillepora13130	3806	705	0.18523384130320547	0.12885583023408445	14.54706342417507	0	31.899330570139547	0.5170674237057099	100	0
chr12	2434845	2440297	Amillepora13132	1030	281	0.2728155339805825	0.2549975621647977	21.381436134693672	0	36.63771743067415	1.1415890553908916	100	0
chr12	2565180	2570029	Amillepora13139	1097	59	0.053783044667274384	0.022625559423172553	3.5937749073574046	0	16.21637562233309	0.48961022795555087	100	0
chr12	2527253	2531433	Amillepora13136	1524	47	0.03083989501312336	0.01837043440674303	1.6119517377648156	0	9.47937262497796	0.2428214855822211	100	0
chr12	2454263	2498567	Amillepora13135	20418	1304	0.06386521696542266	0.03125259515570934	3.704770832840754	0	14.765408925465328	0.10333296223450178	100	0
chr12	2546664	2553647	Amillepora13138	1687	80	0.04742145820983995	0.02057274522712311	3.01571221695703	0	14.529180704433355	0.35373952146583587	100	0
chr12	2583828	2588024	Amillepora13141	1402	54	0.03851640513552068	0.01725978647686833	2.091577209201676	0	11.086230237114227	0.296080555495606	100	0
chr12	2531659	2534214	Amillepora13137	1191	38	0.03190596137699412	0.015513693208801646	1.7443762540105314	0	9.157681129119414	0.2653564427298893	100	0
chr12	2572570	2577463	Amillepora13140	1190	49	0.041176470588235294	0.018781071625851593	2.399921345330413	0	12.048615687592276	0.349271919768684	100	0
chr12	2615111	2628623	Amillepora13143	3779	753	0.1992590632442445	0.15507461864640124	15.573372563895587	0	33.05884251335525	0.5377732524063001	100	0
chr12	2636246	2638240	Amillepora13145	482	136	0.2821576763485477	0.23747108712413262	22.848394820236283	0	38.36277724856511	1.7473766218402895	100	0
chr12	2641587	2653697	Amillepora13146	5798	309	0.0532942393928941	0.02557200538358008	2.7609134196934777	0	11.716030007758249	0.15386554158861304	100	0
